Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Target_X,Target_Y,Target_Z,Pos_Error_m,Swing_Mag_Deg,Tilt_Deg_X,Tilt_Deg_Y,True_Mass,Pred_Mass,Mass_Err,True_Len,Pred_Len,Len_Err,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
2.033333333333333,8.446883,-11.475571,2.2587934,0.99917114,-0.006511047,0.038383592,0.011885784,-1.3813585,-0.5046398,-0.6946299,0.16578417,0.042110305,0.123276345,-1.4178326,-0.5462457,-0.5802497,1.4454745,0.3037655,8.984767,8.400168,-11.490748,1.7885486,7.4977846,-11.780048,1.6687185,0.9551703,5.882676,5.5853815,1.8464535,0.1746121346950531,0.1341201364994049,0.04049199819564819,0.32842397689819336,0.29618096351623535,0.03224301338195801,1.0441436,0.7589694,-3.8702369,1.3254662,1.0441436,0.7589694,-3.8702369,1.3254662,1.0,0.7589694,-1.0,1.0,33.54301452636719,0.30358776,-0.4,0.4
2.05,8.42335,-11.484663,2.2483335,0.9991925,-0.00783095,0.037707176,0.011447434,-1.3691536,-0.50268763,-0.7572408,-0.26505077,-0.11939368,-0.120090105,-1.4100298,-0.5455109,-0.6441459,0.4681706,0.04408836,-3.8337705,8.375239,-11.499984,1.7786827,7.4977846,-11.780048,1.6687185,0.92760724,6.0719056,5.77559,1.8736585,0.1746121346950531,0.14422711730003357,0.03038501739501953,0.32842397689819336,0.30969658493995667,0.018727391958236694,-0.35029113,-4.1537,-0.3079788,-3.040804,-0.35029113,-4.1537,-0.3079788,-3.040804,-0.35029113,-1.0,-0.3079788,-1.0,10.896596908569336,-0.4,-0.12319153,-0.4
2.0666666666666664,8.40006,-11.4937,2.2384942,0.9990935,-0.0073072175,0.04020639,0.011926402,-1.3548733,-0.49908105,-0.6923587,0.17355594,0.43817514,0.123169765,-1.3934239,-0.54115117,-0.5741512,0.9963512,0.26158333,4.1996813,8.350601,-11.509128,1.7689512,7.4977846,-11.780048,1.6687185,0.9004114,6.242241,5.9488206,1.891324,0.1746121346950531,0.11610864102840424,0.058503493666648865,0.32842397689819336,0.30964192748069763,0.018782049417495728,0.4882606,2.3624902,2.282508,1.4063579,0.4882606,2.3624902,2.282508,1.4063579,0.4882606,1.0,1.0,1.0,24.96037483215332,0.4,0.4,0.4
2.0833333333333335,8.377149,-11.50267,2.2306397,0.99907297,-0.008573987,0.040592346,0.011481508,-1.3399647,-0.49750006,-0.5582072,-0.25672284,-0.08140047,-0.120060675,-1.3686018,-0.5371877,-0.43927854,1.4893268,0.23780821,8.0923605,8.3264065,-11.518136,1.7607287,7.4977846,-11.780048,1.6687185,0.8738868,6.4057374,6.116069,1.9045146,0.1746121346950531,0.12855322659015656,0.046058908104896545,0.32842397689819336,0.30664345622062683,0.02178052067756653,0.9129139,-4.820219,-2.8971004,-2.9667158,0.9129139,-4.820219,-2.8971004,-2.9667158,0.9129139,-1.0,-1.0,-1.0,32.08245086669922,-0.4,-0.4,-0.4
2.1,8.354335,-11.511613,2.221386,0.9989586,-0.008006963,0.043307737,0.011915701,-1.3242311,-0.4938477,-0.7189174,0.17817672,0.4604372,0.117198646,-1.3688558,-0.53649384,-0.59390587,-0.015242099,0.041631456,-9.277638,8.302504,-11.52705,1.7525138,7.4977846,-11.780048,1.6687185,0.84770423,6.5594373,6.2754345,1.9092255,0.1746121346950531,0.11135353147983551,0.06325860321521759,0.32842397689819336,0.31935611367225647,0.00906786322593689,-0.9314188,2.012988,1.1020688,0.9751828,-0.9314188,2.012988,1.1020688,0.9751828,-0.9314188,1.0,1.0,0.9751828,1.1502104997634888,0.4,0.4,0.39007312
2.1166666666666667,8.331874,-11.5204935,2.2133925,0.9989285,-0.009239866,0.04388489,0.011421567,-1.3079529,-0.49213383,-0.569675,-0.25185165,-0.05816893,-0.1260135,-1.3407712,-0.53179365,-0.4438403,1.685078,0.28201103,9.003934,8.278898,-11.535877,1.7442706,7.4977846,-11.780048,1.6687185,0.82186747,6.687941,6.4106855,1.9056923,0.1746121346950531,0.11220688372850418,0.06240525096654892,0.32842397689819336,0.3077312707901001,0.02069270610809326,1.829854,-5.3151255,-3.1748457,-2.806224,1.829854,-5.3151255,-3.1748457,-2.806224,1.0,-1.0,-1.0,-1.0,33.54301452636719,-0.4,-0.4,-0.4
2.1333333333333333,8.309678,-11.529317,2.2057428,0.99887985,-0.008611029,0.04499267,0.011853931,-1.2933129,-0.4882731,-0.5919992,0.18333963,0.19497092,0.11731011,-1.3288625,-0.5285042,-0.46512288,0.71451896,0.19736765,-1.2769549,8.255696,-11.544589,1.7369094,7.4977846,-11.780048,1.6687185,0.7965684,6.822488,6.552844,1.8990972,0.1746121346950531,0.11265026032924652,0.06196187436580658,0.32842397689819336,0.3111194968223572,0.01730448007583618,-0.080929585,1.3412148,0.44508386,1.1532284,-0.080929585,1.3412148,0.44508386,1.1532284,-0.080929585,1.0,0.44508386,1.0,15.414196014404297,0.4,0.17803355,0.4
2.15,8.287887,-11.538062,2.1998231,0.99894685,-0.009773538,0.043359954,0.011378189,-1.2789984,-0.4866793,-0.4427075,-0.24659657,-0.3238655,-0.12596235,-1.3006347,-0.52353233,-0.32085308,1.6936682,0.29831168,8.656187,8.232928,-11.553177,1.7306019,7.4977846,-11.780048,1.6687185,0.7718397,6.938891,6.677858,1.8853177,0.1746121346950531,0.10627054423093796,0.06834159046411514,0.32842397689819336,0.2879236340522766,0.04050034284591675,0.9706433,-5.326166,-1.8465524,-3.0722322,0.9706433,-5.326166,-1.8465524,-3.0722322,0.9706433,-1.0,-1.0,-1.0,33.0506591796875,-0.4,-0.4,-0.4
2.1666666666666665,8.26621,-11.54678,2.192566,0.99891657,-0.00920128,0.04405901,0.011817989,-1.2654153,-0.4825871,-0.59612036,0.1719496,0.21816264,0.117384315,-1.300706,-0.52280056,-0.47367615,-0.0042772293,0.04390597,-9.169383,8.21048,-11.561676,1.724304,7.4977846,-11.780048,1.6687185,0.7474694,7.0506067,6.7992296,1.8658854,0.1746121346950531,0.10918824374675751,0.0654238909482956,0.32842397689819336,0.30694806575775146,0.021475911140441895,-0.9197886,0.96246094,3.8027873,1.2053108,-0.9197886,0.96246094,3.8027873,1.2053108,-0.9197886,0.96246094,1.0,1.0,1.3452661037445068,0.38498437,0.4,0.4
2.183333333333333,8.244885,-11.555423,2.1865766,0.9989471,-0.010463349,0.04320375,0.011339726,-1.2508044,-0.48063388,-0.4431872,-0.25729063,-0.2067507,-0.12589584,-1.272639,-0.5173108,-0.32359725,1.6840194,0.32938597,9.004733,8.188351,-11.570089,1.7179965,7.4977846,-11.780048,1.6687185,0.72345877,7.1361446,6.8951397,1.8389162,0.1746121346950531,0.1011839285492897,0.0734282061457634,0.32842397689819336,0.29411396384239197,0.03431001305580139,1.7276235,-5.6731496,-0.82588816,-2.871469,1.7276235,-5.6731496,-0.82588816,-2.871469,1.0,-1.0,-0.82588816,-1.0,33.54301452636719,-0.4,-0.33035526,-0.4
2.2,8.223817,-11.564001,2.180949,0.99886173,-0.010866996,0.044918835,0.011809046,-1.2366097,-0.47548363,-0.4665872,0.020912243,0.3434515,0.117287114,-1.2613428,-0.5138288,-0.3434911,0.6777763,0.20891903,-1.1936312,8.166657,-11.578389,1.7125832,7.4977846,-11.780048,1.6687185,0.6999867,7.225727,6.9952197,1.8105344,0.1746121346950531,0.12379632145166397,0.05081581324338913,0.32842397689819336,0.31300923228263855,0.01541474461555481,-0.07321728,0.63121724,3.4330988,1.5615727,-0.07321728,0.63121724,3.4330988,1.5615727,-0.07321728,0.63121724,1.0,1.0,15.543542861938477,0.2524869,0.4,0.4
2.216666666666667,8.203156,-11.572479,2.177114,0.9988544,-0.013396592,0.044504214,0.011384904,-1.2210103,-0.4722341,-0.31712356,-0.40904585,-0.17522734,-0.12600972,-1.2326512,-0.50706494,-0.19466573,1.7214917,0.4058325,8.9295225,8.14543,-11.586571,1.7082689,7.4977846,-11.780048,1.6687185,0.6770834,7.2925067,7.072903,1.7761467,0.1746121346950531,0.11248046159744263,0.062131673097610474,0.32842397689819336,0.30172625184059143,0.02669772505760193,1.123221,-4.7804656,-1.7664814,-3.1551156,1.123221,-4.7804656,-1.7664814,-3.1551156,1.0,-1.0,-1.0,-1.0,33.54301452636719,-0.4,-0.4,-0.4
2.2333333333333334,8.182642,-11.580909,2.1723142,0.9987513,-0.014083269,0.046442453,0.011858465,-1.2061458,-0.46566507,-0.44636074,0.026449472,0.36898878,0.11729191,-1.2302233,-0.50539035,-0.31937557,0.14567612,0.10047554,-7.48259,8.124566,-11.594662,1.7042178,7.4977846,-11.780048,1.6687185,0.65458643,7.3522286,7.1434817,1.7395222,0.1746121346950531,0.11690433323383331,0.05770780146121979,0.32842397689819336,0.3175305426120758,0.010893434286117554,-0.7403115,3.4882517,3.6008906,1.6131562,-0.7403115,3.4882517,3.6008906,1.6131562,-0.7403115,1.0,1.0,1.0,4.355367660522461,0.4,0.4,0.4
2.25,8.162512,-11.589223,2.16889,0.99872744,-0.01657009,0.046238933,0.011434369,-1.1898332,-0.46139202,-0.2963799,-0.40351838,-0.14968352,-0.12599806,-1.2004505,-0.4964931,-0.16982245,1.7863654,0.5338347,8.9731865,8.104068,-11.602669,1.7003988,7.4977846,-11.780048,1.6687185,0.6324923,7.384701,7.186902,1.697717,0.1746121346950531,0.11265860497951508,0.061953529715538025,0.32842397689819336,0.3165439963340759,0.011879980564117432,1.5893286,-4.3379655,-1.3422817,-3.0365942,1.5893286,-4.3379655,-1.3422817,-3.0365942,1.0,-1.0,-1.0,-1.0,33.54301452636719,-0.4,-0.4,-0.4
2.2666666666666666,8.142628,-11.597438,2.16549,0.9986077,-0.01720406,0.048426792,0.011896084,-1.1746249,-0.45389253,-0.34726182,0.033326905,0.40018636,0.11728231,-1.1906873,-0.4917782,-0.21626559,0.5857944,0.28289437,-2.786588,8.084002,-11.610572,1.697306,7.4977846,-11.780048,1.6687185,0.61089265,7.4207053,7.232699,1.6597986,0.1746121346950531,0.11981092393398285,0.05480121076107025,0.32842397689819336,0.3226558566093445,0.005768120288848877,-0.24163707,4.1106815,3.670648,1.8108748,-0.24163707,4.1106815,3.670648,1.8108748,-0.24163707,1.0,1.0,1.0,12.718889236450195,0.4,0.4,0.4
2.283333333333333,8.123174,-11.605499,2.163774,0.9985651,-0.019637866,0.04848123,0.01147031,-1.1574789,-0.44900697,-0.19834246,-0.3966719,-0.11858406,-0.12599365,-1.1597073,-0.48085314,-0.06755429,1.8587993,0.6555032,8.922677,8.064384,-11.618378,1.6950918,7.4977846,-11.780048,1.6687185,0.58980364,7.4343038,7.2553625,1.6212922,0.1746121346950531,0.1247817873954773,0.049830347299575806,0.32842397689819336,0.30101296305656433,0.02741101384162903,1.195566,-3.1177754,-1.6130103,-3.1561985,1.195566,-3.1177754,-1.6130103,-3.1561985,1.0,-1.0,-1.0,-1.0,33.54301452636719,-0.4,-0.4,-0.4
2.3,8.103888,-11.613484,2.161149,0.9984279,-0.02022386,0.0508962,0.0119196065,-1.1414137,-0.4406591,-0.3235563,0.038988337,0.42601153,0.117273815,-1.1565081,-0.47845042,-0.18779948,0.19195317,0.14416336,-7.214711,8.045143,-11.626099,1.6931413,7.4977846,-11.780048,1.6687185,0.5691207,7.4473085,7.2756543,1.5897341,0.1746121346950531,0.1288565844297409,0.045755550265312195,0.32842397689819336,0.30290159583091736,0.025522381067276,-0.7116623,5.1037045,3.3661947,1.7467123,-0.7116623,5.1037045,3.3661947,1.7467123,-0.7116623,1.0,1.0,1.0,4.83585786819458,0.4,0.4,0.4
2.3166666666666664,8.085023,-11.6213,2.1599116,0.998368,-0.022614118,0.05116408,0.011492897,-1.1232961,-0.4348346,-0.17426927,-0.39102083,-0.092781946,-0.12599254,-1.1238464,-0.4655273,-0.038714178,1.9597005,0.7753872,8.945118,8.026274,-11.63374,1.6914567,7.4977846,-11.780048,1.6687185,0.5488386,7.4349604,7.270077,1.5571167,0.1746121346950531,0.14222000539302826,0.03239212930202484,0.32842397689819336,0.31118661165237427,0.017237365245819092,1.3511547,-1.9341918,-1.672748,-3.1255531,1.3511547,-1.9341918,-1.672748,-3.1255531,1.0,-1.0,-1.0,-1.0,33.54301452636719,-0.4,-0.4,-0.4
2.3333333333333335,8.066339,-11.629024,2.15779,0.99821216,-0.023153756,0.05379624,0.011929006,-1.1063027,-0.42559314,-0.29777843,0.04471033,0.45198283,0.11726537,-1.1202055,-0.46275362,-0.15718073,0.21845339,0.16642033,-7.1079926,8.007771,-11.6413,1.6899587,7.4977846,-11.780048,1.6687185,0.52894974,7.431082,7.27067,1.5356861,0.1746121346950531,0.14962825179100037,0.024983882904052734,0.32842397689819336,0.305343896150589,0.02308008074760437,-0.70046306,6.23731,2.9587498,1.7717031,-0.70046306,6.23731,2.9587498,1.7717031,-0.70046306,1.0,1.0,1.0,5.023685932159424,0.4,0.4,0.4
2.35,8.048103,-11.636547,2.1570597,0.9981651,-0.024221594,0.054305412,0.011431745,-1.0870994,-0.41905075,-0.14762627,-0.18023504,-0.06508533,-0.12584068,-1.0856602,-0.44772062,-0.008383578,2.0727181,0.90198034,8.927829,7.9896426,-11.648782,1.6887361,7.4977846,-11.780048,1.6687185,0.5094663,7.404853,7.248124,1.5154332,0.1746121346950531,0.16733147203922272,0.007280662655830383,0.32842397689819336,0.31703341007232666,0.0113905668258667,1.2288042,-0.52394545,-2.2225823,-3.1854126,1.2288042,-0.52394545,-2.2225823,-3.1854126,1.0,-0.52394545,-1.0,-1.0,33.54301452636719,-0.20957819,-0.4,-0.4
2.3666666666666667,8.030023,-11.643989,2.1551006,0.99802953,-0.023012508,0.05717395,0.011766886,-1.0689139,-0.4104078,-0.29717195,0.25495118,0.4775331,0.11742355,-1.0846635,-0.44620293,-0.15404868,0.05980253,0.09106099,-8.739906,7.9718537,-11.65619,1.6874993,7.4977846,-11.780048,1.6687185,0.4903419,7.3907275,7.2347765,1.5102521,0.1746121346950531,0.16353879868984222,0.011073336005210876,0.32842397689819336,0.2993699014186859,0.029054075479507446,-0.87402433,4.5209823,2.0200233,1.7737318,-0.87402433,4.5209823,2.0200233,1.7737318,-0.87402433,1.0,1.0,1.0,2.1128017902374268,0.4,0.4,0.4
2.3833333333333333,8.012408,-11.651242,2.1544218,0.9979801,-0.023616333,0.057892073,0.011243209,-1.0484549,-0.4044971,-0.14669052,-0.17522953,-0.04114248,-0.1256917,-1.047851,-0.43171066,-0.005297268,2.2087526,0.86953634,8.925084,7.9544096,-11.663526,1.6863145,7.4977846,-11.780048,1.6687185,0.47158623,7.3543453,7.1984696,1.5061309,0.1746121346950531,0.17207331955432892,0.002538815140724182,0.32842397689819336,0.30956488847732544,0.01885908842086792,1.4036785,-3.1081252,-2.9463634,-3.2523549,1.4036785,-3.1081252,-2.9463634,-3.2523549,1.0,-1.0,-1.0,-1.0,33.54301452636719,-0.4,-0.4,-0.4
2.4,7.9949794,-11.658411,2.1526983,0.9978222,-0.02236398,0.060965754,0.011569345,-1.029033,-0.396082,-0.28159493,0.2602486,0.5025594,0.11757427,-1.0449978,-0.42949733,-0.13637058,0.1711893,0.13279974,-7.8643985,7.9373107,-11.670791,1.6851984,7.4977846,-11.780048,1.6687185,0.45320195,7.3357053,7.177293,1.5162573,0.1746121346950531,0.15693961083889008,0.017672523856163025,0.32842397689819336,0.30447375774383545,0.02395021915435791,-0.78069097,4.7828283,1.028119,1.7551566,-0.78069097,4.7828283,1.028119,1.7551566,-0.78069097,1.0,1.0,1.0,3.67814302444458,0.4,0.4,0.4
2.4166666666666665,7.978056,-11.665391,2.1523092,0.9977583,-0.022928301,0.061892133,0.0110425195,-1.0072079,-0.39039886,-0.13141999,-0.16998786,-0.01620313,-0.12552465,-1.0056999,-0.41542155,0.011960662,2.357876,0.8445471,8.899874,7.92057,-11.677976,1.6842602,7.4977846,-11.780048,1.6687185,0.43521005,7.2980304,7.1362457,1.5281502,0.1746121346950531,0.1589595079421997,0.015652626752853394,0.32842397689819336,0.291797012090683,0.036626964807510376,1.217348,-2.789928,-3.7223582,-3.3262138,1.217348,-2.789928,-3.7223582,-3.3262138,1.0,-1.0,-1.0,-1.0,33.54301452636719,-0.4,-0.4,-0.4
2.433333333333333,7.961311,-11.672307,2.1505396,0.997933,-0.021612795,0.05941811,0.011496504,-0.9881466,-0.38229674,-0.28147456,0.2584996,-0.39528412,0.11783313,-1.0043945,-0.41450042,-0.14557962,0.078320496,0.055267807,-9.452416,7.9041514,-11.685094,1.6832137,7.4977846,-11.780048,1.6687185,0.4175649,7.281178,7.113529,1.5534664,0.1746121346950531,0.1711648553609848,0.0034472793340682983,0.32842397689819336,0.26813289523124695,0.06029108166694641,-0.94577837,5.002015,-0.7134731,1.3104953,-0.94577837,5.002015,-0.7134731,1.3104953,-0.94577837,1.0,-0.7134731,1.0,0.9093784689903259,0.4,-0.28538924,0.4
2.45,7.945007,-11.67905,2.1498396,0.99791765,-0.022127919,0.05958197,0.010982021,-0.96925396,-0.37683326,-0.14272049,-0.16343735,0.16051552,-0.12563436,-0.9697876,-0.40155178,-0.009687532,2.076416,0.7769179,8.153525,7.888048,-11.692136,1.6820297,7.4977846,-11.780048,1.6687185,0.40026423,7.246889,7.072903,1.5784299,0.1746121346950531,0.15195682644844055,0.02265530824661255,0.32842397689819336,0.28036853671073914,0.048055440187454224,0.9130678,-1.9251097,4.71685,-3.3549418,0.9130678,-1.9251097,4.71685,-3.3549418,0.9130678,-1.0,1.0,-1.0,32.08502960205078,-0.4,0.4,-0.4
2.466666666666667,7.9289775,-11.685685,2.1486773,0.99805546,-0.020762725,0.057651326,0.011420009,-0.95017385,-0.3688623,-0.21660821,0.26536855,-0.36710963,0.11771056,-0.9591426,-0.39709562,-0.090384774,0.6386983,0.26736975,-4.841834,7.8723187,-11.699093,1.6811845,7.4977846,-11.780048,1.6687185,0.38338625,7.230668,7.0479364,1.6152868,0.1746121346950531,0.16276127099990845,0.011850863695144653,0.32842397689819336,0.2774553894996643,0.05096858739852905,-0.45428744,4.7842216,-1.9886923,1.4354006,-0.45428744,4.7842216,-1.9886923,1.4354006,-0.45428744,1.0,-1.0,1.0,9.152422904968262,0.4,-0.4,0.4
2.4833333333333334,7.9132733,-11.692201,2.147664,0.9980309,-0.021232346,0.05800574,0.010897306,-0.93172085,-0.36366484,-0.17705205,-0.15820189,0.18158604,-0.12574795,-0.9368413,-0.38894954,-0.052439578,1.3380789,0.4887646,2.2767117,7.85689,-11.70598,1.6800926,7.4977846,-11.780048,1.6687185,0.36684096,7.2033567,7.010637,1.6550884,0.1746121346950531,0.1301833987236023,0.044428735971450806,0.32842397689819336,0.2795568108558655,0.04886716604232788,0.28994617,-1.6298214,4.556229,-3.3975623,0.28994617,-1.6298214,4.556229,-3.3975623,0.28994617,-1.0,1.0,-1.0,21.634342193603516,-0.4,0.4,-0.4
2.5,7.8979235,-11.698577,2.1469593,0.9981533,-0.01981713,0.05629202,0.011326898,-0.91289586,-0.35588318,-0.1579731,0.27212074,-0.33932868,0.117590934,-0.91571635,-0.380569,-0.040225018,1.2674974,0.50283194,0.73287356,7.841827,-11.712778,1.6793168,7.4977846,-11.780048,1.6687185,0.35071743,7.180745,6.976364,1.7010143,0.1746121346950531,0.13208673894405365,0.04252539575099945,0.32842397689819336,0.2758390009403229,0.05258497595787048,0.13487752,4.501567,-1.4704481,1.4110413,0.13487752,4.501567,-1.4704481,1.4110413,0.13487752,1.0,-1.0,1.0,19.033607482910156,0.4,-0.4,0.4
2.5166666666666666,7.882847,-11.704855,2.1459851,0.9981192,-0.020239051,0.056849804,0.01079621,-0.894778,-0.3509931,-0.18257111,-0.15249904,0.20476575,-0.12585905,-0.90105295,-0.37544912,-0.0655559,0.87980384,0.30719337,-1.5198529,7.8270855,-11.719496,1.678484,7.4977846,-11.780048,1.6687185,0.33496428,7.158699,6.94073,1.7530649,0.1746121346950531,0.12166917324066162,0.05294296145439148,0.32842397689819336,0.27614012360572815,0.05228385329246521,-0.11052985,-1.5487133,4.3038144,-3.46699,-0.11052985,-1.5487133,4.3038144,-3.46699,-0.11052985,-1.0,1.0,-1.0,14.917755126953125,-0.4,0.4,-0.4
2.533333333333333,7.868157,-11.710989,2.1456463,0.9982274,-0.018774597,0.055349518,0.011217351,-0.8761374,-0.34349835,-0.117407665,0.27856335,-0.31280243,0.11747703,-0.8750666,-0.36551642,-0.0069721634,1.5591823,0.59596175,3.515024,7.812698,-11.726124,1.6778955,7.4977846,-11.780048,1.6687185,0.31962863,7.131862,6.8990526,1.8073546,0.1746121346950531,0.1154012456536293,0.0592108890414238,0.32842397689819336,0.2824236750602722,0.04600030183792114,0.42805073,4.149256,-1.2311268,1.3146505,0.42805073,4.149256,-1.2311268,1.3146505,0.42805073,1.0,-1.0,1.0,23.950563430786133,0.4,-0.4,0.4
2.55,7.8537145,-11.717035,2.1448686,0.9981835,-0.019147981,0.05611624,0.010679284,-0.8582606,-0.33895496,-0.17097346,-0.14652139,0.22920859,-0.12596345,-0.86378855,-0.3618232,-0.06071978,0.67668194,0.22159337,-3.2248569,7.79864,-11.732661,1.6773554,7.4977846,-11.780048,1.6687185,0.30468667,7.1112947,6.8614683,1.8683586,0.1746121346950531,0.1138000637292862,0.06081207096576691,0.32842397689819336,0.2777533233165741,0.05067065358161926,-0.29019815,-1.7712525,4.0654807,-3.5374599,-0.29019815,-1.7712525,4.0654807,-3.5374599,-0.29019815,-1.0,1.0,-1.0,11.904446601867676,-0.4,0.4,-0.4
2.5666666666666664,7.839667,-11.722939,2.1448348,0.99827844,-0.01763498,0.054827012,0.011091929,-0.8397063,-0.33181658,-0.088416,0.28480342,-0.28707755,0.11737203,-0.8361053,-0.35172123,0.015697137,1.6609954,0.6061184,4.585015,7.7849255,-11.739102,1.6770077,7.4977846,-11.780048,1.6687185,0.290164,7.0814886,6.813692,1.9290117,0.1746121346950531,0.1139286607503891,0.060683473944664,0.32842397689819336,0.2769925594329834,0.05143141746520996,0.54040074,3.6741,-1.3039168,1.078124,0.54040074,3.6741,-1.3039168,1.078124,0.54040074,1.0,-1.0,1.0,25.834842681884766,0.4,-0.4,0.4
2.5833333333333335,7.82586,-11.728763,2.1443229,0.99822444,-0.017959764,0.055804677,0.010547457,-0.82196635,-0.32765538,-0.1512437,-0.14042068,0.2542614,-0.12605903,-0.82590055,-0.34863302,-0.04695388,0.6122839,0.18529235,-3.7590609,7.771542,-11.745446,1.6767601,7.4977846,-11.780048,1.6687185,0.27605277,7.060121,6.772262,1.9954381,0.1746121346950531,0.12251588702201843,0.05209624767303467,0.32842397689819336,0.2758852243423462,0.05253875255584717,-0.34639776,-2.2355435,3.751235,-3.6471562,-0.34639776,-2.2355435,3.751235,-3.6471562,-0.34639776,-1.0,1.0,-1.0,10.961894989013672,-0.4,0.4,-0.4
2.6,7.8124437,-11.734452,2.1445248,0.9983099,-0.016414894,0.05471832,0.010662522,-0.8031999,-0.3213752,-0.06864184,0.29083183,-0.2620406,0.0709891,-0.79826367,-0.3391152,0.029996136,1.658213,0.5710691,4.6170006,7.7584915,-11.751687,1.6766533,7.4977846,-11.780048,1.6687185,0.26236504,7.0281982,6.7196355,2.059629,0.1746121346950531,0.11750341951847076,0.057108715176582336,0.32842397689819336,0.27750349044799805,0.05092048645019531,0.54319656,3.0614963,-1.6190394,0.8092749,0.54319656,3.0614963,-1.6190394,0.8092749,0.54319656,1.0,-1.0,0.8092749,25.881732940673828,0.4,-0.4,0.32370996
2.6166666666666667,7.799272,-11.740066,2.1442893,0.9982491,-0.016712263,0.055899967,0.00972766,-0.7852402,-0.31822428,-0.12865843,-0.1344372,0.27939513,-0.17236468,-0.7877262,-0.33620223,-0.029619303,0.6322467,0.17477809,-3.5769262,7.7457695,-11.757823,1.6766651,7.4977846,-11.780048,1.6687185,0.24910563,7.0051327,6.6741843,2.1277099,0.1746121346950531,0.13287384808063507,0.04173828661441803,0.32842397689819336,0.27342489361763,0.054999083280563354,-0.32707685,-3.0283504,3.4056287,-3.2251556,-0.32707685,-3.0283504,3.4056287,-3.2251556,-0.32707685,-1.0,1.0,-1.0,11.285935401916504,-0.4,0.4,-0.4
2.6333333333333333,7.786469,-11.7455635,2.144569,0.9983235,-0.015126951,0.05501242,0.0097394055,-0.7663129,-0.31254855,-0.06340158,0.29664776,-0.2381306,0.0710653,-0.7618766,-0.3279555,0.030514129,1.5509783,0.49480316,3.6080058,7.7333636,-11.763856,1.6767155,7.4977846,-11.780048,1.6687185,0.23627022,6.971946,6.6183095,2.1922598,0.1746121346950531,0.12746426463127136,0.04714787006378174,0.32842397689819336,0.2809593081474304,0.04746466875076294,0.4358035,2.3402596,-2.285801,1.5912882,0.4358035,2.3402596,-2.285801,1.5912882,0.4358035,1.0,-1.0,1.0,24.080589294433594,0.4,-0.4,0.4
