Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Target_X,Target_Y,Target_Z,Pos_Error_m,Swing_Mag_Deg,Tilt_Deg_X,Tilt_Deg_Y,True_Mass,Pred_Mass,Mass_Err,True_Len,Pred_Len,Len_Err,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
13.016666666666666,9.615541,-8.489441,2.836256,0.9986493,-0.0043840464,-0.051117938,0.008205192,0.5014138,-0.18893817,-0.15715328,0.24742402,-0.077877246,-0.18870902,0.51779383,-0.1817077,-0.10335591,0.070985556,0.04915237,-9.95603,9.672884,-8.486486,2.3693435,9.80595,-8.536935,2.356241,0.1429102,7.2511625,-7.239463,-0.41174647,0.1746121346950531,0.11658797413110733,0.05802416056394577,0.32842397689819336,0.3392496109008789,0.010825634002685547,-1.100922,2.7299304,-3.7212658,-3.099809,-1.100922,2.7299304,-3.7212658,-3.099809,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
13.033333333333333,9.623758,-8.492447,2.83644,0.9987887,-0.004989724,-0.048274137,0.008108576,0.48431686,-0.18800496,-0.0018733348,-0.17620528,0.4820511,0.05409092,0.48513132,-0.17991003,0.046820715,-1.9597505,0.10785966,9.010596,9.680029,-8.489916,2.3687785,9.80595,-8.536935,2.356241,0.1349968,7.105041,-7.095677,-0.36466214,0.1746121346950531,0.11546872556209564,0.05914340913295746,0.32842397689819336,0.3229714334011078,0.005452543497085571,2.1852458,-2.7971034,1.552863,2.1815515,2.1852458,-2.7971034,1.552863,2.1815515,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
13.049999999999999,9.631845,-8.495435,2.8352666,0.99883276,-0.003739206,-0.04763104,0.0070973365,0.47011983,-0.18479976,-0.1564742,0.25185567,-0.05832567,-0.18859762,0.48539057,-0.17900613,-0.10954712,0.015555023,0.054234263,-9.38207,9.686859,-8.493361,2.3680956,9.80595,-8.536935,2.356241,0.12736502,6.969376,-6.9623713,-0.31239885,0.1746121346950531,0.1089538186788559,0.0656583160161972,0.32842397689819336,0.3319486379623413,0.0035246610641479492,-0.93910086,2.1795125,-4.394914,-3.2599008,-0.93910086,2.1795125,-4.394914,-3.2599008,-0.93910086,1.0,-1.0,-1.0,1.0213702917099,0.4,-0.4,-0.4
13.066666666666666,9.639555,-8.4984,2.8353474,0.9988763,-0.0042907745,-0.046673194,0.0070142946,0.4544926,-0.18414222,-0.0034108884,-0.17152375,0.17323837,0.054250635,0.45529258,-0.17759356,0.040653326,-1.8058794,0.08475422,9.012027,9.693369,-8.496818,2.3674033,9.80595,-8.536935,2.356241,0.12003554,6.810914,-6.806105,-0.25589827,0.1746121346950531,0.10293202847242355,0.07168010622262955,0.32842397689819336,0.32059162855148315,0.007832348346710205,2.2986176,-3.463873,0.39196622,1.9449852,2.2986176,-3.463873,0.39196622,1.9449852,1.0,-1.0,0.39196622,1.0,33.54301452636719,-0.4,0.15678649,0.4
13.083333333333334,9.647107,-8.501345,2.8345096,0.9987964,-0.0029797489,-0.04858467,0.006017218,0.440114,-0.18118872,-0.12537454,0.25706708,-0.36461616,-0.18844326,0.4523022,-0.17642775,-0.08089766,-0.17942367,0.069948435,-7.293059,9.699551,-8.500283,2.366872,9.80595,-8.536935,2.356241,0.11303637,6.659864,-6.6570005,-0.19527811,0.1746121346950531,0.11459808051586151,0.06001405417919159,0.32842397689819336,0.3311583995819092,0.0027344226837158203,-0.71709496,1.8265482,-1.9807134,-3.3546414,-0.71709496,1.8265482,-1.9807134,-3.3546414,-0.71709496,1.0,-1.0,-1.0,4.744743824005127,0.4,-0.4,-0.4
13.1,9.654247,-8.504273,2.8350654,0.9988176,-0.0034902107,-0.04812415,0.0059378026,0.42335182,-0.18086918,0.02710044,-0.1671767,0.1954633,0.054336295,0.42083928,-0.17551473,0.06901984,-1.8877743,0.054781433,8.995049,9.705388,-8.5037565,2.3666306,9.80595,-8.536935,2.356241,0.10640244,6.4880576,-6.486735,-0.13100924,0.1746121346950531,0.11449910700321198,0.060113027691841125,0.32842397689819336,0.32879772782325745,0.0003737509250640869,1.8325069,-3.7214055,4.5805173,1.7507783,1.8325069,-3.7214055,4.5805173,1.7507783,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
13.116666666666667,9.661273,-8.507189,2.8341408,0.9987412,-0.0021484406,-0.0498688,0.0049425075,0.40845636,-0.17831945,-0.13916264,0.2608107,-0.34522069,-0.18836144,0.4219923,-0.17471766,-0.096937545,0.06918132,0.047823783,-9.957443,9.71094,-8.507235,2.3662577,9.80595,-8.536935,2.356241,0.10004651,6.325258,-6.324936,-0.0637978,0.1746121346950531,0.1323227733373642,0.042289361357688904,0.32842397689819336,0.33051902055740356,0.002095043659210205,-1.0391656,1.2402023,-1.4791664,-3.3023205,-1.0391656,1.2402023,-1.4791664,-3.3023205,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
13.133333333333333,9.667899,-8.510096,2.8344333,0.99877125,-0.0026278198,-0.049246497,0.0048647877,0.39121622,-0.17832133,0.013836296,-0.16343278,0.21480621,0.054429464,0.3896254,-0.17434148,0.053265188,-1.942014,0.022570787,9.012164,9.716213,-8.510713,2.365806,9.80595,-8.536935,2.356241,0.093977734,6.1419973,-6.141995,0.005649989,0.1746121346950531,0.12641280889511108,0.04819932579994202,0.32842397689819336,0.32828623056411743,0.00013774633407592773,2.2161696,-4.5338163,4.9486375,1.6280826,2.2161696,-4.5338163,4.9486375,1.6280826,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
13.15,9.674329,-8.512993,2.8340106,0.9987375,-0.0024722766,-0.050027713,0.0038094174,0.37607524,-0.1761013,-0.09099396,0.07041692,-0.19635895,-0.18847299,0.38457295,-0.17355403,-0.052026834,-0.3031468,0.047247108,-6.317521,9.721176,-8.514188,2.3656306,9.80595,-8.536935,2.356241,0.08827359,5.974514,-5.974029,0.07615716,0.1746121346950531,0.12863487005233765,0.045977264642715454,0.32842397689819336,0.3311576545238495,0.002733677625656128,-0.6134223,0.54436636,-0.76788306,-3.2331262,-0.6134223,0.54436636,-0.76788306,-3.2331262,-0.6134223,0.54436636,-0.76788306,-1.0,6.483490943908691,0.21774654,-0.30715322,-0.4
13.166666666666666,9.680331,-8.515876,2.8350437,0.99882215,-0.004536194,-0.04817043,0.0036485102,0.35870612,-0.17601907,0.061802406,-0.35330632,0.36388883,0.054337017,0.35228875,-0.17269766,0.097675435,-1.9370519,0.05138218,8.982136,9.7258215,-8.517653,2.3658826,9.80595,-8.536935,2.356241,0.08297793,5.793913,-5.7920356,0.14748842,0.1746121346950531,0.12584188580513,0.048770248889923096,0.32842397689819336,0.3221198320388794,0.006304144859313965,1.3089501,-2.0546594,4.211618,1.5415238,1.3089501,-2.0546594,4.211618,1.5415238,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
13.183333333333334,9.686216,-8.518745,2.834597,0.9988073,-0.004752092,-0.04852405,0.0025739928,0.34416673,-0.17289466,-0.103828706,0.074852794,-0.17683005,-0.18851869,0.35341758,-0.17191587,-0.06829815,0.067729354,0.04690736,-9.958415,9.730212,-8.5211115,2.3660269,9.80595,-8.536935,2.356241,0.077989615,5.62798,-5.623702,0.21940844,0.1746121346950531,0.12989585101604462,0.044716283679008484,0.32842397689819336,0.32733258605003357,0.00109139084815979,-1.2772645,2.8040972,-1.9761763,-3.347868,-1.2772645,2.8040972,-1.9761763,-3.347868,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
13.2,9.691711,-8.521581,2.8353667,0.99889225,-0.006777308,-0.04650176,0.0024126724,0.3273154,-0.17202231,0.04945696,-0.34885043,0.38337335,0.054294735,0.32202053,-0.169562,0.082003295,-1.8838226,0.14123261,9.018087,9.734354,-8.524552,2.3660924,9.80595,-8.536935,2.356241,0.073323846,5.4462256,-5.4383903,0.29203507,0.1746121346950531,0.1278066486120224,0.0468054860830307,0.32842397689819336,0.3194458782672882,0.008978098630905151,1.5857781,-1.7335261,4.459352,1.3170866,1.5857781,-1.7335261,4.459352,1.3170866,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
13.216666666666667,9.697084,-8.524396,2.834741,0.99888414,-0.0069579706,-0.046692666,0.001339167,0.31333825,-0.16824685,-0.1094295,0.07945147,-0.15692279,-0.18855542,0.3225214,-0.16869551,-0.0773593,0.030051468,0.051989254,-9.561754,9.738258,-8.527979,2.366023,9.80595,-8.536935,2.356241,0.06897882,5.283377,-5.2706304,0.36678094,0.1746121346950531,0.12253989279270172,0.05207224190235138,0.32842397689819336,0.33507847785949707,0.006654500961303711,-0.9581541,3.0979948,-1.7411418,-3.4082735,-0.9581541,3.0979948,-1.7411418,-3.4082735,-0.9581541,1.0,-1.0,-1.0,0.701819121837616,0.4,-0.4,-0.4
13.233333333333333,9.702078,-8.527159,2.8353605,0.99896854,-0.008942801,-0.044502463,0.0011774541,0.29709432,-0.16663726,0.043762807,-0.3442588,0.4032282,0.05425424,0.29228407,-0.16489743,0.07298659,-1.8142389,0.22788493,9.020753,9.741924,-8.531383,2.3659272,9.80595,-8.536935,2.356241,0.06499203,5.107797,-5.088617,0.44223377,0.1746121346950531,0.11516346037387848,0.05944867432117462,0.32842397689819336,0.3157667815685272,0.012657195329666138,1.8066909,-1.305807,4.8616886,1.0952865,1.8066909,-1.305807,4.8616886,1.0952865,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
13.25,9.706909,-8.529888,2.8350916,0.9989674,-0.009084111,-0.04451377,0.00010449146,0.2838034,-0.1622196,-0.07467613,0.08467732,-0.13450691,-0.1885789,0.2892229,-0.16325869,-0.046182476,-0.1836705,0.09832441,-7.1501436,9.745342,-8.534762,2.3660147,9.80595,-8.536935,2.356241,0.061429344,4.9516606,-4.9241395,0.5213364,0.1746121346950531,0.11550858616828918,0.059103548526763916,0.32842397689819336,0.3234192430973053,0.0050047338008880615,-0.7018957,3.5125833,-1.4570616,-3.4868379,-0.7018957,3.5125833,-1.4570616,-3.4868379,-0.7018957,1.0,-1.0,-1.0,4.999658107757568,0.4,-0.4,-0.4
13.266666666666666,9.711367,-8.532544,2.836228,0.9990597,-0.010207001,-0.042136963,-0.00012378348,0.26813307,-0.1597463,0.07841022,-0.20908292,0.42536873,0.03780221,0.26040247,-0.15794872,0.10394783,-1.7292254,0.31859812,9.007817,9.748511,-8.538111,2.3664181,9.80595,-8.536935,2.356241,0.058345336,4.7870274,-4.7490726,0.60161716,0.1746121346950531,0.11660169064998627,0.058010444045066833,0.32842397689819336,0.3140324056148529,0.014391571283340454,1.3332256,-0.6961233,5.275921,0.93196,1.3332256,-0.6961233,5.275921,0.93196,1.0,-0.6961233,1.0,0.93196,33.54301452636719,-0.27844933,0.4,0.372784
13.283333333333333,9.715719,-8.535167,2.8358858,0.99907476,-0.009223907,-0.041985247,-0.0012876426,0.25564772,-0.15515533,-0.08665219,0.21922071,-0.11537784,-0.20489815,0.26149365,-0.1571946,-0.06203602,0.065470934,0.045247074,-9.959031,9.7514715,-8.541429,2.3666995,9.80595,-8.536935,2.356241,0.05565515,4.6406646,-4.5895195,0.68707865,0.1746121346950531,0.12003746628761292,0.054574668407440186,0.32842397689819336,0.31344902515411377,0.01497495174407959,-1.2167512,2.277793,-1.2155435,-3.3672771,-1.2167512,2.277793,-1.2155435,-3.3672771,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
13.299999999999999,9.719733,-8.537723,2.8367648,0.99916995,-0.010034251,-0.039449308,-0.0015506499,0.24086663,-0.15290858,0.066798314,-0.20468907,0.4443637,0.035382736,0.23425706,-0.15208514,0.08862011,-1.6341957,0.30656752,9.039368,9.75423,-8.54471,2.3669057,9.80595,-8.536935,2.356241,0.053378027,4.484243,-4.4171333,0.7728948,0.1746121346950531,0.11781086027622223,0.05680127441883087,0.32842397689819336,0.30992791056632996,0.018496066331863403,1.6984105,-2.351829,5.44167,0.9894184,1.6984105,-2.351829,5.44167,0.9894184,1.0,-1.0,1.0,0.9894184,33.54301452636719,-0.4,0.4,0.39576736
13.316666666666666,9.72365,-8.54025,2.8361669,0.9991892,-0.009016085,-0.03914077,-0.0027375587,0.22927801,-0.14848273,-0.09823333,0.22367078,-0.096375875,-0.20731002,0.23533374,-0.15133981,-0.07732789,0.064601004,0.044719573,-9.95688,9.756801,-8.547958,2.3669307,9.80595,-8.536935,2.356241,0.05149236,4.3480654,-4.2616663,0.8624798,0.1746121346950531,0.11681666970252991,0.05779546499252319,0.32842397689819336,0.30651286244392395,0.02191111445426941,-1.0043374,2.0309958,-1.0954155,-3.495679,-1.0043374,2.0309958,-1.0954155,-3.495679,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
13.333333333333334,9.727253,-8.54271,2.836793,0.99928224,-0.0097733,-0.03644815,-0.0033229918,0.21558966,-0.14618605,0.05510034,-0.20026416,0.46333688,-0.015878562,0.20992693,-0.14634348,0.073481806,-1.5244083,0.29977974,9.048582,9.759185,-8.551161,2.3668778,9.80595,-8.536935,2.356241,0.05002515,4.2042193,-4.095137,0.95147836,0.1746121346950531,0.11264470219612122,0.061967432498931885,0.32842397689819336,0.3065028786659241,0.021921098232269287,1.922802,-2.6510231,5.6018043,0.78819525,1.922802,-2.6510231,5.6018043,0.78819525,1.0,-1.0,1.0,0.78819525,33.54301452636719,-0.4,0.4,0.3152781
13.35,9.730734,-8.54513,2.8363698,0.99931496,-0.008699161,-0.035629228,-0.0049432996,0.20508073,-0.14171916,-0.075903535,0.22886966,-0.020140985,-0.25849774,0.20846055,-0.14493625,-0.05866391,-0.08798271,0.084434144,-7.928743,9.761378,-8.554312,2.3669055,9.80595,-8.536935,2.356241,0.049013667,4.079923,-3.9443352,1.0430691,0.1746121346950531,0.10853705555200577,0.06607507914304733,0.32842397689819336,0.3060261011123657,0.022397875785827637,-0.7849086,1.6738752,-0.897969,-3.173369,-0.7849086,1.6738752,-0.897969,-3.173369,-0.7849086,1.0,-0.897969,-1.0,3.6074070930480957,0.4,-0.3591876,-0.4
13.366666666666667,9.733917,-8.547485,2.8373055,0.999418,-0.009400408,-0.032302108,-0.005633347,0.19245084,-0.13962603,0.07719906,-0.19484574,0.5393603,-0.015566313,0.18540369,-0.14016399,0.09204333,-1.3834118,0.28633562,9.042435,9.763377,-8.557407,2.3671424,9.80595,-8.536935,2.356241,0.048481174,3.951108,-3.785067,1.1333675,0.1746121346950531,0.12845520675182343,0.046156927943229675,0.32842397689819336,0.30312374234199524,0.02530023455619812,1.4357332,-2.9457183,4.984138,1.5829371,1.4357332,-2.9457183,4.984138,1.5829371,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
13.383333333333333,9.7370205,-8.549813,2.8367646,0.9994521,-0.008286975,-0.031209605,-0.007256426,0.1834072,-0.13541365,-0.087779626,0.23395681,-0.0013591107,-0.2581935,0.18646197,-0.13944004,-0.07395087,0.06349683,0.043436583,-9.959651,9.765215,-8.560451,2.3672445,9.80595,-8.536935,2.356241,0.04830554,3.8391564,-3.638566,1.2247283,0.1746121346950531,0.13011601567268372,0.044496119022369385,0.32842397689819336,0.30839529633522034,0.020028680562973022,-1.2046578,1.1488534,-2.0971637,-3.4259844,-1.2046578,1.1488534,-2.0971637,-3.4259844,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
13.4,9.739871,-8.552081,2.8374517,0.999544,-0.0089397915,-0.027724242,-0.00793928,0.17232937,-0.13351879,0.06544906,-0.18974303,0.55805683,-0.01525754,0.1662393,-0.1349318,0.077240884,-1.2133597,0.27049452,9.071505,9.76689,-8.563436,2.3672745,9.80595,-8.536935,2.356241,0.048474282,3.7214017,-3.4820654,1.3130311,0.1746121346950531,0.13898062705993652,0.03563150763511658,0.32842397689819336,0.3112684190273285,0.017155557870864868,1.5079461,-3.5400977,4.452585,1.3308417,1.5079461,-3.5400977,4.452585,1.3308417,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
13.416666666666666,9.742655,-8.554325,2.8366635,0.99956334,-0.008975812,-0.02646605,-0.00959738,0.16482271,-0.12963969,-0.09991627,0.048840556,0.017802501,-0.2581308,0.16728179,-0.1345226,-0.08875083,0.062549114,0.024552045,-9.959503,9.76842,-8.566358,2.3671274,9.80595,-8.536935,2.356241,0.048915334,3.6190882,-3.336674,1.4015725,0.1746121346950531,0.1227540597319603,0.051858074963092804,0.32842397689819336,0.31127989292144775,0.017144083976745605,-1.1872296,0.55548286,-2.889566,-3.6674168,-1.1872296,0.55548286,-2.889566,-3.6674168,-1.0,0.55548286,-1.0,-1.0,0.0,0.22219315,-0.4,-0.4
13.433333333333334,9.745224,-8.556503,2.8371062,0.9996243,-0.011162518,-0.022801295,-0.010321873,0.15541744,-0.12745918,0.052776694,-0.37463,0.57771295,-0.015246691,0.15013391,-0.1293257,0.06261372,-1.028873,0.31181392,9.081873,9.769803,-8.569213,2.366906,9.80595,-8.536935,2.356241,0.049620844,3.5113602,-3.181755,1.4852896,0.1746121346950531,0.11472468823194504,0.05988744646310806,0.32842397689819336,0.30671972036361694,0.021704256534576416,1.395902,-1.3874458,3.6262717,1.0133675,1.395902,-1.3874458,3.6262717,1.0133675,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
13.45,9.747739,-8.55865,2.836075,0.99963266,-0.011552174,-0.021380033,-0.011993251,0.14956152,-0.12251868,-0.11271081,0.054411367,0.037315458,-0.25809523,0.15117005,-0.12862395,-0.10337649,0.062168237,0.042105313,-9.959412,9.771053,-8.5720005,2.36651,9.80595,-8.536935,2.356241,0.050525647,3.4166236,-3.0351102,1.5688919,0.1746121346950531,0.1028108075261116,0.0718013271689415,0.32842397689819336,0.3032834231853485,0.02514055371284485,-1.1072856,3.0271893,-3.359724,-3.759983,-1.1072856,3.0271893,-3.359724,-3.759983,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
13.466666666666667,9.750081,-8.560706,2.836275,0.99967,-0.01350038,-0.017555838,-0.013015096,0.14202769,-0.11928696,0.039956167,-0.34052524,0.59710574,-0.063633375,0.13734302,-0.12173478,0.048117332,-0.8296215,0.41334984,9.089628,9.77217,-8.574711,2.3660412,9.80595,-8.536935,2.356241,0.051615544,3.317166,-2.8788211,1.648023,0.1746121346950531,0.10700221359729767,0.06760992109775543,0.32842397689819336,0.31579068303108215,0.012633293867111206,1.4950818,-0.93339276,2.329154,0.80053663,1.4950818,-0.93339276,2.329154,0.80053663,1.0,-0.93339276,1.0,0.80053663,33.54301452636719,-0.37335712,0.4,0.32021466
13.483333333333333,9.752382,-8.562725,2.8350017,0.99966586,-0.0135989655,-0.015983758,-0.015087638,0.1380182,-0.11356251,-0.12550025,0.088923685,0.05685949,-0.30639508,0.13836893,-0.12104488,-0.117889576,0.061554905,0.04139408,-9.960414,9.773167,-8.577345,2.3653998,9.80595,-8.536935,2.356241,0.05283573,3.2291481,-2.7273848,1.7288059,0.1746121346950531,0.10945210605859756,0.06516002863645554,0.32842397689819336,0.30184850096702576,0.026575475931167603,-1.4282466,3.1883402,-3.960343,-3.3423772,-1.4282466,3.1883402,-3.960343,-3.3423772,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
13.5,9.754562,-8.564641,2.8349595,0.99965775,-0.014950144,-0.014122555,-0.016168635,0.13282107,-0.10956651,0.026548728,-0.25304046,0.27749985,-0.06329824,0.12837373,-0.1128921,0.033565655,-0.5997124,0.48916695,9.087313,9.774048,-8.579899,2.3646874,9.80595,-8.536935,2.356241,0.05417568,3.137275,-2.5661883,1.8047636,0.1746121346950531,0.11740133911371231,0.05721079558134079,0.32842397689819336,0.32573312520980835,0.0026908516883850098,1.3452567,-0.8103463,0.37176597,1.6574124,1.3452567,-0.8103463,0.37176597,1.6574124,1.0,-0.8103463,0.37176597,1.0,33.54301452636719,-0.32413852,0.14870639,0.4
13.516666666666666,9.756716,-8.566514,2.833444,0.9996154,-0.014368012,-0.015225291,-0.01818778,0.12917638,-0.10360455,-0.13949062,0.17574202,-0.2625403,-0.30599132,0.1293915,-0.11221789,-0.1324502,0.061066743,0.040452626,-9.960951,9.774821,-8.58237,2.3638036,9.80595,-8.536935,2.356241,0.05559259,3.0553637,-2.4057188,1.883551,0.1746121346950531,0.12214253842830658,0.05246959626674652,0.32842397689819336,0.29305288195610046,0.035371094942092896,-1.5294368,2.8801842,-2.7345777,-3.2199945,-1.5294368,2.8801842,-2.7345777,-3.2199945,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
13.533333333333333,9.758743,-8.568277,2.8331606,0.9995974,-0.01551823,-0.013908117,-0.019255565,0.12346863,-0.0995491,0.012594142,-0.24888778,0.29695484,-0.06297233,0.11911148,-0.10372957,0.019125128,-0.6168016,0.50929916,9.09452,9.775492,-8.584751,2.36285,9.80595,-8.536935,2.356241,0.05707707,2.9711552,-2.2352552,1.9573957,0.1746121346950531,0.12104789912700653,0.05356423556804657,0.32842397689819336,0.32119202613830566,0.007231950759887695,1.9121177,-1.3702346,3.626707,1.6581954,1.9121177,-1.3702346,3.626707,1.6581954,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
13.549999999999999,9.76074,-8.569997,2.8314047,0.9995523,-0.014901859,-0.014851983,-0.021273611,0.119841374,-0.09348327,-0.15339172,0.1799614,-0.24303359,-0.30565214,0.120120026,-0.10306726,-0.14689595,0.060512867,0.03973871,-9.961265,9.77607,-8.587043,2.3617282,9.80595,-8.536935,2.356241,0.058598313,2.9001954,-2.0676384,2.033717,0.1746121346950531,0.12975376844406128,0.04485836625099182,0.32842397689819336,0.2933291792869568,0.03509479761123657,-1.2094234,3.0463467,-2.9513535,-3.1735072,-1.2094234,3.0463467,-2.9513535,-3.1735072,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
13.566666666666666,9.762616,-8.571604,2.8308809,0.99953276,-0.01600962,-0.013370539,-0.022340987,0.11422986,-0.08927386,-0.0012641044,-0.24463041,0.3163468,-0.062636144,0.11008258,-0.09423292,0.004675722,-0.60224664,0.53006035,9.094299,9.77656,-8.589238,2.3605385,9.80595,-8.536935,2.356241,0.060148954,2.8301177,-1.8923842,2.104388,0.1746121346950531,0.13416160643100739,0.040450528264045715,0.32842397689819336,0.31654414534568787,0.011879831552505493,2.1112018,-1.4554857,3.2854452,1.4900599,2.1112018,-1.4554857,3.2854452,1.4900599,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
13.583333333333334,9.764455,-8.573157,2.8291564,0.99948514,-0.0153554445,-0.014147796,-0.024358142,0.11077362,-0.08310043,-0.14555849,0.18459475,-0.22221681,-0.30529296,0.11052312,-0.09287646,-0.13972242,0.026432274,0.0813876,-8.663888,9.776967,-8.591334,2.3593457,9.80595,-8.536935,2.356241,0.06171681,2.7753155,-1.721269,2.1770644,0.1746121346950531,0.1281009316444397,0.0465112030506134,0.32842397689819336,0.292629212141037,0.03579476475715637,-0.86262447,3.2224355,-3.1557126,-3.1900754,-0.86262447,3.2224355,-3.1557126,-3.1900754,-0.86262447,1.0,-1.0,-1.0,2.303994655609131,0.4,-0.4,-0.4
13.6,9.766177,-8.574592,2.8287501,0.99946386,-0.01641619,-0.012491672,-0.025424346,0.10531127,-0.07881242,0.0064267027,-0.2399618,0.33704215,-0.06228798,0.100949466,-0.08376196,0.01167491,-0.57441914,0.54686975,9.083839,9.777297,-8.593321,2.3582685,9.80595,-8.536935,2.356241,0.06328107,2.7242384,-1.5445174,2.2440903,0.1746121346950531,0.12675631046295166,0.04785582423210144,0.32842397689819336,0.31895238161087036,0.009471595287322998,1.9523206,-1.4725355,2.8677058,1.2797053,1.9523206,-1.4725355,2.8677058,1.2797053,1.0,-1.0,1.0,1.0,33.54301452636719,-0.4,0.4,0.4
13.616666666666667,9.767868,-8.575976,2.8270044,0.99941385,-0.015723703,-0.013104244,-0.02744117,0.102112375,-0.07256834,-0.14873849,0.18917201,-0.20216513,-0.30493578,0.1016808,-0.08276364,-0.14362253,0.04388004,0.059899088,-9.317846,9.777564,-8.595202,2.3571305,9.80595,-8.536935,2.356241,0.064820334,2.689009,-1.3726077,2.312297,0.1746121346950531,0.15086068212985992,0.023751452565193176,0.32842397689819336,0.30432143807411194,0.02410253882408142,-0.9317452,3.3874483,-3.350121,-3.2398999,-0.9317452,3.3874483,-3.350121,-3.2398999,-0.9317452,1.0,-1.0,-1.0,1.144736409187317,0.4,-0.4,-0.4
