Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
12.55,20.502323,-15.002378,1.1957748,-0.02773057,-0.03893208
12.566666666666666,20.50221,-15.00239,1.1976745,-0.01980755,-0.039615102
12.583333333333334,20.502096,-15.002406,1.1981425,-0.012840756,-0.039888307
12.6,20.50198,-15.002423,1.19977,-0.0061471704,-0.039478496
12.616666666666667,20.501867,-15.002441,1.1999656,-0.0008196227,-0.038658876
12.633333333333333,20.50175,-15.002462,1.2013205,0.0039615096,-0.037361138
12.65,20.501637,-15.002485,1.2012432,0.0075132083,-0.035585288
12.666666666666666,20.50153,-15.00251,1.2023263,0.009835472,-0.033194724
12.683333333333334,20.501421,-15.00254,1.2019767,0.010791699,-0.030462643
12.7,20.501314,-15.002563,1.2027808,0.008742643,-0.02663774
12.716666666666667,20.5012,-15.002585,1.2021567,0.0065569817,-0.02342755
12.733333333333333,20.50109,-15.002613,1.2026949,0.0066935853,-0.021856606
12.75,20.500977,-15.00264,1.2018002,0.0065569817,-0.02062717
12.766666666666666,20.500864,-15.00267,1.2020658,0.0072400006,-0.020763775
12.783333333333333,20.500757,-15.002701,1.2008988,0.0072400006,-0.021241888
12.8,20.500645,-15.002735,1.2008921,0.0072400006,-0.022198115
12.816666666666666,20.50053,-15.002769,1.199453,0.0061471704,-0.023359247
12.833333333333334,20.50042,-15.002802,1.1991733,0.0039615096,-0.024383776
12.85,20.500309,-15.002842,1.1974622,0.00027320758,-0.024998493
12.866666666666667,20.500208,-15.002873,1.1969041,-0.006966793,-0.024315475
12.883333333333333,20.5001,-15.002911,1.1988008,-0.015982643,-0.024793588
12.9,20.499989,-15.002947,1.1992648,-0.025408303,-0.025066795
12.916666666666666,20.49988,-15.002981,1.2008897,-0.032784913,-0.028276984
12.933333333333334,20.499763,-15.003021,1.2010875,-0.038112458,-0.0323751
12.95,20.499643,-15.003066,1.2024411,-0.043166798,-0.03777095
12.966666666666667,20.499523,-15.00311,1.2023661,-0.04740152,-0.04357661
12.983333333333333,20.499405,-15.003156,1.203448,-0.053412087,-0.04917737
13.0,20.499289,-15.0032015,1.2030948,-0.0607887,-0.054436617
13.016666666666666,20.49916,-15.003248,1.2039026,-0.06666266,-0.059969075
13.033333333333333,20.499031,-15.003295,1.2032777,-0.07212682,-0.06475021
13.049999999999999,20.498898,-15.003348,1.2038112,-0.07226342,-0.06734568
13.066666666666666,20.498766,-15.003407,1.2029185,-0.07021437,-0.07007776
13.083333333333334,20.498625,-15.0034685,1.2031814,-0.06611624,-0.070487574
13.1,20.498486,-15.0035305,1.2020105,-0.06283776,-0.07028267
13.116666666666667,20.498346,-15.003598,1.201999,-0.056280766,-0.069941156
13.133333333333333,20.4982,-15.003671,1.2005615,-0.04822114,-0.07021437
13.15,20.498045,-15.00375,1.2002796,-0.040844534,-0.069531344
13.166666666666666,20.497902,-15.003829,1.1985632,-0.035107177,-0.068575114
13.183333333333334,20.497751,-15.003907,1.1980082,-0.029506417,-0.06932644
13.2,20.497591,-15.003995,1.1999037,-0.022812832,-0.06837021
13.216666666666667,20.497433,-15.004084,1.2003689,-0.01516302,-0.06638946
13.233333333333333,20.49728,-15.004178,1.2019914,-0.0068301894,-0.063998885
13.25,20.497126,-15.004272,1.2021842,0.0030052832,-0.061608322
13.266666666666666,20.496965,-15.004373,1.2035404,0.015026417,-0.060652092
13.283333333333333,20.496809,-15.0044775,1.2034636,0.02704755,-0.059081152
13.299999999999999,20.496653,-15.004582,1.2045413,0.03524378,-0.05723699
13.316666666666666,20.496504,-15.004686,1.2041906,0.04275699,-0.05648567
13.333333333333334,20.49635,-15.004797,1.2049965,0.049313974,-0.052660767
13.35,20.496197,-15.004905,1.2043723,0.056280766,-0.047606427
13.366666666666667,20.496052,-15.005021,1.2049052,0.06201813,-0.040366422
13.383333333333333,20.49591,-15.005135,1.2040088,0.0681653,-0.032580007
13.4,20.495771,-15.005257,1.2042688,0.07253663,-0.023290945
13.416666666666666,20.495638,-15.005377,1.2031001,0.07731777,-0.013796982
13.433333333333334,20.495506,-15.005501,1.2030879,0.08004984,-0.0036200003
13.45,20.49537,-15.005617,1.2016473,0.08305513,0.006420378
13.466666666666667,20.495243,-15.005742,1.2013619,0.08332834,0.01659736
13.483333333333333,20.495123,-15.005859,1.1996487,0.08373815,0.02663774
13.5,20.495012,-15.00598,1.1990914,0.08073287,0.03626831
13.516666666666666,20.494892,-15.006091,1.1971067,0.07690795,0.044396233
13.533333333333333,20.494781,-15.006204,1.1962781,0.071443796,0.055324543
13.549999999999999,20.494678,-15.006311,1.1978961,0.063930586,0.07117059
13.566666666666666,20.494574,-15.006415,1.1980865,0.056690577,0.08701664
13.583333333333334,20.494474,-15.006516,1.1994386,0.053275485,0.10306761
13.6,20.49438,-15.0066185,1.1993582,0.049860388,0.119323485
13.616666666666667,20.494286,-15.006709,1.2004378,0.04849435,0.13557938
13.633333333333333,20.494188,-15.006799,1.200086,0.04699171,0.15217678
13.65,20.4941,-15.006874,1.2008871,0.045079254,0.16952555
13.666666666666666,20.494015,-15.006945,1.2002603,0.043440007,0.18612298
13.683333333333334,20.493923,-15.007006,1.200795,0.046172082,0.20073968
13.7,20.493832,-15.007066,1.1998978,0.049040765,0.21501486
13.716666666666667,20.493744,-15.007107,1.2001603,0.0538219,0.2277191
13.733333333333333,20.493664,-15.007148,1.1989903,0.058193225,0.24008185
13.75,20.493584,-15.007171,1.1989748,0.061335113,0.25217143
13.766666666666666,20.493507,-15.007185,1.1975311,0.0646136,0.2630315
13.783333333333333,20.49343,-15.007184,1.1972487,0.07103399,0.27136442
13.799999999999999,20.493353,-15.007177,1.1955339,0.07718116,0.27908263
13.816666666666666,20.493282,-15.007148,1.1949731,0.08250871,0.2855714
13.833333333333334,20.493225,-15.007088,1.1968671,0.08947551,0.28727895
13.85,20.493162,-15.007026,1.1973336,0.098218165,0.28789368
13.866666666666667,20.493114,-15.006948,1.1989571,0.10573139,0.28632274
13.883333333333333,20.493065,-15.006859,1.1991453,0.11228838,0.28441027
13.9,20.493023,-15.006748,1.2004937,0.11952839,0.27887774
13.916666666666666,20.492985,-15.006635,1.2004153,0.12840767,0.27211577
13.933333333333334,20.49295,-15.006505,1.2014933,0.13523787,0.26385114
13.95,20.492924,-15.006365,1.201136,0.14056544,0.25551823
13.966666666666667,20.492907,-15.006209,1.2019397,0.1454832,0.24452153
13.983333333333333,20.492897,-15.006043,1.2013106,0.14999112,0.2332516
14.0,20.492897,-15.005863,1.2018412,0.1555919,0.2187715
14.016666666666666,20.492895,-15.005676,1.2009451,0.16283193,0.20319855
14.033333333333333,20.492907,-15.005481,1.2012056,0.16774969,0.1869426
14.049999999999999,20.492926,-15.005273,1.200031,0.1710282,0.1710282
14.066666666666666,20.492952,-15.0050535,1.2000175,0.17321387,0.15367945
14.083333333333334,20.492983,-15.004833,1.1985707,0.17498972,0.13667221
14.1,20.493029,-15.004603,1.1982849,0.17635576,0.118230656
14.116666666666667,20.493073,-15.00437,1.1965656,0.17785841,0.100062326
14.133333333333333,20.493137,-15.004131,1.1960073,0.17990747,0.08052796
14.15,20.49321,-15.003884,1.1978991,0.18291278,0.061335113
14.166666666666666,20.493298,-15.003637,1.1983631,0.18632789,0.041664157
14.183333333333334,20.493383,-15.003387,1.1999824,0.19097245,0.022949437
14.2,20.493484,-15.003138,1.2001737,0.19602682,0.0037566042
14.216666666666667,20.493593,-15.002887,1.2015209,0.20285705,-0.013933586
14.233333333333333,20.493711,-15.002634,1.2014388,0.21064351,-0.030804154
14.25,20.493841,-15.002387,1.2025188,0.21897641,-0.049860388
14.266666666666666,20.49398,-15.002139,1.2021681,0.22594325,-0.07000946
14.283333333333333,20.494135,-15.001897,1.2029704,0.2275825,-0.08838268
14.299999999999999,20.494295,-15.001654,1.2023444,0.22785573,-0.107029125
14.316666666666666,20.494467,-15.001415,1.2028737,0.22348435,-0.123080105
14.333333333333334,20.494654,-15.001182,1.2019753,0.21733715,-0.13899449
14.35,20.494846,-15.00096,1.202231,0.20668198,-0.15142547
14.366666666666667,20.495054,-15.000735,1.2010527,0.1930215,-0.16269532
14.383333333333333,20.495266,-15.000522,1.2010338,0.17895125,-0.17232592
14.4,20.495493,-15.000317,1.1995889,0.16570061,-0.18195654
14.416666666666666,20.495716,-15.000122,1.1993005,0.15190358,-0.18830866
14.433333333333334,20.495955,-14.999936,1.1975832,0.13796996,-0.19425096
14.45,20.4962,-14.999765,1.197022,0.123080105,-0.19561699
14.466666666666667,20.496452,-14.999612,1.1989077,0.106551014,-0.19110906
14.483333333333333,20.496714,-14.999466,1.1993654,0.089748725,-0.1864645
14.5,20.496986,-14.999331,1.2009859,0.074995495,-0.18380071
14.516666666666666,20.497252,-14.999196,1.2011737,0.060652092,-0.1807954
14.533333333333333,20.497522,-14.999076,1.2025219,0.046581898,-0.1775852
14.549999999999999,20.49779,-14.998962,1.2024376,0.032648306,-0.17348707
14.566666666666666,20.498066,-14.998858,1.2035077,0.016802266,-0.16713497
14.583333333333334,20.498344,-14.998755,1.2031486,0.0017758493,-0.16023645
14.6,20.498615,-14.998668,1.2039508,-0.009562265,-0.15122056
14.616666666666667,20.498888,-14.998589,1.2033207,-0.02062717,-0.14172657
14.633333333333333,20.499159,-14.998513,1.2038515,-0.0322385,-0.13346201
14.65,20.499432,-14.998445,1.2029498,-0.044123027,-0.12437784
14.666666666666666,20.499702,-14.998381,1.2032025,-0.05901285,-0.11338122
14.683333333333334,20.499971,-14.998318,1.2020262,-0.07362946,-0.10197478
14.7,20.500235,-14.998265,1.2020054,-0.08715325,-0.08790457
14.716666666666667,20.500498,-14.998215,1.2005563,-0.10026723,-0.07431248
14.733333333333333,20.500751,-14.998169,1.2002704,-0.110375926,-0.063930586
14.75,20.501,-14.99813,1.1985514,-0.12021142,-0.053412087
14.766666666666666,20.50124,-14.998084,1.1979873,-0.13086654,-0.04282529
14.783333333333333,20.501478,-14.998046,1.1959945,-0.14070204,-0.032170195
14.799999999999999,20.50171,-14.998008,1.1951568,-0.14780545,-0.020285662
14.816666666666666,20.50193,-14.997973,1.1967728,-0.15053755,-0.011816228
14.833333333333334,20.50214,-14.997942,1.1969631,-0.15108396,-0.0054641515
14.85,20.502338,-14.99791,1.1983092,-0.15067415,0.0010245284
14.866666666666667,20.50254,-14.997876,1.1982204,-0.15067415,0.008537737
14.883333333333333,20.502733,-14.997839,1.1992918,-0.14971793,0.01263585
14.9,20.502916,-14.997807,1.1989379,-0.14739564,0.014616605
14.916666666666666,20.503086,-14.997772,1.199739,-0.14671263,0.016802266
14.933333333333334,20.503258,-14.997736,1.1991065,-0.14780545,0.018919624
14.95,20.503414,-14.997694,1.1996335,-0.14862508,0.021720001
14.966666666666667,20.50357,-14.997654,1.1987269,-0.14985453,0.026227929
14.983333333333333,20.503721,-14.997611,1.1989812,-0.15135717,0.028618492
15.0,20.503862,-14.997575,1.197804,-0.15354285,0.030121135
15.016666666666666,20.504,-14.997532,1.1977865,-0.15436247,0.030735852
15.033333333333333,20.504131,-14.99749,1.1963352,-0.15504548,0.032580007
15.049999999999999,20.50425,-14.997445,1.1960444,-0.15504548,0.031145662
15.066666666666666,20.504354,-14.997395,1.1982054,-0.1555919,0.025886418
15.083333333333334,20.504454,-14.997345,1.1989369,-0.15545529,0.01987585
15.1,20.504545,-14.997295,1.2008256,-0.15504548,0.01297736
15.116666666666667,20.50463,-14.997242,1.2012848,-0.15340623,0.0059422646
15.133333333333333,20.504717,-14.997193,1.1990163,-0.1523134,-6.8301895e-05
15.15,20.5048,-14.997143,1.1979085,-0.14944471,-0.0077181137
15.166666666666666,20.504858,-14.997094,1.1992521,-0.14589301,-0.016870568
15.183333333333334,20.504915,-14.997044,1.1991662,-0.14138506,-0.026364531
15.2,20.504967,-14.996996,1.2002358,-0.13619411,-0.033672836
15.216666666666667,20.505014,-14.996949,1.1998775,-0.13059333,-0.04132265
15.233333333333333,20.505049,-14.996907,1.2006766,-0.12581219,-0.049450576
15.25,20.505077,-14.996863,1.2000464,-0.120484635,-0.0575102
15.266666666666666,20.505102,-14.996825,1.2005708,-0.11556688,-0.06242794
15.283333333333333,20.505129,-14.996792,1.1996677,-0.11064913,-0.06734568
15.299999999999999,20.50515,-14.996762,1.1999217,-0.10860007,-0.0715121
15.316666666666666,20.505156,-14.996734,1.1987407,-0.10750724,-0.074517384
15.333333333333334,20.505161,-14.996707,1.1987187,-0.10409214,-0.07574682
15.35,20.505163,-14.996684,1.1972703,-0.099174395,-0.07765928
15.366666666666667,20.505157,-14.996668,1.196978,-0.09384684,-0.07875211
15.383333333333333,20.505146,-14.996657,1.1991405,-0.088929094,-0.08175739
15.4,20.505129,-14.996653,1.1998715,-0.08469438,-0.0855823
15.416666666666666,20.505112,-14.996644,1.1978731,-0.08127928,-0.088792495
15.433333333333334,20.505087,-14.996638,1.1970342,-0.07554191,-0.09138797
15.45,20.505054,-14.996645,1.1986517,-0.06707247,-0.09603251
15.466666666666667,20.50502,-14.9966545,1.1988381,-0.058876246,-0.10163327
15.483333333333333,20.50498,-14.996672,1.200184,-0.04958718,-0.10579969
15.5,20.50494,-14.996688,1.2000962,-0.04070793,-0.10832687
15.516666666666666,20.504898,-14.996714,1.2011629,-0.034970574,-0.10921479
15.533333333333333,20.504856,-14.99674,1.2008008,-0.028960003,-0.1096246
15.549999999999999,20.504824,-14.996773,1.2016011,-0.022949437,-0.11167367
15.566666666666666,20.504778,-14.996812,1.2009704,-0.0180317,-0.11433745
15.583333333333334,20.504732,-14.996856,1.2014927,-0.015299624,-0.114269145
15.6,20.504694,-14.9969015,1.2005856,-0.0124309445,-0.112971395
15.616666666666667,20.504648,-14.996959,1.2008357,-0.01010868,-0.111332156
15.633333333333333,20.504604,-14.997015,1.1996559,-0.007103397,-0.109897815
15.65,20.50456,-14.99708,1.1996387,-0.002458868,-0.11099064
15.666666666666666,20.504515,-14.99715,1.1981905,0.0017758493,-0.1130397
15.683333333333334,20.504463,-14.997228,1.1978956,0.0046445285,-0.11276649
15.7,20.50442,-14.997303,1.1961716,0.008196227,-0.11153706
15.716666666666667,20.504377,-14.99739,1.1956098,0.012840756,-0.11071744
15.733333333333333,20.504333,-14.997491,1.1974982,0.01516302,-0.10757554
15.75,20.504293,-14.99759,1.1979523,0.015436227,-0.10409214
15.766666666666666,20.504251,-14.997695,1.1995677,0.014206794,-0.101155154
15.783333333333333,20.504213,-14.9978,1.1997501,0.012157737,-0.09746685
15.799999999999999,20.504173,-14.997912,1.2010914,0.011747926,-0.091251366
15.816666666666666,20.504139,-14.998032,1.2010009,0.010518491,-0.08421627
15.833333333333334,20.504103,-14.998151,1.2020696,0.011338114,-0.07670304
15.85,20.504063,-14.998274,1.2017068,0.011884529,-0.068984926
15.866666666666667,20.504025,-14.998398,1.2025032,0.014480001,-0.062086433
15.883333333333333,20.503988,-14.998526,1.2018677,0.016802266,-0.05552945
15.9,20.503958,-14.998659,1.2023916,0.02131019,-0.050953217
15.916666666666666,20.503923,-14.998792,1.2014897,0.027184155,-0.047879633
15.933333333333334,20.503887,-14.998929,1.2017448,0.030189436,-0.04569397
15.95,20.503859,-14.999066,1.2005647,0.03141887,-0.04275699
15.966666666666667,20.503832,-14.9992075,1.2005438,0.0323751,-0.03701963
15.983333333333333,20.503805,-14.999354,1.1990906,0.031965286,-0.030667549
16.0,20.503782,-14.999496,1.1987969,0.030735852,-0.022949437
16.016666666666666,20.50376,-14.999647,1.1970718,0.028413588,-0.014821511
16.03333333333333,20.503736,-14.999794,1.1965055,0.024861889,-0.0060788686
16.05,20.50372,-14.999944,1.1983906,0.017075473,0.0029369814
16.066666666666666,20.5037,-15.0000925,1.1988484,0.008332831,0.010928303
16.083333333333332,20.503681,-15.000237,1.2004614,-0.0021856606,0.022129813
16.1,20.503664,-15.000383,1.200639,-0.014206794,0.03565359
16.116666666666667,20.503649,-15.000523,1.2019774,-0.02417887,0.04924567
16.133333333333333,20.503628,-15.000665,1.2018881,-0.0322385,0.062974356
16.15,20.503605,-15.000806,1.202956,-0.03920529,0.076976255
16.166666666666668,20.503584,-15.000944,1.2025945,-0.045079254,0.09097816
16.183333333333334,20.503563,-15.001078,1.2033898,-0.050953217,0.10504837
16.2,20.503532,-15.001205,1.2027563,-0.055870958,0.11911858
16.216666666666665,20.503498,-15.001328,1.2032788,-0.06201813,0.1331205
16.233333333333334,20.503464,-15.001445,1.2023677,-0.06925814,0.14780545
16.25,20.503428,-15.001549,1.2026162,-0.07431248,0.15962172
16.266666666666666,20.503387,-15.001657,1.2014378,-0.077044554,0.17075498
16.28333333333333,20.503345,-15.00175,1.2014157,-0.07909362,0.17977087
16.3,20.503292,-15.001834,1.1999646,-0.07991324,0.18796714
16.316666666666666,20.503235,-15.001912,1.1996706,-0.081825696,0.19459246
16.333333333333332,20.503181,-15.001982,1.1979411,-0.08442117,0.20121779
16.35,20.503124,-15.002031,1.1973723,-0.08510419,0.20381327
16.366666666666667,20.503046,-15.002065,1.1992584,-0.08100607,0.20210572
16.383333333333333,20.502974,-15.002099,1.199713,-0.07677135,0.19937362
16.4,20.502893,-15.002114,1.2013265,-0.07117059,0.19452417
16.416666666666668,20.502813,-15.002127,1.2015082,-0.06638946,0.18899168
16.433333333333334,20.502728,-15.002124,1.2028432,-0.063520774,0.18270788
16.45,20.502634,-15.002115,1.2027509,-0.0609253,0.17512631
16.466666666666665,20.502535,-15.002096,1.2038196,-0.056144163,0.1652908
16.483333333333334,20.502445,-15.002078,1.2034559,-0.05204605,0.15463567
16.5,20.502352,-15.002044,1.2042466,-0.050406802,0.14357072
16.516666666666666,20.502254,-15.002006,1.2036092,-0.04876756,0.13113976
16.53333333333333,20.502155,-15.001962,1.2041335,-0.045625668,0.11686462
16.55,20.502054,-15.001913,1.2032256,-0.043166798,0.10204308
16.566666666666666,20.501945,-15.001857,1.2034717,-0.04357661,0.087426454
16.583333333333332,20.501839,-15.001797,1.2022895,-0.044532835,0.07178531
16.6,20.50173,-15.001732,1.2022635,-0.045898873,0.055802654
16.616666666666667,20.501629,-15.001661,1.2008085,-0.047264915,0.03852227
16.633333333333333,20.50151,-15.001594,1.2005157,-0.04603548,0.020080756
16.65,20.501398,-15.001529,1.1987908,-0.045489065,0.0011611321
16.666666666666668,20.501282,-15.001463,1.1982198,-0.04740152,-0.01659736
16.683333333333334,20.501158,-15.001394,1.2001036,-0.050406802,-0.035380382
16.7,20.501036,-15.001327,1.2005547,-0.05354869,-0.05354869
16.716666666666665,20.500912,-15.001264,1.2021664,-0.056144163,-0.072946444
16.733333333333334,20.50078,-15.001203,1.2023455,-0.058329828,-0.09186608
16.75,20.50065,-15.001145,1.2036852,-0.05873964,-0.111946866
16.766666666666666,20.500513,-15.001091,1.2035916,-0.058603037,-0.13148126
16.78333333333333,20.50038,-15.001045,1.2046587,-0.055597752,-0.15204018
16.8,20.500237,-15.001007,1.2042985,-0.050133597,-0.17253084
16.816666666666666,20.50009,-15.00098,1.2050955,-0.045625668,-0.19097245
16.833333333333332,20.499947,-15.000959,1.204457,-0.04221057,-0.20777482
16.85,20.4998,-15.00095,1.2049794,-0.039068684,-0.22232322
16.866666666666667,20.499655,-15.000942,1.2040687,-0.036200006,-0.23530069
16.883333333333333,20.499506,-15.000955,1.204318,-0.033058118,-0.24540944
16.9,20.499355,-15.000973,1.2031347,-0.029916229,-0.25367406
16.916666666666668,20.499203,-15.001006,1.203111,-0.025954721,-0.25866014
16.933333333333334,20.499044,-15.001049,1.2016544,-0.022129813,-0.26166546
16.95,20.498894,-15.001108,1.2013564,-0.016938869,-0.259753
16.966666666666665,20.498745,-15.001178,1.1996264,-0.012294341,-0.25633785
16.983333333333334,20.498589,-15.001261,1.1990579,-0.008332831,-0.25244462
17.0,20.498438,-15.001348,1.1970558,-0.004917736,-0.24725363
17.016666666666666,20.498281,-15.001457,1.1962146,-0.0023222642,-0.24008185
17.03333333333333,20.498129,-15.001588,1.1978228,-0.0015026416,-0.22751419
17.05,20.497972,-15.00172,1.197997,-0.002458868,-0.21371712
17.066666666666666,20.49782,-15.0018635,1.1993302,-0.00040981136,-0.19711965
17.083333333333332,20.497667,-15.002018,1.199236,0.0039615096,-0.17901956
17.1,20.497515,-15.002188,1.2002985,0.008332831,-0.16057797
17.116666666666667,20.497358,-15.002354,1.199934,0.013387171,-0.14329752
17.133333333333333,20.497206,-15.002532,1.2007248,0.018441511,-0.12437784
17.15,20.497053,-15.002714,1.2000878,0.023495851,-0.10566309
17.166666666666668,20.496899,-15.002903,1.2006061,0.02814038,-0.08387475
17.183333333333334,20.496756,-15.003093,1.1996912,0.030872455,-0.06126681
17.2,20.496603,-15.0032835,1.1999354,0.036883026,-0.036883026
17.216666666666665,20.496454,-15.003479,1.1987518,0.045215856,-0.011474718
17.233333333333334,20.496307,-15.00368,1.1987256,0.053412087,0.013933586
17.25,20.49617,-15.003878,1.1972711,0.061744925,0.037975855
17.266666666666666,20.496033,-15.004071,1.1969736,0.06925814,0.06358907
17.28333333333333,20.495901,-15.004263,1.1952403,0.07540531,0.09063665
17.3,20.495771,-15.004449,1.1946676,0.08168909,0.11467896
17.316666666666666,20.495644,-15.004623,1.1965528,0.089338906,0.13339372
17.333333333333332,20.495518,-15.004792,1.1970043,0.096715525,0.15176699
17.35,20.495405,-15.004953,1.1986105,0.10176987,0.16877422
17.366666666666667,20.495289,-15.005106,1.1987883,0.10737064,0.18537165
17.383333333333333,20.49518,-15.005252,1.2001271,0.11556688,0.20101288
17.4,20.495079,-15.005393,1.2000335,0.12321671,0.21603939
17.416666666666668,20.494984,-15.005516,1.2010949,0.12786125,0.2277874
17.433333333333334,20.494892,-15.00563,1.2007276,0.132779,0.2385109
17.45,20.494808,-15.005733,1.2015222,0.13878958,0.24636567
17.466666666666665,20.494722,-15.005828,1.2008841,0.14466357,0.25415218
17.483333333333334,20.494658,-15.005907,1.2013993,0.14821526,0.2630315
17.5,20.494598,-15.005983,1.2004868,0.15135717,0.27115953
17.516666666666666,20.494543,-15.006035,1.2007306,0.15313303,0.2755992
17.53333333333333,20.494492,-15.006079,1.1995455,0.15545529,0.27915093
17.55,20.494455,-15.00611,1.199521,0.15982664,0.2805853
17.566666666666666,20.49442,-15.006137,1.1980649,0.16351496,0.2813366
17.583333333333332,20.49439,-15.006138,1.1977628,0.16296853,0.27839962
17.6,20.494364,-15.006128,1.1960324,0.1622855,0.27457464
17.616666666666667,20.494354,-15.006104,1.1954582,0.15969002,0.26876894
17.633333333333333,20.49436,-15.006055,1.1973374,0.15832399,0.26111904
17.65,20.494368,-15.006,1.1977836,0.15709455,0.2542205
17.666666666666668,20.494394,-15.005931,1.1993904,0.15668474,0.2437019
17.683333333333334,20.49441,-15.005855,1.1995653,0.15613832,0.23133916
17.7,20.494436,-15.005758,1.2008998,0.15846059,0.21672243
17.716666666666665,20.494473,-15.005663,1.2008063,0.16283193,0.2018325
17.733333333333334,20.49452,-15.005557,1.2018696,0.16419798,0.18530336
17.75,20.494564,-15.005441,1.2014993,0.16365156,0.16747648
17.766666666666666,20.494627,-15.005312,1.2022891,0.1617391,0.1493764
17.78333333333333,20.494692,-15.005185,1.2016466,0.1587338,0.13134466
17.8,20.494764,-15.005045,1.2021636,0.1558651,0.11481556
17.816666666666666,20.494839,-15.004905,1.2012467,0.15258661,0.100130625
17.833333333333332,20.49493,-15.004756,1.201491,0.14807867,0.0851725
17.85,20.495024,-15.004608,1.2003036,0.1424779,0.06980456
17.866666666666667,20.495127,-15.004454,1.2002765,0.13687712,0.056212462
17.883333333333333,20.495234,-15.0043,1.1988155,0.13086654,0.044532835
17.9,20.495352,-15.004144,1.1985153,0.12348992,0.033194724
17.916666666666668,20.495468,-15.0039835,1.196783,0.11488386,0.021515096
17.933333333333334,20.495586,-15.003827,1.196211,0.106004596,0.012499247
17.95,20.495722,-15.003673,1.1980875,0.094256654,0.008810944
17.966666666666665,20.495865,-15.003516,1.1985363,0.081962295,0.0055324533
17.983333333333334,20.49601,-15.003362,1.2001418,0.06570643,0.0041664154
18.0,20.496159,-15.003203,1.2003126,0.047674727,0.004303019
18.016666666666666,20.496304,-15.003046,1.2016423,0.030872455,0.0073083024
18.03333333333333,20.49645,-15.002888,1.2015458,0.015299624,0.010176982
18.05,20.496601,-15.00273,1.202605,-0.0008196227,0.0147532085
18.066666666666666,20.496754,-15.002573,1.2022368,-0.017075473,0.018987926
18.083333333333332,20.496902,-15.002418,1.203025,-0.036200006,0.02308604
18.1,20.497053,-15.002261,1.2023785,-0.05682718,0.02814038
18.116666666666667,20.497192,-15.002098,1.2028915,-0.07526871,0.034355856
18.133333333333333,20.49733,-15.001936,1.2019781,-0.092207596,0.03995661
18.15,20.49746,-15.001775,1.2022223,-0.109966114,0.045147553
18.166666666666668,20.49759,-15.001611,1.2010314,-0.12840767,0.051226426
18.183333333333334,20.497713,-15.00144,1.2009999,-0.1426145,0.05839813
18.2,20.497837,-15.001271,1.1995409,-0.15490888,0.064955115
18.216666666666665,20.49794,-15.001096,1.1992388,-0.16570061,0.072058514
18.233333333333334,20.498049,-15.00092,1.1975025,-0.1774486,0.07916192
18.25,20.498144,-15.000737,1.1969256,-0.18578146,0.08360154
18.266666666666666,20.498222,-15.000548,1.1988047,-0.19015281,0.08257701
18.28333333333333,20.498293,-15.000359,1.1992525,-0.19452417,0.07984494
18.3,20.498348,-15.000161,1.200854,-0.1983491,0.07683965
18.316666666666666,20.498405,-14.999961,1.2010257,-0.20094459,0.073970966
18.333333333333332,20.498446,-14.999755,1.2023604,-0.20012496,0.0679604
18.35,20.498478,-14.999552,1.2022629,-0.19944192,0.060856998
18.366666666666667,20.498503,-14.999344,1.2033191,-0.1986223,0.055119637
18.383333333333333,20.498514,-14.999132,1.2029458,-0.19630003,0.050133597
18.4,20.49852,-14.998919,1.2037292,-0.1923385,0.044464536
18.416666666666668,20.498522,-14.998705,1.2030836,-0.18701091,0.038385667
18.433333333333334,20.498508,-14.998486,1.2035999,-0.17813163,0.029301511
18.45,20.49849,-14.998273,1.2026832,-0.16870591,0.02021736
18.466666666666665,20.498463,-14.998054,1.2029219,-0.16119269,0.009152453
18.483333333333334,20.49843,-14.997833,1.2017322,-0.15395266,-0.0037566042
18.5,20.498383,-14.997614,1.2016988,-0.1454832,-0.016460756
18.516666666666666,20.498335,-14.997393,1.2002354,-0.1357843,-0.028755097
18.53333333333333,20.498283,-14.997178,1.1999347,-0.12376312,-0.042552084
18.55,20.498226,-14.996963,1.1982013,-0.11160537,-0.05607586
18.566666666666666,20.498156,-14.996753,1.1976224,-0.10313591,-0.06959965
18.583333333333332,20.498087,-14.996546,1.1994994,-0.09726194,-0.08462608
18.6,20.49801,-14.996341,1.1999426,-0.09166118,-0.09896949
18.616666666666667,20.497929,-14.996143,1.2015454,-0.0853774,-0.11071744
18.633333333333333,20.49784,-14.995951,1.2017162,-0.07964003,-0.12164576
18.65,20.497757,-14.995763,1.2030467,-0.073492855,-0.13154957
18.666666666666668,20.497667,-14.995583,1.202945,-0.068028696,-0.14111185
18.683333333333334,20.497574,-14.995407,1.2040027,-0.06229134,-0.15026434
18.7,20.497484,-14.995237,1.203629,-0.057646804,-0.15928021
18.716666666666665,20.49739,-14.995077,1.2044163,-0.05354869,-0.16952555
18.733333333333334,20.497282,-14.994919,1.2037702,-0.04958718,-0.17895125
18.75,20.497183,-14.994776,1.2042838,-0.045079254,-0.18516675
18.766666666666666,20.497074,-14.994638,1.203365,-0.04098114,-0.19028942
18.78333333333333,20.49697,-14.994512,1.2036057,-0.036883026,-0.19329472
18.8,20.49686,-14.994391,1.2024143,-0.03374114,-0.19527549
18.816666666666666,20.496754,-14.994281,1.2023766,-0.032648306,-0.19513889
18.833333333333332,20.496647,-14.994177,1.2009108,-0.03128227,-0.19513889
