Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y,SwingVel_DegS_X,SwingVel_DegS_Y,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
27.4,20.496796,-15.001446,2.0004177,-0.14651364,4.855523e-06,2.2024165e-06,-0.98920864,-7.475705e-05,-8.010003e-05,-1.0995733e-05,-0.00012398041,3.2130025e-05,1.8824465e-05,9.476586e-05,5.4991706e-05,-1.09946e-05,-0.00010309042,-2.8748398e-05,-0.00023022541,20.4968,-15.001448,1.2004175,-0.00027320758,0.00013660379,0.0,0.0,0.052607074,-0.0064443387,-0.01836807,9.827316e-06,0.052607074,-0.0064443387,-0.01836807,9.827316e-06,0.052607074,-0.0064443387,-0.01836807,9.827316e-06,17.643997192382812,-0.0025777356,-0.0073472275,3.9309266e-06
27.416666666666668,20.496796,-15.001444,2.0004177,-0.14651364,4.855523e-06,2.2024165e-06,-0.98920864,-7.3252864e-05,-7.9147285e-05,-1.0929477e-05,-0.00013845993,1.720892e-05,2.0128187e-05,9.305009e-05,5.4515887e-05,-1.0928363e-05,-0.00010294635,-2.854911e-05,3.9742554e-06,20.496801,-15.001445,1.2004178,-0.00040981136,6.8301895e-05,-0.008196226,-0.0040981136,0.05263217,-0.006450109,-0.018369813,5.759299e-06,0.05263217,-0.006450109,-0.018369813,5.759299e-06,0.05263217,-0.006450109,-0.018369813,5.759299e-06,17.644418716430664,-0.0025800436,-0.007347925,2.3037196e-06
27.433333333333334,20.496796,-15.001442,2.0004177,-0.14651304,2.2262416e-06,9.0779554e-07,-0.98920864,-7.10586e-05,-7.7433186e-05,-4.9816947e-07,0.00038668117,-0.0005090149,0.00011421131,9.045304e-05,5.35115e-05,-4.9768585e-07,-0.00015582306,-6.026326e-05,0.0006258406,20.496801,-15.001443,1.200418,-0.00040981136,6.8301895e-05,0.0,0.0,0.052699912,-0.005185403,-0.019313755,0.00038590282,0.052699912,-0.005185403,-0.019313755,0.00038590282,0.052699912,-0.005185403,-0.019313755,0.00038590282,17.645553588867188,-0.0020741613,-0.007725502,0.00015436113
27.45,20.496796,-15.001441,2.0004175,-0.14651288,1.5394252e-06,6.8279667e-07,-0.98920876,-7.137224e-05,-7.790135e-05,-2.281472e-05,-0.00014881164,3.396235e-05,3.0652198e-05,9.0888934e-05,5.3868687e-05,-2.2814376e-05,2.6153719e-05,2.1431259e-05,-0.0013390013,20.496801,-15.001442,1.2004174,-0.00040981136,6.8301895e-05,0.0,0.0,0.05248735,-0.007680461,-0.017348422,-0.00034158677,0.05248735,-0.007680461,-0.017348422,-0.00034158677,0.05248735,-0.007680461,-0.017348422,-0.00034158677,17.641990661621094,-0.0030721843,-0.006939369,-0.00013663471
27.466666666666665,20.496796,-15.001441,2.0004172,-0.14651282,2.304476e-06,1.9668053e-06,-0.98920876,-7.10118e-05,-7.7611476e-05,-1.3900825e-05,-0.00023315375,0.00010670305,1.3037649e-06,9.045994e-05,5.3695774e-05,-1.3900189e-05,-2.5739862e-05,-1.0374787e-05,0.0005348512,20.496801,-15.001442,1.2004172,-0.00040981136,6.8301895e-05,0.0,0.0,0.05268913,-0.006621722,-0.018217606,-0.00012013316,0.05268913,-0.006621722,-0.018217606,-0.00012013316,0.05268913,-0.006621722,-0.018217606,-0.00012013316,17.64537239074707,-0.0026486889,-0.0072870427,-4.8053265e-05
27.483333333333334,20.496796,-15.001441,2.0004172,-0.14651288,3.0944914e-06,3.2384744e-06,-0.98920876,-7.0290145e-05,-7.6644064e-05,-9.97172e-06,-0.00018058454,7.6799406e-05,-9.363362e-06,8.948884e-05,5.2979074e-05,-9.970795e-06,-5.8265574e-05,-4.3001997e-05,0.00023576361,20.496801,-15.001442,1.2004172,-0.00040981136,6.8301895e-05,0.0,0.0,0.05265712,-0.0063007735,-0.018410262,-4.3734908e-05,0.05265712,-0.0063007735,-0.018410262,-4.3734908e-05,0.05265712,-0.0063007735,-0.018410262,-4.3734908e-05,17.64483642578125,-0.0025203095,-0.007364105,-1.7493963e-05
27.5,20.496796,-15.001441,2.0004172,-0.14651288,3.0944914e-06,3.2384744e-06,-0.98920876,-6.939412e-05,-7.529961e-05,-9.128226e-06,-0.00010955157,3.0906544e-05,-1.4224511e-05,8.824157e-05,5.195206e-05,-9.127317e-06,-7.483642e-05,-6.162074e-05,5.0608684e-05,20.496801,-15.001442,1.2004172,-0.00040981136,6.8301895e-05,0.0,0.0,0.052637286,-0.0062582977,-0.018442256,-1.9922853e-05,0.052637286,-0.0062582977,-0.018442256,-1.9922853e-05,0.052637286,-0.0062582977,-0.018442256,-1.9922853e-05,17.64450454711914,-0.0025033192,-0.0073769027,-7.969141e-06
27.516666666666666,20.496796,-15.001441,2.0004172,-0.14651288,3.0944914e-06,3.2384744e-06,-0.98920876,-6.854631e-05,-7.4040654e-05,-9.157339e-06,-9.044676e-05,1.3969438e-05,-1.8014725e-05,8.7065244e-05,5.099291e-05,-9.156443e-06,-7.057955e-05,-5.7549183e-05,-1.747594e-06,20.496803,-15.001442,1.200417,-0.00054641516,6.8301895e-05,-0.008196228,0.0,0.052631527,-0.0063808598,-0.018391617,-1.5377998e-05,0.052631527,-0.0063808598,-0.018391617,-1.5377998e-05,0.052631527,-0.0063808598,-0.018391617,-1.5377998e-05,17.644407272338867,-0.002552344,-0.007356647,-6.1511996e-06
27.53333333333333,20.496796,-15.001441,2.0004175,-0.14651258,1.2289642e-07,3.4291097e-06,-0.98920876,-6.677617e-05,-7.258251e-05,2.8889479e-05,7.865092e-05,-0.00066953857,6.753332e-05,8.494832e-05,5.011027e-05,2.8889923e-05,-0.00012701552,-5.2958345e-05,0.002282782,20.496803,-15.001441,1.2004175,-0.00054641516,0.0,0.0,-0.0040981136,0.052878205,-0.0060300864,-0.019618066,0.0003515035,0.052878205,-0.0060300864,-0.019618066,0.0003515035,0.052878205,-0.0060300864,-0.019618066,0.0003515035,17.648542404174805,-0.0024120347,-0.007847226,0.0001406014
27.55,20.496796,-15.001441,2.0004172,-0.14651258,6.946745e-08,1.6165749e-06,-0.98920876,-6.845498e-05,-7.1056624e-05,-4.3181222e-05,0.00035351966,0.00020757018,-1.5289992e-05,8.611283e-05,4.8163598e-05,-4.3181015e-05,6.987058e-05,-0.000116800285,-0.004324256,20.496803,-15.001441,1.2004172,-0.00054641516,0.0,0.0,0.0,0.052165322,-0.005789932,-0.016751416,-0.0003405586,0.052165322,-0.005789932,-0.016751416,-0.0003405586,0.052165322,-0.005789932,-0.016751416,-0.0003405586,17.636592864990234,-0.0023159727,-0.0067005665,-0.00013622343
27.566666666666666,20.496796,-15.001443,2.000417,-0.1465127,5.305653e-07,1.0376051e-06,-0.98920876,-6.8294255e-05,-7.129526e-05,-4.441731e-06,-7.6961456e-05,8.83288e-05,-4.7632544e-05,8.602815e-05,4.8438425e-05,-4.441523e-06,-5.0806552e-06,1.6489648e-05,0.0023243693,20.496803,-15.001443,1.200417,-0.00054641516,0.0,0.0,0.0,0.05288213,-0.007443443,-0.018585922,-0.00013179332,0.05288213,-0.007443443,-0.018585922,-0.00013179332,0.05288213,-0.007443443,-0.018585922,-0.00013179332,17.64860725402832,-0.0029773773,-0.007434369,-5.271733e-05
27.583333333333332,20.496796,-15.001445,2.000417,-0.1465127,5.305653e-07,1.0376051e-06,-0.98920876,-6.819976e-05,-7.0994785e-05,-4.8758266e-06,-0.00010764116,6.596127e-05,-5.850903e-05,8.585062e-05,4.8178244e-05,-4.8756187e-06,-1.0652001e-05,-1.5610858e-05,-2.6045753e-05,20.496803,-15.001445,1.200417,-0.00054641516,0.0,0.0,0.0,0.05262916,-0.0065052584,-0.018410275,-4.450977e-05,0.05262916,-0.0065052584,-0.018410275,-4.450977e-05,0.05262916,-0.0065052584,-0.018410275,-4.450977e-05,17.644367218017578,-0.0026021034,-0.00736411,-1.7803908e-05
27.599999999999998,20.496796,-15.001447,2.000417,-0.1465127,5.305653e-07,1.0376051e-06,-0.98920876,-6.813136e-05,-7.0612616e-05,-4.0385876e-06,-8.44416e-05,5.8988553e-05,-6.568074e-05,8.567438e-05,4.783231e-05,-4.0383807e-06,-1.0574294e-05,-2.0756122e-05,5.023428e-05,20.496803,-15.001446,1.2004172,-0.00054641516,-6.8301895e-05,0.0,-0.0040981136,0.052637395,-0.0063797086,-0.018386014,-2.9422343e-05,0.052637395,-0.0063797086,-0.018386014,-2.9422343e-05,0.052637395,-0.0063797086,-0.018386014,-2.9422343e-05,17.64450454711914,-0.0025518835,-0.0073544057,-1.1768937e-05
27.616666666666667,20.496796,-15.001449,2.0004168,-0.14651316,1.5598645e-06,-8.6271694e-07,-0.98920864,-6.822264e-05,-6.9692156e-05,-2.6487145e-05,0.00033035388,0.00020639921,-6.842212e-05,8.5495056e-05,4.6924768e-05,-2.6487005e-05,-1.0759394e-05,-5.4452463e-05,-0.0013469175,20.496803,-15.001448,1.2004168,-0.00054641516,-6.8301895e-05,0.0,0.0,0.052486263,-0.0054645874,-0.018105345,-1.2129545e-05,0.052486263,-0.0054645874,-0.018105345,-1.2129545e-05,0.052486263,-0.0054645874,-0.018105345,-1.2129545e-05,17.6419734954834,-0.002185835,-0.007242138,-4.851818e-06
27.633333333333333,20.496796,-15.001451,2.0004168,-0.14651346,1.8632446e-06,-1.4845507e-06,-0.98920864,-6.730333e-05,-7.0651855e-05,4.396793e-06,-5.19029e-05,-1.5516855e-05,-7.153837e-05,8.489332e-05,4.8109756e-05,4.396901e-06,-3.610417e-05,7.109927e-05,0.0018530344,20.496803,-15.00145,1.2004167,-0.00054641516,-6.8301895e-05,0.0,0.0,0.052831605,-0.0073345862,-0.018786183,-1.1838973e-05,0.052831605,-0.0073345862,-0.018786183,-1.1838973e-05,0.052831605,-0.0073345862,-0.018786183,-1.1838973e-05,17.647762298583984,-0.0029338344,-0.007514473,-4.7355893e-06
27.65,20.496796,-15.001451,2.0004168,-0.14651346,1.8632446e-06,-1.4845507e-06,-0.98920864,-6.662823e-05,-7.115968e-05,1.5981018e-06,-8.748545e-05,-4.3027583e-05,-7.185531e-05,8.439441e-05,4.8791466e-05,1.5982063e-06,-2.9934743e-05,4.0902592e-05,-0.00016792168,20.496803,-15.00145,1.2004167,-0.00054641516,-6.8301895e-05,0.0,0.0,0.052614048,-0.006522961,-0.018430911,-1.1101365e-06,0.052614048,-0.006522961,-0.018430911,-1.1101365e-06,0.052614048,-0.006522961,-0.018430911,-1.1101365e-06,17.644115447998047,-0.0026091845,-0.0073723644,-4.4405462e-07
27.666666666666668,20.496796,-15.001451,2.0004168,-0.14651346,1.8632446e-06,-1.4845507e-06,-0.98920864,-6.5991066e-05,-7.1626855e-05,7.0873136e-07,-9.595618e-05,-4.7015477e-05,-7.13093e-05,8.392002e-05,4.942326e-05,7.088321e-07,-2.8463108e-05,3.790759e-05,-5.3362448e-05,20.496803,-15.00145,1.2004167,-0.00054641516,-6.8301895e-05,0.0,0.0,0.052626148,-0.0064609833,-0.01839314,2.3841858e-06,0.052626148,-0.0064609833,-0.01839314,2.3841858e-06,0.052626148,-0.0064609833,-0.01839314,2.3841858e-06,17.644317626953125,-0.0025843934,-0.007357256,9.536743e-07
27.683333333333334,20.496796,-15.001451,2.0004168,-0.14651346,1.8632446e-06,-1.4845507e-06,-0.98920864,-6.535305e-05,-7.209269e-05,3.27512e-07,-0.00010222646,-5.171293e-05,-7.0269416e-05,8.344443e-05,5.005404e-05,3.2760894e-07,-2.8535576e-05,3.784691e-05,-2.2873388e-05,20.496803,-15.001449,1.2004167,-0.00054641516,-0.00013660379,0.0,-0.0040981136,0.052629396,-0.006457802,-0.018395904,4.4107437e-06,0.052629396,-0.006457802,-0.018395904,4.4107437e-06,0.052629396,-0.006457802,-0.018395904,4.4107437e-06,17.644371032714844,-0.0025831207,-0.007358362,1.7642975e-06
27.7,20.496798,-15.001451,2.0004163,-0.14651364,2.0064238e-06,-2.201195e-06,-0.98920864,-6.496434e-05,-7.194562e-05,-2.2908709e-05,0.00027776606,9.958233e-05,-6.633279e-05,8.302986e-05,5.0025814e-05,-2.2908682e-05,-2.4874169e-05,-1.6936245e-06,-0.0013941774,20.496805,-15.001449,1.2004162,-0.00054641516,-0.00013660379,0.0,0.0,0.052481487,-0.0055532344,-0.018113608,1.5430152e-05,0.052481487,-0.0055532344,-0.018113608,1.5430152e-05,0.052481487,-0.0055532344,-0.018113608,1.5430152e-05,17.64189338684082,-0.0022212937,-0.0072454433,6.172061e-06
27.716666666666665,20.4968,-15.001451,2.0004163,-0.14651364,2.0064238e-06,-2.201195e-06,-0.98920864,-6.4009786e-05,-7.3210926e-05,8.369681e-06,-8.207228e-05,-5.0046194e-05,-7.1834205e-05,8.248296e-05,5.151363e-05,8.3697005e-06,-3.281384e-05,8.926901e-05,0.0018767028,20.496807,-15.001449,1.2004163,-0.00054641516,-0.00013660379,0.0,0.0,0.052833773,-0.0072905235,-0.018667815,-2.1673739e-05,0.052833773,-0.0072905235,-0.018667815,-2.1673739e-05,0.052833773,-0.0072905235,-0.018667815,-2.1673739e-05,17.647798538208008,-0.0029162094,-0.007467126,-8.669495e-06
27.733333333333334,20.496803,-15.001451,2.0004163,-0.14651364,2.0064238e-06,-2.201195e-06,-0.98920864,-6.333098e-05,-7.395075e-05,4.2498473e-06,-0.000110617875,-2.698529e-05,-7.38867e-05,8.204775e-05,5.2418443e-05,4.249861e-06,-2.6112682e-05,5.4288754e-05,-0.00024719036,20.49681,-15.001449,1.2004164,-0.00054641516,-0.00013660379,0.0,0.0,0.05260527,-0.006514523,-0.01835308,-8.247793e-06,0.05260527,-0.006514523,-0.01835308,-8.247793e-06,0.05260527,-0.006514523,-0.01835308,-8.247793e-06,17.643966674804688,-0.0026058094,-0.007341232,-3.2991172e-06
27.75,20.496805,-15.001451,2.0004163,-0.14651364,2.0064238e-06,-2.201195e-06,-0.98920864,-6.268785e-05,-7.4641386e-05,3.6921485e-06,-0.000108002576,1.880376e-05,-7.7261175e-05,8.1632425e-05,5.326585e-05,3.6921567e-06,-2.4919571e-05,5.0844315e-05,-3.346225e-05,20.496813,-15.001449,1.2004163,-0.00054641516,-0.00013660379,0.0,0.0,0.052628055,-0.006442886,-0.018314453,-1.3761222e-05,0.052628055,-0.006442886,-0.018314453,-1.3761222e-05,0.052628055,-0.006442886,-0.018314453,-1.3761222e-05,17.64434814453125,-0.0025771544,-0.007325781,-5.504489e-06
27.766666666666666,20.496809,-15.00145,2.0004163,-0.14651364,2.0064238e-06,-2.201195e-06,-0.98920864,-6.2007326e-05,-7.5340475e-05,5.5145706e-06,-0.00010977903,4.1369574e-05,-7.92696e-05,8.118376e-05,5.413219e-05,5.514573e-06,-2.6919877e-05,5.1980456e-05,0.00010934496,20.496817,-15.001448,1.2004163,-0.00054641516,-0.00013660379,0.0,0.0,0.05264326,-0.006454367,-0.018359577,-8.150935e-06,0.05264326,-0.006454367,-0.018359577,-8.150935e-06,0.05264326,-0.006454367,-0.018359577,-8.150935e-06,17.64460563659668,-0.002581747,-0.007343831,-3.2603741e-06
27.78333333333333,20.49681,-15.001448,2.0004163,-0.14651364,2.0064238e-06,-2.201195e-06,-0.98920864,-6.136685e-05,-7.604531e-05,5.875802e-06,-0.0001147519,8.948741e-05,-8.119766e-05,8.0775084e-05,5.4992415e-05,5.8757983e-06,-2.4520557e-05,5.161353e-05,2.167352e-05,20.496819,-15.001446,1.2004164,-0.00054641516,-0.00013660379,0.0,0.0,0.05263372,-0.0064632334,-0.018314928,-7.800758e-06,0.05263372,-0.0064632334,-0.018314928,-7.800758e-06,0.05263372,-0.0064632334,-0.018314928,-7.800758e-06,17.644445419311523,-0.0025852935,-0.007325971,-3.1203033e-06
27.8,20.496813,-15.001446,2.0004163,-0.14651422,3.0202086e-06,-1.2943001e-06,-0.9892085,-6.062256e-05,-7.669482e-05,4.5368574e-06,-0.00013954482,0.00011836333,-7.925738e-05,8.02511e-05,5.582969e-05,4.537114e-06,-3.143912e-05,5.023641e-05,-8.032106e-05,20.49682,-15.001444,1.2004166,-0.00054641516,-0.00013660379,0.0,0.0,0.052623145,-0.0065112747,-0.018352222,8.150935e-06,0.052623145,-0.0065112747,-0.018352222,8.150935e-06,0.052623145,-0.0065112747,-0.018352222,8.150935e-06,17.644268035888672,-0.00260451,-0.007340889,3.2603741e-06
27.816666666666666,20.496817,-15.001444,2.0004163,-0.14651452,3.52907e-06,-8.3758175e-07,-0.9892085,-5.9503065e-05,-7.6922166e-05,3.0362587e-06,-0.0001229677,9.973382e-05,-7.332181e-05,7.9245576e-05,5.637172e-05,3.036641e-06,-6.0331364e-05,3.2521784e-05,-9.002838e-05,20.496824,-15.001442,1.2004164,-0.00054641516,-0.00013660379,0.0,0.0,0.052622072,-0.0064151958,-0.018442346,2.4467707e-05,0.052622072,-0.0064151958,-0.018442346,2.4467707e-05,0.052622072,-0.0064151958,-0.018442346,2.4467707e-05,17.644248962402344,-0.0025660784,-0.0073769386,9.7870825e-06
27.833333333333332,20.496819,-15.001442,2.0004163,-0.14651452,3.52907e-06,-8.3758175e-07,-0.9892085,-5.8367943e-05,-7.7065095e-05,3.332712e-06,-0.00011091567,0.00011897467,-7.0895825e-05,7.820062e-05,5.683754e-05,3.3330857e-06,-6.269751e-05,2.794928e-05,1.7786686e-05,20.496826,-15.00144,1.2004164,-0.00054641516,-0.00013660379,0.0,0.0,0.05263335,-0.0064273626,-0.018376099,1.0073185e-05,0.05263335,-0.0064273626,-0.018376099,1.0073185e-05,0.05263335,-0.0064273626,-0.018376099,1.0073185e-05,17.644439697265625,-0.002570945,-0.0073504397,4.029274e-06
27.849999999999998,20.496819,-15.00144,2.0004163,-0.14651504,4.6835207e-06,-4.625261e-08,-0.9892084,-5.7144964e-05,-7.7173216e-05,2.4924793e-06,-0.00012805003,0.00013844657,-6.881533e-05,7.706156e-05,5.729544e-05,2.4931085e-06,-6.834351e-05,2.7474087e-05,-5.0398634e-05,20.496826,-15.001438,1.2004163,-0.00054641516,-0.00013660379,0.0,0.0,0.05262654,-0.0064978115,-0.018377049,8.7320805e-06,0.05262654,-0.0064978115,-0.018377049,8.7320805e-06,0.05262654,-0.0064978115,-0.018377049,8.7320805e-06,17.644323348999023,-0.0025991246,-0.0073508197,3.4928323e-06
27.866666666666667,20.496819,-15.001438,2.0004163,-0.14651504,4.6835207e-06,-4.625261e-08,-0.9892084,-5.5536104e-05,-7.699393e-05,2.4034857e-06,-0.000117019976,8.1430466e-05,-6.1756036e-05,7.546981e-05,5.75902e-05,2.4040996e-06,-9.5504794e-05,1.7685596e-05,-5.3405297e-06,20.496826,-15.001436,1.2004162,-0.00054641516,-0.00013660379,0.0,0.0,0.052631367,-0.0064333417,-0.018520445,2.9109418e-05,0.052631367,-0.0064333417,-0.018520445,2.9109418e-05,0.052631367,-0.0064333417,-0.018520445,2.9109418e-05,17.644405364990234,-0.0025733367,-0.007408178,1.1643768e-05
27.883333333333333,20.496819,-15.001437,2.0004163,-0.14651504,4.6835207e-06,-4.625261e-08,-0.9892084,-5.399456e-05,-7.6863114e-05,9.846394e-07,-0.00013743965,6.753829e-05,-5.7187353e-05,7.395656e-05,5.7911846e-05,9.852389e-07,-9.079521e-05,1.9298675e-05,-8.5131636e-05,20.496826,-15.001435,1.2004164,-0.00054641516,-0.00013660379,0.0,0.0,0.052623086,-0.0065083206,-0.018444045,1.898408e-05,0.052623086,-0.0065083206,-0.018444045,1.898408e-05,0.052623086,-0.0065083206,-0.018444045,1.898408e-05,17.644264221191406,-0.0026033283,-0.007377618,7.593632e-06
27.9,20.496819,-15.001435,2.0004163,-0.14651504,4.6835207e-06,-4.625261e-08,-0.9892084,-5.2453317e-05,-7.672145e-05,-2.4986102e-06,-0.00015183554,5.4597796e-05,-5.390817e-05,7.244043e-05,5.8223013e-05,-2.4980252e-06,-9.096765e-05,1.8670033e-05,-0.00020899584,20.496826,-15.001433,1.2004161,-0.00054641516,-0.00013660379,0.0,0.0,0.05260941,-0.0064956583,-0.018444417,1.3671815e-05,0.05260941,-0.0064956583,-0.018444417,1.3671815e-05,0.05260941,-0.0064956583,-0.018444417,1.3671815e-05,17.6440372467041,-0.0025982633,-0.007377767,5.468726e-06
27.916666666666668,20.496819,-15.001433,2.0004163,-0.14651522,4.9571695e-06,6.2041005e-07,-0.9892084,-5.091341e-05,-7.6592456e-05,-1.4712339e-06,-0.0001748088,4.3234846e-05,-5.1056642e-05,7.092926e-05,5.8545906e-05,-1.4705386e-06,-9.067036e-05,1.9373545e-05,6.1649196e-05,20.496826,-15.001431,1.2004164,-0.00054641516,-0.00013660379,0.0,0.0,0.0526384,-0.0065179206,-0.0184444,1.1943281e-05,0.0526384,-0.0065179206,-0.0184444,1.1943281e-05,0.0526384,-0.0065179206,-0.0184444,1.1943281e-05,17.64452362060547,-0.0026071684,-0.00737776,4.7773124e-06
27.933333333333334,20.496819,-15.001431,2.0004163,-0.1465154,5.1939037e-06,1.3023838e-06,-0.9892084,-4.927549e-05,-7.60606e-05,-6.022345e-06,-0.00017110354,2.2375745e-05,-4.6498004e-05,6.9207555e-05,5.8511632e-05,-6.021546e-06,-0.00010330215,-2.056404e-06,-0.00027306046,20.496826,-15.00143,1.2004164,-0.00054641516,-0.00013660379,0.0,0.0,0.052602634,-0.006456796,-0.018463627,1.8902123e-05,0.052602634,-0.006456796,-0.018463627,1.8902123e-05,0.052602634,-0.006456796,-0.018463627,1.8902123e-05,17.643922805786133,-0.0025827184,-0.007385451,7.560849e-06
27.95,20.496819,-15.00143,2.0004163,-0.1465154,5.1939037e-06,1.3023838e-06,-0.9892084,-4.7609203e-05,-7.539385e-05,-7.765347e-06,-0.00015987105,-1.1552765e-06,-4.3469237e-05,6.741956e-05,5.8356527e-05,-7.764566e-06,-0.00010727962,-9.306313e-06,-0.00010458121,20.496826,-15.001428,1.2004162,-0.00054641516,-0.00013660379,0.0,0.0,0.05262043,-0.006440852,-0.018471189,1.2598932e-05,0.05262043,-0.006440852,-0.018471189,1.2598932e-05,0.05262043,-0.006440852,-0.018471189,1.2598932e-05,17.64422035217285,-0.0025763407,-0.007388476,5.039573e-06
27.966666666666665,20.496819,-15.001428,2.0004163,-0.14651556,5.2363052e-06,2.0305054e-06,-0.9892083,-4.5956163e-05,-7.476914e-05,-7.6285924e-06,-0.00017588057,-1.5672915e-05,-4.130732e-05,6.565645e-05,5.82378e-05,-7.627729e-06,-0.000105786596,-7.123526e-06,8.210254e-06,20.496826,-15.001426,1.2004162,-0.00054641516,-0.00013660379,0.0,0.0,0.052632503,-0.0065060854,-0.018458433,9.11206e-06,0.052632503,-0.0065060854,-0.018458433,9.11206e-06,0.052632503,-0.0065060854,-0.018458433,9.11206e-06,17.64442253112793,-0.0026024343,-0.0073833736,3.6448241e-06
27.983333333333334,20.496819,-15.001426,2.0004163,-0.14651556,5.2363052e-06,2.0305054e-06,-0.9892083,-4.432471e-05,-7.3849806e-05,-9.270368e-06,-0.00016357977,-2.9950821e-05,-3.9668994e-05,6.382857e-05,5.7830854e-05,-9.269525e-06,-0.00010967283,-2.4416875e-05,-9.850779e-05,20.496826,-15.001424,1.2004163,-0.00054641516,-0.00013660379,0.0,0.0,0.052621476,-0.006441213,-0.018459568,6.891787e-06,0.052621476,-0.006441213,-0.018459568,6.891787e-06,0.052621476,-0.006441213,-0.018459568,6.891787e-06,17.64423942565918,-0.0025764853,-0.007383827,2.7567148e-06
28.0,20.496819,-15.001424,2.0004163,-0.14651568,5.1645043e-06,2.7608914e-06,-0.9892083,-4.2692016e-05,-7.297215e-05,-1.1976708e-05,-0.00017791176,-4.4488355e-05,-3.7441456e-05,6.2011604e-05,5.7464153e-05,-1.1975797e-05,-0.000109017994,-2.2002057e-05,-0.00016237628,20.496826,-15.001422,1.2004162,-0.00054641516,-0.00013660379,0.0,0.0,0.052614707,-0.006505385,-0.018462894,9.387732e-06,0.052614707,-0.006505385,-0.018462894,9.387732e-06,0.052614707,-0.006505385,-0.018462894,9.387732e-06,17.64412498474121,-0.0026021542,-0.007385158,3.7550926e-06
28.016666666666666,20.496819,-15.001422,2.0004163,-0.14651586,5.0659796e-06,3.4873058e-06,-0.9892083,-4.116154e-05,-7.16825e-05,-1.2548122e-05,-0.00016303777,-5.4257285e-05,-3.71173e-05,6.017303e-05,5.6673507e-05,-1.2547151e-05,-0.00011031435,-4.743873e-05,-3.428122e-05,20.496824,-15.00142,1.2004162,-0.00040981136,-0.00013660379,0.008196228,0.0,0.052628186,-0.006438609,-0.018456204,1.4901161e-06,0.052628186,-0.006438609,-0.018456204,1.4901161e-06,0.052628186,-0.006438609,-0.018456204,1.4901161e-06,17.644351959228516,-0.0025754438,-0.007382482,5.9604645e-07
28.03333333333333,20.496819,-15.00142,2.0004158,-0.14651662,8.418855e-06,4.914463e-06,-0.98920816,-4.0532745e-05,-7.0308306e-05,-5.082521e-05,-0.00029666512,0.0006077014,-0.00012685051,5.9173766e-05,5.554078e-05,-5.0823735e-05,-5.9955924e-05,-6.79637e-05,-0.0022965951,20.496824,-15.001418,1.2004157,-0.00040981136,-0.00013660379,0.0,0.0,0.05238366,-0.006789267,-0.017226914,-0.00036836416,0.05238366,-0.006789267,-0.017226914,-0.00036836416,0.05238366,-0.006789267,-0.017226914,-0.00036836416,17.6402530670166,-0.0027157068,-0.006890766,-0.00014734567
28.05,20.496819,-15.001419,2.0004156,-0.14651698,8.482436e-06,5.803585e-06,-0.98920816,-3.6687627e-05,-6.792108e-05,-2.4109572e-06,-0.000106501524,-0.00015761152,-4.5437835e-05,5.4800894e-05,5.4370248e-05,-2.4094552e-06,-0.00026237234,-7.023183e-05,0.0029048566,20.496824,-15.001417,1.2004156,-0.00040981136,-0.00013660379,0.0,0.0,0.05294537,-0.006026827,-0.019855198,0.00033409148,0.05294537,-0.006026827,-0.019855198,0.00033409148,0.05294537,-0.006026827,-0.019855198,0.00033409148,17.649667739868164,-0.0024107308,-0.00794208,0.0001336366
28.066666666666666,20.496819,-15.001419,2.0004153,-0.14651714,7.093582e-06,6.3014813e-06,-0.98920804,-3.41614e-05,-6.541269e-05,-1.0911666e-05,-2.0324267e-05,-0.00023818901,-2.2877291e-05,5.16562e-05,5.270193e-05,-1.0910299e-05,-0.00018868165,-0.000100099125,-0.0005100506,20.496824,-15.001417,1.2004154,-0.00040981136,-0.00013660379,0.0,0.0,0.052576926,-0.0062738247,-0.018597187,9.275973e-05,0.052576926,-0.0062738247,-0.018597187,9.275973e-05,0.052576926,-0.0062738247,-0.018597187,9.275973e-05,17.643491744995117,-0.00250953,-0.0074388753,3.710389e-05
28.083333333333332,20.496819,-15.001419,2.0004153,-0.14651726,5.6116205e-06,6.4117844e-06,-0.98920804,-3.230221e-05,-6.2895226e-05,-1.0635859e-05,2.7727605e-05,-0.0002126762,-2.5682393e-05,4.9147064e-05,5.0831466e-05,-1.063466e-05,-0.00015054813,-0.00011222778,1.6538379e-05,20.496824,-15.001417,1.2004155,-0.00040981136,-0.00013660379,0.0,0.0,0.05263359,-0.0063667595,-0.018406019,-1.14142895e-05,0.05263359,-0.0063667595,-0.018406019,-1.14142895e-05,0.05263359,-0.0063667595,-0.018406019,-1.14142895e-05,17.64444351196289,-0.002546704,-0.0073624076,-4.5657157e-06
