Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y,SwingVel_DegS_X,SwingVel_DegS_Y,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
31.183333333333334,20.500612,-14.999907,2.0003994,0.011688741,1.9297154e-06,3.2975263e-06,-0.9999317,0.000114863324,-2.2598027e-05,-2.5008158e-05,0.00021090092,-0.00021188663,0.000113733135,-0.00011536008,1.9906985e-05,-2.5008463e-05,-5.71947e-05,-7.9983976e-05,-0.00079624983,20.500605,-14.999901,1.2003994,0.00054641516,-0.00040981136,0.0,0.0,0.05254641,-0.0049933773,-0.017938517,-0.00015341025,0.05254641,-0.0049933773,-0.017938517,-0.00015341025,0.05254641,-0.0049933773,-0.017938517,-0.00015341025,17.642980575561523,-0.001997351,-0.007175407,-6.13641e-05
31.2,20.500608,-14.9999075,2.0003989,0.011689255,8.5286695e-07,2.3929188e-06,-0.9999317,0.000115547264,-2.1668862e-05,-2.1904694e-05,0.00017547478,-0.00022880465,0.00010361772,-0.0001160222,1.8961908e-05,-2.1904794e-05,-3.972716e-05,-5.6704663e-05,0.00018622012,20.5006,-14.999902,1.2003992,0.00054641516,-0.00040981136,0.0,0.0,0.052651715,-0.005053997,-0.017989565,-4.146807e-05,0.052651715,-0.005053997,-0.017989565,-4.146807e-05,0.052651715,-0.005053997,-0.017989565,-4.146807e-05,17.644746780395508,-0.0020215989,-0.007195826,-1.6587228e-05
31.216666666666665,20.500605,-14.999909,2.0003986,0.011689777,-3.0883996e-07,1.60455e-06,-0.9999317,0.00011583653,-2.1024416e-05,-1.7327184e-05,0.00014821376,-0.00023593583,0.00010454287,-0.00011629639,1.8310704e-05,-1.732705e-05,-1.6451231e-05,-3.9072216e-05,0.0002746647,20.500597,-14.999904,1.2003987,0.00054641516,-0.00040981136,0.0,0.0,0.05266113,-0.005037045,-0.01797206,3.926456e-06,0.05266113,-0.005037045,-0.01797206,3.926456e-06,0.05266113,-0.005037045,-0.01797206,3.926456e-06,17.64490509033203,-0.0020148181,-0.007188824,1.5705824e-06
31.233333333333334,20.5006,-14.999909,2.0003986,0.011690332,-1.5032924e-06,8.905471e-07,-0.9999317,0.00011571145,-2.0617605e-05,-9.859937e-06,0.00013348908,-0.00023561176,0.00011000719,-0.000116161864,1.7906756e-05,-9.859554e-06,8.071511e-06,-2.4236904e-05,0.0004480497,20.500593,-14.999905,1.2003986,0.00054641516,-0.00034150947,0.0,0.004098113,0.0526798,-0.005008908,-0.017957069,2.2578984e-05,0.0526798,-0.005008908,-0.017957069,2.2578984e-05,0.0526798,-0.005008908,-0.017957069,2.2578984e-05,17.64521598815918,-0.0020035633,-0.0071828277,9.031594e-06
31.25,20.500597,-14.999909,2.0003989,0.011690522,-3.2914725e-06,2.1459464e-06,-0.9999317,0.00011534806,-2.1017222e-05,2.5790874e-05,-0.00033131693,-0.00034400893,1.3580546e-05,-0.00011580772,1.8314597e-05,2.5791718e-05,2.124856e-05,2.4470462e-05,0.0021390761,20.500587,-14.999905,1.2003988,0.00068301894,-0.00034150947,0.008196226,0.0,0.052861672,-0.006063817,-0.01815952,-0.00039564166,0.052861672,-0.006063817,-0.01815952,-0.00039564166,0.052861672,-0.006063817,-0.01815952,-0.00039564166,17.648265838623047,-0.002425527,-0.007263808,-0.00015825666
31.266666666666666,20.500593,-14.999909,2.0003986,0.011691806,-1.0336987e-06,3.1871184e-06,-0.9999316,0.00011292214,-1.997576e-05,-1.4656459e-05,-0.0001102213,0.0005371751,0.00024795934,-0.00011335841,1.733005e-05,-1.4656106e-05,0.00014695876,-5.907277e-05,-0.0024268692,20.500584,-14.999905,1.2003986,0.00068301894,-0.00034150947,0.0,0.0,0.052369006,-0.004462596,-0.016331028,0.0009643249,0.052369006,-0.004462596,-0.016331028,0.0009643249,0.052369006,-0.004462596,-0.016331028,0.0009643249,17.64000701904297,-0.0017850384,-0.0065324116,0.00038572997
31.28333333333333,20.500595,-14.999909,2.0003986,0.011693259,-1.6014716e-06,2.1909655e-06,-0.9999316,0.00011400542,-1.8405262e-05,5.6613935e-06,0.00023182543,-0.0002639952,0.00022936781,-0.00011440467,1.57342e-05,5.661834e-06,-6.277565e-05,-9.575101e-05,0.0012190763,20.500586,-14.999905,1.2003988,0.00068301894,-0.00034150947,0.0,0.0,0.052764542,-0.004175162,-0.019440431,-7.750094e-05,0.052764542,-0.004175162,-0.019440431,-7.750094e-05,0.052764542,-0.004175162,-0.019440431,-7.750094e-05,17.646636962890625,-0.0016700648,-0.0077761724,-3.1000378e-05
31.3,20.500595,-14.999908,2.0003984,0.011694507,-3.0520653e-06,1.0138251e-06,-0.9999316,0.00011329799,-1.7934699e-05,-1.0001389e-05,0.00015190944,-0.00020475083,0.0001725453,-0.00011368652,1.5280071e-05,-1.0000662e-05,4.308909e-05,-2.7247732e-05,-0.0009397497,20.500586,-14.999905,1.2003987,0.00068301894,-0.00027320758,0.0,0.004098113,0.052531015,-0.005167147,-0.017849747,-0.00023324136,0.052531015,-0.005167147,-0.017849747,-0.00023324136,0.052531015,-0.005167147,-0.017849747,-0.00023324136,17.642723083496094,-0.0020668588,-0.007139899,-9.329654e-05
31.316666666666666,20.500597,-14.999908,2.0003989,0.011694943,-4.6221217e-06,2.4337378e-06,-0.9999316,0.00011234943,-1.8306586e-05,2.6230797e-05,-0.0003430194,-0.00026601335,4.1771425e-05,-0.00011274663,1.5673797e-05,2.623192e-05,5.639318e-05,2.3623541e-05,0.0021739549,20.500587,-14.999905,1.2003987,0.00068301894,-0.00027320758,0.0,0.0,0.052865606,-0.006139811,-0.018075403,-0.0005367277,0.052865606,-0.006139811,-0.018075403,-0.0005367277,0.052865606,-0.006139811,-0.018075403,-0.0005367277,17.648330688476562,-0.0024559244,-0.007230161,-0.00021469108
31.333333333333332,20.500597,-14.999908,2.0003986,0.011695166,-5.213124e-06,2.8364702e-06,-0.9999316,0.00011045397,-1.6737707e-05,-9.792224e-06,0.0001046219,-7.5438445e-05,8.7909204e-05,-0.000110815345,1.41498085e-05,-9.790982e-06,0.000115877185,-9.14393e-05,-0.002161374,20.500587,-14.999905,1.2003986,0.00068301894,-0.00027320758,0.0,0.0,0.052399106,-0.003934743,-0.017605886,0.00018872228,0.052399106,-0.003934743,-0.017605886,0.00018872228,0.052399106,-0.003934743,-0.017605886,0.00018872228,17.640512466430664,-0.0015738972,-0.0070423544,7.548891e-05
31.349999999999998,20.5006,-14.999908,2.0003986,0.011695166,-5.213124e-06,2.8364702e-06,-0.9999316,0.00010865857,-1.5725383e-05,-3.1078267e-07,0.00014769776,-6.613011e-06,9.8756675e-05,-0.00010899665,1.31797005e-05,-3.0956593e-07,0.00010912146,-5.8206475e-05,0.00056888495,20.500591,-14.999905,1.2003984,0.00068301894,-0.00027320758,0.0,0.0,0.052692804,-0.0048845187,-0.017834246,4.458148e-05,0.052692804,-0.0048845187,-0.017834246,4.458148e-05,0.052692804,-0.0048845187,-0.017834246,4.458148e-05,17.64543342590332,-0.0019538074,-0.0071336986,1.7832592e-05
31.366666666666667,20.5006,-14.999908,2.0003986,0.011695926,-4.8864135e-06,1.5917159e-06,-0.9999316,0.000106894055,-1.4859743e-05,4.4918547e-06,0.00016050792,5.5157507e-05,9.419081e-05,-0.00010721234,1.23553855e-05,4.4929443e-06,0.000107058724,-4.94589e-05,0.0002881506,20.500591,-14.999905,1.2003987,0.00068301894,-0.00027320758,0.0,0.0,0.052662566,-0.0049569197,-0.017845687,-1.8750317e-05,0.052662566,-0.0049569197,-0.017845687,-1.8750317e-05,0.052662566,-0.0049569197,-0.017845687,-1.8750317e-05,17.644927978515625,-0.0019827678,-0.0071382746,-7.500127e-06
31.383333333333333,20.5006,-14.999909,2.0003986,0.011695926,-4.8864135e-06,1.5917159e-06,-0.9999316,0.000105316394,-1.4401525e-05,6.3006987e-06,0.000116574374,5.6458302e-05,9.015964e-05,-0.00010562438,1.193419e-05,6.3017715e-06,9.5277785e-05,-2.527171e-05,0.000108529624,20.500591,-14.999907,1.2003986,0.00068301894,-0.00020490568,0.0,0.004098114,0.052643415,-0.0050905924,-0.017956417,-1.645647e-05,0.052643415,-0.0050905924,-0.017956417,-1.645647e-05,0.052643415,-0.0050905924,-0.017956417,-1.645647e-05,17.644607543945312,-0.002036237,-0.007182567,-6.582588e-06
31.4,20.500603,-14.999911,2.000399,0.011695893,-5.014756e-06,2.3288787e-06,-0.9999316,0.00010392243,-1.4489406e-05,3.9921648e-05,-0.00030004038,-4.8629132e-05,-1.3996017e-05,-0.00010423252,1.2054497e-05,3.9922754e-05,8.351169e-05,7.2184225e-06,0.0020172587,20.500593,-14.999908,1.2003992,0.00068301894,-0.00020490568,0.0,0.0,0.052848786,-0.0059641823,-0.01815534,-0.0004276093,0.052848786,-0.0059641823,-0.01815534,-0.0004276093,0.052848786,-0.0059641823,-0.01815534,-0.0004276093,17.64805030822754,-0.0023856729,-0.0072621363,-0.00017104372
31.416666666666668,20.500603,-14.999913,2.000399,0.011695893,-5.014756e-06,2.3288787e-06,-0.9999316,0.000102078135,-1.3024471e-05,-1.9200827e-06,0.0001444333,8.9292735e-05,4.4384407e-05,-0.00010235489,1.0633291e-05,-1.9190024e-06,0.00011265757,-8.527238e-05,-0.0025105053,20.500593,-14.99991,1.2003993,0.00068301894,-0.00020490568,0.0,0.0,0.05236184,-0.003949914,-0.017702734,0.00023892894,0.05236184,-0.003949914,-0.017702734,0.00023892894,0.05236184,-0.003949914,-0.017702734,0.00023892894,17.6398868560791,-0.0015799657,-0.0070810937,9.557158e-05
31.433333333333334,20.500605,-14.999916,2.000399,0.01169628,-4.190117e-06,1.1393922e-06,-0.9999316,0.00010046324,-1.2280074e-05,4.481635e-06,0.00018841942,0.00013024773,6.1443076e-05,-0.00010072297,9.926774e-06,4.4825038e-06,9.791503e-05,-4.2391035e-05,0.00038409035,20.500595,-14.999913,1.200399,0.00068301894,-0.00020490568,0.0,0.0,0.052672945,-0.004889872,-0.017884377,7.000752e-05,0.052672945,-0.004889872,-0.017884377,7.000752e-05,0.052672945,-0.004889872,-0.017884377,7.000752e-05,17.64510154724121,-0.0019559488,-0.007153751,2.8003007e-05
31.45,20.500605,-14.999916,2.000399,0.01169669,-3.3313938e-06,-1.711942e-08,-0.9999316,9.9193894e-05,-1.20194e-05,1.036741e-05,0.00017882505,0.00013167792,6.47256e-05,-9.944785e-05,9.695789e-06,1.0368071e-05,7.650756e-05,-1.3859061e-05,0.00035313403,20.500595,-14.999914,1.200399,0.00068301894,-0.00013660379,0.0,0.004098113,0.052669697,-0.0050165355,-0.017957443,1.3467856e-05,0.052669697,-0.0050165355,-0.017957443,1.3467856e-05,0.052669697,-0.0050165355,-0.017957443,1.3467856e-05,17.64504623413086,-0.0020066143,-0.0071829776,5.387142e-06
31.466666666666665,20.500607,-14.999918,2.0003996,0.011696597,-3.3732088e-06,7.249187e-07,-0.9999316,9.8389755e-05,-1.2749195e-05,4.2496275e-05,-0.00029673977,-1.3241684e-05,-3.7277172e-05,-9.866078e-05,1.0444156e-05,4.2496955e-05,4.7224163e-05,4.4902004e-05,0.0019277328,20.500597,-14.999916,1.2003998,0.00068301894,-0.00013660379,0.0,0.0,0.052839328,-0.006108016,-0.018227022,-0.00041868258,0.052839328,-0.006108016,-0.018227022,-0.00041868258,0.052839328,-0.006108016,-0.018227022,-0.00041868258,17.647890090942383,-0.0024432063,-0.007290809,-0.00016747303
31.483333333333334,20.500607,-14.99992,2.0003996,0.0116966935,-2.9016812e-06,1.5089383e-07,-0.9999316,9.712019e-05,-1.1842652e-05,-2.4485082e-06,0.00014031095,0.00011253457,2.3256236e-05,-9.737066e-05,9.567598e-06,-2.4479405e-06,7.740687e-05,-5.2593492e-05,-0.0026966936,20.500597,-14.999918,1.2003996,0.00068301894,-0.00013660379,0.0,0.0,0.052341867,-0.00397294,-0.017724149,0.00024773646,0.052341867,-0.00397294,-0.017724149,0.00024773646,0.052341867,-0.00397294,-0.017724149,0.00024773646,17.639551162719727,-0.0015891761,-0.0070896596,9.9094585e-05
31.5,20.500608,-14.999922,2.0003996,0.011696973,-1.9678757e-06,-9.858887e-07,-0.9999316,9.627446e-05,-1.1881995e-05,4.7317844e-06,0.00015649054,0.000125452,4.2238415e-05,-9.652605e-05,9.626667e-06,4.7321428e-06,5.0676896e-05,3.544137e-06,0.00043080497,20.500599,-14.99992,1.2003999,0.00068301894,-0.00013660379,0.0,0.0,0.05267781,-0.004960973,-0.017934803,7.7920035e-05,0.05267781,-0.004960973,-0.017934803,7.7920035e-05,0.05267781,-0.004960973,-0.017934803,7.7920035e-05,17.645183563232422,-0.0019843893,-0.0071739214,3.1168016e-05
31.516666666666666,20.500608,-14.999923,2.0003996,0.011697148,-1.4932485e-06,-1.5387101e-06,-0.9999316,9.5783966e-05,-1.2369528e-05,4.558193e-06,0.00012996713,0.00011452741,4.6965357e-05,-9.604709e-05,1.0125515e-05,4.5584447e-06,2.8737266e-05,2.9930869e-05,-1.0421881e-05,20.500599,-14.999922,1.2003998,0.00068301894,-6.8301895e-05,0.0,0.0040981136,0.052630633,-0.0050614234,-0.017978389,1.9395724e-05,0.052630633,-0.0050614234,-0.017978389,1.9395724e-05,0.052630633,-0.0050614234,-0.017978389,1.9395724e-05,17.644393920898438,-0.0020245693,-0.007191356,7.75829e-06
31.53333333333333,20.500608,-14.999925,2.0004,0.011697025,-1.5503316e-06,-8.019857e-07,-0.9999316,9.558558e-05,-1.3572995e-05,3.674927e-05,-0.0003174878,-2.0867046e-05,-5.281847e-05,-9.587683e-05,1.1333362e-05,3.6749545e-05,1.021588e-05,7.247082e-05,0.0019314658,20.500599,-14.999924,1.2004,0.00068301894,-6.8301895e-05,0.0,0.0,0.052839596,-0.006047923,-0.018210752,-0.00040966924,0.052839596,-0.006047923,-0.018210752,-0.00040966924,0.052839596,-0.006047923,-0.018210752,-0.00040966924,17.64789581298828,-0.0024191693,-0.007284301,-0.0001638677
31.55,20.50061,-14.999927,2.0004,0.011697025,-1.5503316e-06,-8.019857e-07,-0.9999316,9.4970645e-05,-1.3191486e-05,-4.3884074e-06,0.00011726814,7.980774e-05,1.3289818e-05,-9.5253265e-05,1.0966273e-05,-4.388132e-06,3.7413844e-05,-2.2025304e-05,-0.0024682605,20.5006,-14.999926,1.2004004,0.00068301894,-6.8301895e-05,0.0,0.0,0.052366324,-0.003984401,-0.017770829,0.00027062744,0.052366324,-0.003984401,-0.017770829,0.00027062744,0.052366324,-0.003984401,-0.017770829,0.00027062744,17.639963150024414,-0.0015937604,-0.0071083317,0.00010825098
31.566666666666666,20.50061,-14.999927,2.0004,0.011697137,-1.0562845e-06,-1.3538645e-06,-0.9999316,9.4442286e-05,-1.3427399e-05,-1.8572966e-06,0.00014875771,0.00013006713,2.9725146e-05,-9.473055e-05,1.1214463e-05,-1.8571302e-06,3.1362724e-05,1.4891356e-05,0.00015186009,20.5006,-14.999927,1.2004001,0.00068301894,0.0,0.0,0.0040981136,0.052647993,-0.0049306974,-0.017866425,6.7393295e-05,0.052647993,-0.0049306974,-0.017866425,6.7393295e-05,0.052647993,-0.0049306974,-0.017866425,6.7393295e-05,17.644681930541992,-0.001972279,-0.0071465704,2.695732e-05
31.583333333333332,20.500612,-14.999927,2.0004003,0.01169698,-1.0705859e-06,-6.2156533e-07,-0.9999316,9.438574e-05,-1.4569466e-05,3.297904e-05,-0.00030240527,-2.3679386e-06,-6.476173e-05,-9.470067e-05,1.2357618e-05,3.2979227e-05,1.7929414e-06,6.858934e-05,0.0020901812,20.500603,-14.999927,1.2004004,0.00068301894,0.0,0.0,0.0,0.05285669,-0.0060607716,-0.018204615,-0.00038789678,0.05285669,-0.0060607716,-0.018204615,-0.00038789678,0.05285669,-0.0060607716,-0.018204615,-0.00038789678,17.648181915283203,-0.0024243088,-0.007281846,-0.00015515872
31.599999999999998,20.500612,-14.999925,2.0004005,0.01169698,-1.0705859e-06,-6.2156533e-07,-0.9999316,9.390254e-05,-1.4148903e-05,-8.986079e-06,0.000113287344,0.000116923125,-1.2375588e-06,-9.420784e-05,1.1948418e-05,-8.985894e-06,2.9569781e-05,-2.455199e-05,-0.0025179072,20.500603,-14.999925,1.2004005,0.00068301894,0.0,0.0,0.0,0.052360978,-0.004032854,-0.017735498,0.00026001688,0.052360978,-0.004032854,-0.017735498,0.00026001688,0.052360978,-0.004032854,-0.017735498,0.00026001688,17.639873504638672,-0.0016131416,-0.0070941993,0.00010400675
31.616666666666667,20.500614,-14.999922,2.0004005,0.011697051,-4.6761264e-07,-1.0600079e-06,-0.9999316,9.3569375e-05,-1.4375736e-05,-6.1432825e-06,0.0001081771,0.00014517092,1.7611947e-05,-9.3880066e-05,1.218297e-05,-6.143223e-06,1.9666475e-05,1.4073084e-05,0.00017056026,20.500605,-14.999923,1.2004007,0.00068301894,6.8301895e-05,0.0,0.0040981136,0.05265011,-0.005020857,-0.017906254,7.737428e-05,0.05265011,-0.005020857,-0.017906254,7.737428e-05,0.05265011,-0.005020857,-0.017906254,7.737428e-05,17.644718170166016,-0.0020083429,-0.0071625016,3.094971e-05
31.633333333333333,20.500614,-14.99992,2.0004008,0.011696731,-3.785789e-07,4.0100429e-07,-0.9999316,9.3688126e-05,-1.5450863e-05,2.2319777e-05,-0.00036920185,2.6836966e-05,-8.0688704e-05,-9.40239e-05,1.32550795e-05,2.2319859e-05,-8.629868e-06,6.4326574e-05,0.0017077847,20.500607,-14.999921,1.2004008,0.00054641516,6.8301895e-05,-0.008196226,0.0,0.052815694,-0.0061262883,-0.018177487,-0.00040354393,0.052815694,-0.0061262883,-0.018177487,-0.00040354393,0.052815694,-0.0061262883,-0.018177487,-0.00040354393,17.647493362426758,-0.0024505153,-0.007270995,-0.00016141757
31.65,20.500614,-14.99992,2.0004005,0.011695878,-3.0384074e-06,-4.1493016e-07,-0.9999316,9.4575014e-05,-1.4211305e-05,-1.909302e-05,0.00027957885,-0.00062636874,-0.00017654458,-9.488166e-05,1.1995275e-05,-1.9092457e-05,-5.1465755e-05,-7.558828e-05,-0.0024847386,20.500607,-14.999921,1.2004006,0.00054641516,6.8301895e-05,0.0,0.0,0.05236653,-0.003488021,-0.019159222,-0.000396993,0.05236653,-0.003488021,-0.019159222,-0.000396993,0.05236653,-0.003488021,-0.019159222,-0.000396993,17.639965057373047,-0.0013952084,-0.007663689,-0.00015879721
31.666666666666668,20.500614,-14.99992,2.0004,0.011695162,-2.909421e-06,-7.352571e-07,-0.9999316,9.2168695e-05,-1.488869e-05,-2.4945848e-05,-1.0493815e-05,0.00021490571,-0.000109308574,-9.249187e-05,1.2728874e-05,-2.494533e-05,0.00014338728,4.4015957e-05,-0.00035117238,20.500607,-14.999921,1.2004001,0.00054641516,6.8301895e-05,0.0,0.0,0.05259221,-0.0056951474,-0.016402896,0.00027732737,0.05259221,-0.0056951474,-0.016402896,0.00027732737,0.05259221,-0.0056951474,-0.016402896,0.00027732737,17.643747329711914,-0.002278059,-0.0065611587,0.00011093095
31.683333333333334,20.500618,-14.99992,2.0004,0.0116947675,-1.470749e-06,-8.033719e-07,-0.9999316,9.135994e-05,-1.5103038e-05,-1.9624451e-06,2.000296e-05,0.00021311961,-4.1952564e-05,-9.1688205e-05,1.2962184e-05,-1.9621987e-06,4.821995e-05,1.3998596e-05,0.0013789878,20.50061,-14.999922,1.2003999,0.00054641516,0.00013660379,0.0,0.0040981136,0.052779764,-0.0049438234,-0.01796289,0.00027661026,0.052779764,-0.0049438234,-0.01796289,0.00027661026,0.052779764,-0.0049438234,-0.01796289,0.00027661026,17.646892547607422,-0.0019775294,-0.007185156,0.000110644105
31.7,20.500618,-14.99992,2.0004003,0.011694108,-7.356941e-07,1.165366e-06,-0.9999316,9.120419e-05,-1.5905913e-05,3.0647723e-05,-0.0004062222,9.201379e-05,-0.000121936806,-9.15512e-05,1.37685365e-05,3.0647894e-05,8.220377e-06,4.838115e-05,0.0019566054,20.50061,-14.999922,1.2004004,0.00054641516,0.00013660379,0.0,0.0,0.05284235,-0.0060137417,-0.018184103,-0.00032844488,0.05284235,-0.0060137417,-0.018184103,-0.00032844488,0.05284235,-0.0060137417,-0.018184103,-0.00032844488,17.64794158935547,-0.0024054968,-0.0072736414,-0.00013137795
31.716666666666665,20.500618,-14.99992,2.0004005,0.011693654,3.5055413e-07,1.4316597e-06,-0.9999316,9.0971495e-05,-1.466477e-05,-1.5493339e-05,7.37596e-05,0.00016448974,-4.4477947e-05,-9.128957e-05,1.2533373e-05,-1.5493362e-05,1.5697733e-05,-7.410983e-05,-0.0027684753,20.50061,-14.999922,1.2004007,0.00054641516,0.00013660379,0.0,0.0,0.052334435,-0.0038935393,-0.01782172,0.00031701475,0.052334435,-0.0038935393,-0.01782172,0.00031701475,0.052334435,-0.0038935393,-0.01782172,0.00031701475,17.639427185058594,-0.0015574157,-0.007128688,0.0001268059
31.733333333333334,20.50062,-14.99992,2.0004005,0.011693456,1.5922519e-06,6.231132e-07,-0.9999316,9.129165e-05,-1.4174575e-05,-1.6496557e-05,0.00011134825,0.0001487822,-1.784588e-05,-9.159813e-05,1.2035838e-05,-1.6496831e-05,-1.8513527e-05,-2.985207e-05,-6.0208145e-05,20.500614,-14.999923,1.2004005,0.00040981136,0.00020490568,-0.008196228,0.004098113,0.0526255,-0.0049303137,-0.017988045,0.0001091538,0.0526255,-0.0049303137,-0.017988045,0.0001091538,0.0526255,-0.0049303137,-0.017988045,0.0001091538,17.644306182861328,-0.0019721256,-0.007195218,4.366152e-05
31.75,20.50062,-14.99992,2.0004008,0.011692108,-1.863856e-06,1.0683325e-06,-0.9999316,9.324893e-05,-1.4203055e-05,1.7190432e-05,-0.00012624092,-0.0007485818,-0.0002749744,-9.355549e-05,1.2018734e-05,1.7190809e-05,-0.00011744181,-1.0262374e-06,0.0020212582,20.500614,-14.999923,1.2004007,0.00040981136,0.00020490568,0.0,0.0,0.05285136,-0.0055719,-0.019615233,-0.0010583997,0.05285136,-0.0055719,-0.019615233,-0.0010583997,0.05285136,-0.0055719,-0.019615233,-0.0010583997,17.64809226989746,-0.00222876,-0.007846094,-0.0004233599
31.766666666666666,20.50062,-14.99992,2.0004003,0.011691169,-1.8755898e-06,1.1710471e-06,-0.9999316,9.106264e-05,-1.3626397e-05,-3.6648686e-05,7.1159657e-06,0.00018990778,-0.00016031026,-9.1356516e-05,1.1493648e-05,-3.664831e-05,0.00013193858,-3.150515e-05,-0.0032303468,20.500614,-14.999923,1.2004005,0.00040981136,0.00020490568,0.0,0.0,0.05228275,-0.0047112294,-0.016220506,0.00047119986,0.05228275,-0.0047112294,-0.016220506,0.00047119986,0.05228275,-0.0047112294,-0.016220506,0.00047119986,17.63856315612793,-0.0018844918,-0.0064882026,0.00018847994
31.78333333333333,20.500622,-14.99992,2.0004,0.011690547,-5.709253e-07,8.181037e-07,-0.9999316,9.05384e-05,-1.3140981e-05,-1.2052623e-05,7.65183e-05,0.00021500837,-7.970899e-05,-9.0820926e-05,1.1020669e-05,-1.2052499e-05,3.213543e-05,-2.8378743e-05,0.0014757486,20.500616,-14.999923,1.2003999,0.00040981136,0.00020490568,0.0,0.0,0.05279026,-0.0048620123,-0.01791434,0.00033090543,0.05279026,-0.0048620123,-0.01791434,0.00033090543,0.05279026,-0.0048620123,-0.01791434,0.00033090543,17.64706802368164,-0.0019448049,-0.007165736,0.00013236217
31.8,20.500622,-14.99992,2.0004,0.011690174,7.885029e-07,3.133078e-07,-0.9999316,9.0539615e-05,-1.2888008e-05,-6.2594645e-06,7.685396e-05,0.00019495282,-4.7187896e-05,-9.08162e-05,1.076779e-05,-6.2596e-06,2.8376232e-07,-1.5172772e-05,0.00034757392,20.500616,-14.999924,1.2004001,0.00040981136,0.00027320758,0.0,0.004098114,0.05266943,-0.0050236154,-0.017996605,0.00013339333,0.05266943,-0.0050236154,-0.017996605,0.00013339333,0.05266943,-0.0050236154,-0.017996605,0.00013339333,17.645042419433594,-0.0020094463,-0.0071986425,5.3357333e-05
31.816666666666666,20.500622,-14.99992,2.0004,0.0116893295,1.2473855e-06,2.2631955e-06,-0.9999317,9.121376e-05,-1.3328937e-05,2.1320924e-05,-0.00036644476,2.107804e-05,-0.00013258102,-9.150048e-05,1.1192888e-05,2.1320751e-05,-4.1056916e-05,2.5505922e-05,0.001654821,20.500618,-14.999924,1.2004,0.00027320758,0.00027320758,-0.008196226,0.0,0.05281049,-0.006062962,-0.018281762,-0.00035070628,0.05281049,-0.006062962,-0.018281762,-0.00035070628,0.05281049,-0.006062962,-0.018281762,-0.00035070628,17.64740562438965,-0.002425185,-0.007312705,-0.00014028251
31.833333333333332,20.500624,-14.99992,2.0004,0.011687724,-2.5984887e-06,9.972098e-07,-0.9999317,9.254951e-05,-1.1362781e-05,-1.9491934e-05,0.00032995993,-0.00065071124,-0.00022196745,-9.278992e-05,9.196477e-06,-1.9491432e-05,-7.736627e-05,-0.0001197847,-0.0024487309,20.50062,-14.999924,1.2004001,0.00027320758,0.00027320758,0.0,0.0,0.052370228,-0.0033922028,-0.019194879,-0.00037063845,0.052370228,-0.0033922028,-0.019194879,-0.00037063845,0.052370228,-0.0033922028,-0.019194879,-0.00037063845,17.640026092529297,-0.0013568811,-0.0076779514,-0.00014825538
31.849999999999998,20.500624,-14.99992,2.0003996,0.011686893,-2.4102133e-06,5.54995e-07,-0.9999317,9.0168316e-05,-1.1574562e-05,-2.5319889e-05,1.7394088e-05,0.0002581834,-0.00015876495,-9.041434e-05,9.463996e-06,-2.5319443e-05,0.00014253469,1.605118e-05,-0.00034968066,20.50062,-14.999924,1.2003996,0.00027320758,0.00027320758,0.0,0.0,0.05259213,-0.005764015,-0.016278908,0.00026071537,0.05259213,-0.005764015,-0.016278908,0.00026071537,0.05259213,-0.005764015,-0.016278908,0.00026071537,17.643747329711914,-0.0023056061,-0.006511563,0.00010428615
31.866666666666667,20.500624,-14.99992,2.0003996,0.011686323,-1.0462091e-06,3.406546e-07,-0.9999317,8.949672e-05,-1.1333048e-05,-7.5425925e-07,5.0943134e-05,0.0002510985,-8.954451e-05,-8.973715e-05,9.238322e-06,-7.540647e-07,4.0631272e-05,-1.3540483e-05,0.0014739226,20.50062,-14.999924,1.2003996,0.00027320758,0.00027320758,0.0,0.0,0.052789897,-0.004952587,-0.017973343,0.00028414186,0.052789897,-0.004952587,-0.017973343,0.00028414186,0.052789897,-0.004952587,-0.017973343,0.00028414186,17.647062301635742,-0.0019810349,-0.007189337,0.000113656744
31.883333333333333,20.500626,-14.99992,2.0003996,0.011685902,3.5594132e-07,2.3740085e-08,-0.9999317,8.9353234e-05,-1.12142225e-05,-1.1641299e-06,5.2379117e-05,0.00020787795,-5.8047182e-05,-8.959092e-05,9.122956e-06,-1.1641931e-06,8.773931e-06,-6.9219454e-06,-2.4607705e-05,20.500624,-14.999924,1.2003996,0.00013660379,0.00027320758,-0.008196227,0.0,0.052629378,-0.005028367,-0.018038554,0.00012913346,0.052629378,-0.005028367,-0.018038554,0.00012913346,0.052629378,-0.005028367,-0.018038554,0.00012913346,17.644371032714844,-0.0020113469,-0.0072154216,5.1653387e-05
