Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
12.583333333333334,20.49005,-15.006605,1.2044873,0.16788629,0.039820008
12.6,20.490042,-15.00659,1.2040621,0.16392477,0.034424156
12.616666666666667,20.490038,-15.006573,1.2047956,0.15982664,0.032853212
12.633333333333333,20.49005,-15.006551,1.2041024,0.15641153,0.0322385
12.65,20.490063,-15.00653,1.2045661,0.15258661,0.030189436
12.666666666666666,20.490084,-15.006506,1.203596,0.14712244,0.027867174
12.683333333333334,20.490116,-15.006476,1.2037859,0.14343412,0.025954721
12.7,20.490149,-15.006452,1.2025478,0.14097525,0.025340002
12.716666666666667,20.49019,-15.006426,1.2024668,0.13756014,0.024656983
12.733333333333333,20.490246,-15.006399,1.2009517,0.132779,0.024247171
12.75,20.490301,-15.006368,1.2005954,0.12895408,0.026159627
12.766666666666666,20.490362,-15.006335,1.1988124,0.12649521,0.02855019
12.783333333333333,20.49043,-15.006304,1.1981862,0.12417293,0.027798872
12.8,20.490509,-15.006267,1.2000089,0.12007482,0.024588682
12.816666666666666,20.490587,-15.00623,1.2004033,0.116796315,0.020695474
12.833333333333334,20.490677,-15.006193,1.2019583,0.11488386,0.017553587
12.85,20.49077,-15.006157,1.2020822,0.11269819,0.0135920765
12.866666666666667,20.490868,-15.006117,1.2033598,0.10723403,0.0089475475
12.883333333333333,20.490969,-15.006078,1.2032093,0.10176987,0.003824906
12.9,20.49108,-15.006038,1.204214,0.094666466,-0.00020490568
12.916666666666666,20.491192,-15.005996,1.2037911,0.08810948,-0.004234717
12.933333333333334,20.491314,-15.005956,1.2045238,0.080869466,-0.005873963
12.95,20.491428,-15.005913,1.2038273,0.07417587,-0.005873963
12.966666666666667,20.491552,-15.005875,1.2042922,0.07076078,-0.0054641515
12.983333333333333,20.491686,-15.005835,1.2033262,0.06775549,-0.006283774
13.0,20.491816,-15.005793,1.2035136,0.06270115,-0.008469434
13.016666666666666,20.49195,-15.0057535,1.2022735,0.057920013,-0.010996604
13.033333333333333,20.492085,-15.005714,1.2021888,0.05204605,-0.01297736
13.049999999999999,20.492222,-15.005677,1.2006762,0.0467185,-0.01516302
13.066666666666666,20.492363,-15.005638,1.200319,0.04098114,-0.015641134
13.083333333333334,20.492506,-15.005597,1.1985323,0.035380382,-0.014821511
13.1,20.492651,-15.005561,1.1979027,0.03128227,-0.014889813
13.116666666666667,20.492798,-15.005523,1.1997275,0.031965286,-0.016733963
13.133333333333333,20.492945,-15.005487,1.2001247,0.034287553,-0.017895095
13.15,20.493097,-15.005452,1.2016785,0.035380382,-0.021105284
13.166666666666666,20.493238,-15.005418,1.2017983,0.034833968,-0.024793588
13.183333333333334,20.493395,-15.005386,1.2030782,0.032784913,-0.029506417
13.2,20.493546,-15.005351,1.2029256,0.029506417,-0.03421925
13.216666666666667,20.493702,-15.005323,1.203933,0.024452077,-0.038658876
13.233333333333333,20.493853,-15.005293,1.2035077,0.017895095,-0.04275699
13.25,20.49401,-15.005266,1.2042412,0.008742643,-0.044806045
13.266666666666666,20.494173,-15.0052395,1.203543,-0.0016392454,-0.047128312
13.283333333333333,20.494326,-15.005215,1.2040013,-0.013660379,-0.051841144
13.299999999999999,20.494486,-15.005193,1.2030289,-0.025818117,-0.056280766
13.316666666666666,20.49464,-15.005174,1.2032188,-0.034560762,-0.05867134
13.333333333333334,20.494797,-15.0051565,1.201976,-0.043166798,-0.06003738
13.35,20.49495,-15.005145,1.2018919,-0.0502702,-0.058056615
13.366666666666667,20.4951,-15.005133,1.200376,-0.05710039,-0.055802654
13.383333333333333,20.495247,-15.005122,1.2000204,-0.061061904,-0.054368313
13.4,20.495392,-15.005116,1.1982322,-0.06516002,-0.05252416
13.416666666666666,20.495533,-15.005112,1.1976047,-0.06775549,-0.050338503
13.433333333333334,20.495667,-15.005116,1.1994272,-0.07185361,-0.04630869
13.45,20.495798,-15.005118,1.1998202,-0.07622493,-0.04098114
13.466666666666667,20.495926,-15.005122,1.2013702,-0.081962295,-0.037361138
13.483333333333333,20.496052,-15.005129,1.2014916,-0.08715325,-0.03490227
13.5,20.496176,-15.005135,1.2027692,-0.09548609,-0.033331327
13.516666666666666,20.496292,-15.00514,1.2026132,-0.105594784,-0.03312642
13.533333333333333,20.4964,-15.00515,1.2036166,-0.11584009,-0.03100906
13.549999999999999,20.496511,-15.005159,1.2031872,-0.12717824,-0.02773057
13.566666666666666,20.49661,-15.005171,1.2039179,-0.13414504,-0.023495851
13.583333333333334,20.496702,-15.005181,1.2032213,-0.13810655,-0.019192832
13.6,20.496786,-15.005196,1.2036812,-0.14042884,-0.013113963
13.616666666666667,20.496868,-15.00521,1.2027113,-0.14206809,-0.005669057
13.633333333333333,20.496935,-15.005221,1.2028983,-0.14234129,-0.00013660379
13.65,20.497007,-15.005238,1.2016566,-0.14138506,0.004234717
13.666666666666666,20.497066,-15.005251,1.2015713,-0.14206809,0.007171699
13.683333333333334,20.497116,-15.005262,1.2000532,-0.14370733,0.008742643
13.7,20.497166,-15.005274,1.1996936,-0.14507338,0.011679623
13.716666666666667,20.497202,-15.005285,1.2017839,-0.1461662,0.016665662
13.733333333333333,20.49723,-15.005295,1.2024465,-0.1461662,0.0216517
13.75,20.497257,-15.005308,1.2003875,-0.14480017,0.026501136
13.766666666666666,20.497276,-15.005319,1.1994846,-0.1427511,0.031896982
13.783333333333333,20.497282,-15.005324,1.2010353,-0.1397458,0.03818076
13.799999999999999,20.497284,-15.00533,1.2011545,-0.13687712,0.043713216
13.816666666666666,20.49728,-15.00533,1.2024285,-0.13523787,0.044806045
13.833333333333334,20.497274,-15.005329,1.2022736,-0.13359863,0.045420762
13.85,20.497255,-15.005323,1.203275,-0.13209598,0.044806045
13.866666666666667,20.497238,-15.005317,1.2028477,-0.1300469,0.044669442
13.883333333333333,20.497208,-15.005309,1.2035758,-0.12745143,0.046445295
13.9,20.497175,-15.005299,1.2028756,-0.12376312,0.048562653
13.916666666666666,20.497135,-15.005281,1.2033361,-0.11556688,0.05129473
13.933333333333334,20.497091,-15.005267,1.2023644,-0.106960826,0.053343784
13.95,20.497038,-15.00525,1.2025486,-0.09739854,0.050816614
13.966666666666667,20.496986,-15.005228,1.2013029,-0.08701664,0.047606427
13.983333333333333,20.496927,-15.005205,1.2012142,-0.07554191,0.043030195
14.0,20.496866,-15.005179,1.1996963,-0.06283776,0.038658876
14.016666666666666,20.496803,-15.005153,1.1993393,-0.04822114,0.03640491
14.033333333333333,20.496733,-15.005121,1.2014333,-0.03374114,0.031896982
14.049999999999999,20.49666,-15.005087,1.2020943,-0.020080756,0.025408303
14.066666666666666,20.496588,-15.0050535,1.2000312,-0.0061471704,0.019329436
14.083333333333334,20.49652,-15.005017,1.199125,0.0060105664,0.012499247
14.1,20.496449,-15.004981,1.2006732,0.016938869,0.008059624
14.116666666666667,20.496382,-15.004947,1.2007881,0.026501136,0.004917736
14.133333333333333,20.496315,-15.0049095,1.2020628,0.036609817,0.0021856606
14.15,20.496248,-15.004873,1.2019056,0.046172082,-0.00013660379
14.166666666666666,20.496183,-15.004833,1.2029086,0.0575102,-0.0037566042
14.183333333333334,20.496119,-15.004799,1.2024797,0.06884832,-0.00867434
14.2,20.496061,-15.00476,1.203211,0.08127928,-0.01263585
14.216666666666667,20.496006,-15.0047245,1.202509,0.09289061,-0.015709436
14.233333333333333,20.495953,-15.004686,1.2029668,0.10641441,-0.01980755
14.25,20.495903,-15.004651,1.2019985,0.121577464,-0.024452077
14.266666666666666,20.495863,-15.004617,1.2021862,0.13223258,-0.029643022
14.283333333333333,20.495825,-15.004585,1.2009399,0.14042884,-0.0359951
14.299999999999999,20.495802,-15.004553,1.2008471,0.14234129,-0.04173246
14.316666666666666,20.495779,-15.004525,1.1993248,0.1424779,-0.04576227
14.333333333333334,20.495766,-15.004497,1.1989639,0.14288771,-0.048357747
14.35,20.495764,-15.0044775,1.201054,0.14097525,-0.049450576
14.366666666666667,20.495762,-15.004455,1.2017154,0.13919939,-0.050475106
14.383333333333333,20.495766,-15.0044365,1.1996506,0.13715033,-0.052319255
14.4,20.495773,-15.004418,1.1987407,0.13236919,-0.053480387
14.416666666666666,20.495802,-15.004406,1.2002836,0.12827106,-0.05061171
14.433333333333334,20.495829,-15.004397,1.2004002,0.12581219,-0.046786804
14.45,20.495865,-15.004391,1.2016727,0.12430954,-0.042142272
14.466666666666667,20.495905,-15.004383,1.2015162,0.12389973,-0.037634347
14.483333333333333,20.495949,-15.00438,1.2025156,0.12389973,-0.034424156
14.5,20.496,-15.004379,1.2020873,0.12485595,-0.032033592
14.516666666666666,20.496065,-15.004377,1.2028155,0.12581219,-0.033946045
14.533333333333333,20.496124,-15.004377,1.202114,0.12731484,-0.03626831
14.549999999999999,20.496199,-15.004383,1.2025695,0.12649521,-0.040912837
14.566666666666666,20.49627,-15.004384,1.2015907,0.12348992,-0.04610378
14.583333333333334,20.49635,-15.004393,1.2017704,0.12034803,-0.049040765
14.6,20.496431,-15.004397,1.2005241,0.118298955,-0.05143133
14.616666666666667,20.496525,-15.004411,1.200435,0.115293674,-0.054983035
14.633333333333333,20.496618,-15.004423,1.1989113,0.11078574,-0.058603037
14.65,20.496721,-15.004441,1.1985466,0.106960826,-0.058534734
14.666666666666666,20.496834,-15.004459,1.1967546,0.104501955,-0.057441898
14.683333333333334,20.496939,-15.004484,1.196119,0.10136006,-0.055392846
14.7,20.497059,-15.004511,1.197938,0.09876458,-0.054026805
14.716666666666667,20.49718,-15.004541,1.1983256,0.0957593,-0.0539585
14.733333333333333,20.497314,-15.004574,1.1998672,0.088929094,-0.053616993
14.75,20.497444,-15.004607,1.1999795,0.08155248,-0.05211435
14.766666666666666,20.49758,-15.004645,1.2012483,0.07376607,-0.05054341
14.783333333333333,20.49772,-15.004682,1.2010881,0.066526055,-0.048357747
14.799999999999999,20.497862,-15.004724,1.2020898,0.06283776,-0.045898873
14.816666666666666,20.498005,-15.004771,1.2016586,0.059286054,-0.043371703
14.833333333333334,20.498154,-15.004817,1.2023873,0.056553975,-0.04350831
14.85,20.4983,-15.004865,1.2016847,0.0538219,-0.045625668
14.866666666666667,20.498453,-15.004914,1.2021364,0.046855103,-0.049723785
14.883333333333333,20.498602,-15.004967,1.201159,0.039751705,-0.054163408
14.9,20.498764,-15.00502,1.2013377,0.029096607,-0.05682718
14.916666666666666,20.49892,-15.005077,1.2000871,0.018168304,-0.057783406
14.933333333333334,20.499075,-15.0051365,1.1999929,0.0065569817,-0.057441898
14.95,20.499233,-15.0052,1.1984699,-0.00505434,-0.056144163
14.966666666666667,20.499395,-15.005264,1.1981033,-0.01516302,-0.0539585
14.983333333333333,20.499552,-15.00533,1.1963078,-0.024315475,-0.050953217
15.0,20.499708,-15.005401,1.195674,-0.029096607,-0.047264915
15.016666666666666,20.499863,-15.005474,1.1974902,-0.033058118,-0.044054724
15.033333333333333,20.500015,-15.005552,1.1978731,-0.037566043,-0.042005666
15.049999999999999,20.500166,-15.00563,1.1994168,-0.039751705,-0.04207397
15.066666666666666,20.500307,-15.005709,1.1995324,-0.04070793,-0.041527554
15.083333333333334,20.500448,-15.005791,1.2008041,-0.04535246,-0.040844534
15.1,20.500591,-15.005876,1.2006415,-0.051909447,-0.041254345
15.116666666666667,20.50073,-15.005961,1.2016397,-0.060378887,-0.04357661
15.133333333333333,20.500868,-15.006045,1.2012053,-0.07035097,-0.045898873
15.15,20.501001,-15.006132,1.2019246,-0.08442117,-0.04630869
15.166666666666666,20.501135,-15.006223,1.2012149,-0.09849138,-0.04630869
15.183333333333334,20.501259,-15.006319,1.2016666,-0.10914649,-0.042278875
15.2,20.501383,-15.006413,1.2006863,-0.11939179,-0.037839253
15.216666666666667,20.501493,-15.006512,1.2008649,-0.12581219,-0.030599248
15.233333333333333,20.501612,-15.00661,1.1996168,-0.13018352,-0.022539625
15.25,20.501713,-15.006712,1.1995251,-0.13523787,-0.015094718
15.266666666666666,20.501806,-15.006814,1.1979995,-0.14124846,-0.008810944
15.283333333333333,20.501896,-15.006915,1.1976346,-0.14725904,-0.0048494344
15.299999999999999,20.501966,-15.007019,1.1997195,-0.15613832,-0.001229434
15.316666666666666,20.502043,-15.00712,1.2003702,-0.16733988,0.0026637737
15.333333333333334,20.502111,-15.007223,1.1982981,-0.17785841,0.006283774
15.35,20.502165,-15.007324,1.1973869,-0.18468864,0.012840756
15.366666666666667,20.502207,-15.007424,1.1989272,-0.18892339,0.020285662
15.383333333333333,20.502243,-15.0075245,1.1990378,-0.19192868,0.028345285
15.4,20.50227,-15.007622,1.2003049,-0.19343133,0.03551699
15.416666666666666,20.50229,-15.007718,1.200143,-0.19370455,0.042893592
15.433333333333334,20.5023,-15.007811,1.201138,-0.1928849,0.04815284
15.45,20.502302,-15.007902,1.2007035,-0.19110906,0.053275485
15.466666666666667,20.502289,-15.007993,1.201426,-0.18878677,0.054983035
15.483333333333333,20.502272,-15.008078,1.2007196,-0.18537165,0.055051334
15.5,20.502245,-15.0081625,1.2011695,-0.18386902,0.05430001
15.516666666666666,20.502214,-15.00824,1.2001843,-0.18441543,0.05354869
15.533333333333333,20.502169,-15.008318,1.2003598,-0.18318598,0.05307058
15.549999999999999,20.502121,-15.008397,1.1991075,-0.1805905,0.053616993
15.566666666666666,20.502056,-15.008471,1.1990122,-0.1774486,0.05320718
15.583333333333334,20.501993,-15.008542,1.1974875,-0.17362368,0.05307058
15.6,20.50192,-15.008611,1.1971195,-0.17075498,0.05054341
15.616666666666667,20.501825,-15.008675,1.1992016,-0.16925234,0.044669442
15.633333333333333,20.50173,-15.008734,1.1998544,-0.16761309,0.039136987
15.65,20.501627,-15.008792,1.2016641,-0.16570061,0.037224535
15.666666666666666,20.501516,-15.008851,1.202045,-0.16283193,0.036609817
15.683333333333334,20.501394,-15.008905,1.2035823,-0.15928021,0.03879548
15.7,20.501266,-15.008961,1.2036906,-0.15463567,0.041869063
15.716666666666667,20.501131,-15.009015,1.2049559,-0.1488983,0.047538124
15.733333333333333,20.500992,-15.0090685,1.2047907,-0.1426145,0.05491473
15.75,20.500843,-15.009116,1.2057877,-0.13209598,0.061061904
15.766666666666666,20.500689,-15.00916,1.2053524,-0.120621234,0.06543323
15.783333333333333,20.500526,-15.009205,1.2060727,-0.11105894,0.06420379
15.799999999999999,20.50037,-15.009244,1.2053581,-0.1028627,0.061471716
15.816666666666666,20.500196,-15.009279,1.2058026,-0.09384684,0.060242284
15.833333333333334,20.500021,-15.0093155,1.2048209,-0.08319173,0.059354357
15.85,20.499836,-15.009345,1.2049948,-0.07171701,0.05901285
15.866666666666667,20.499664,-15.009375,1.20374,-0.059286054,0.058603037
15.883333333333333,20.499485,-15.009399,1.2036418,-0.046581898,0.05812492
15.9,20.499304,-15.009421,1.202115,-0.033194724,0.057305295
15.916666666666666,20.49912,-15.009443,1.201744,-0.020080756,0.055802654
15.933333333333334,20.498928,-15.009459,1.199945,-0.0065569817,0.053753596
15.95,20.498745,-15.009476,1.1993016,0.005600755,0.050475106
15.966666666666667,20.498552,-15.009483,1.2011138,0.017758492,0.04425963
15.983333333333333,20.498367,-15.00949,1.2014931,0.029643022,0.03640491
16.0,20.498178,-15.009494,1.2030269,0.037566043,0.029096607
16.016666666666666,20.498001,-15.009496,1.203132,0.044532835,0.023359247
16.03333333333333,20.49782,-15.009501,1.204398,0.052865673,0.020285662
16.05,20.497637,-15.0095,1.2042319,0.06051549,0.018168304
16.066666666666666,20.497469,-15.0095005,1.2052261,0.06707247,0.017758492
16.083333333333332,20.497297,-15.009502,1.2047873,0.07280984,0.0180317
16.1,20.497131,-15.009501,1.2055038,0.07472229,0.018714719
16.116666666666667,20.496965,-15.0095005,1.2047899,0.07636154,0.020490568
16.133333333333333,20.496809,-15.009501,1.205238,0.07882041,0.025340002
16.15,20.49665,-15.009498,1.2042534,0.08100607,0.030121135
16.166666666666668,20.496504,-15.009494,1.2044249,0.08278192,0.03148717
16.183333333333334,20.496357,-15.009491,1.2031662,0.08510419,0.032784913
16.2,20.49621,-15.009485,1.2030702,0.09138797,0.032853212
16.216666666666665,20.49607,-15.009479,1.2015412,0.09739854,0.03271661
16.233333333333334,20.495932,-15.009467,1.2011722,0.104501955,0.030189436
16.25,20.495798,-15.009454,1.1993716,0.11146876,0.025886418
16.266666666666666,20.495676,-15.009441,1.1987251,0.11406424,0.021993209
16.28333333333333,20.495558,-15.009427,1.2005322,0.11379103,0.021788303
16.3,20.495447,-15.009411,1.2009063,0.11215177,0.02308604
16.316666666666666,20.495346,-15.009395,1.2024404,0.11269819,0.024247171
16.333333333333332,20.495247,-15.00938,1.2025474,0.115293674,0.025135096
16.35,20.495155,-15.009364,1.2038112,0.11706953,0.024998493
16.366666666666667,20.495064,-15.009347,1.2036413,0.117752545,0.023700757
16.383333333333333,20.49498,-15.009328,1.204631,0.11966501,0.02240302
16.4,20.494902,-15.009307,1.2041935,0.1228069,0.021105284
16.416666666666668,20.49483,-15.009286,1.2049121,0.12403633,0.01878302
16.433333333333334,20.494764,-15.009263,1.2041972,0.12335331,0.015231322
16.45,20.494705,-15.009238,1.2046419,0.12226048,0.011679623
16.466666666666665,20.494646,-15.009214,1.2036545,0.120484635,0.0075132083
16.483333333333334,20.494598,-15.009188,1.2038265,0.11939179,0.004303019
16.5,20.494553,-15.009164,1.2025667,0.11816236,0.0008196227
16.516666666666666,20.494513,-15.009142,1.2024666,0.11870877,-0.0008196227
16.53333333333333,20.494482,-15.009122,1.2009394,0.120621234,-0.0016392454
16.55,20.494448,-15.009099,1.2005682,0.120484635,-0.0019807548
16.566666666666666,20.494423,-15.009075,1.1987633,0.11884537,-0.0028686796
16.583333333333332,20.494408,-15.00905,1.1981183,0.11556688,-0.0023222642
16.6,20.494406,-15.009029,1.1999238,0.10982951,-0.0011611321
16.616666666666667,20.4944,-15.009007,1.2003002,0.10395554,0.0007513208
16.633333333333333,20.494398,-15.008983,1.2018322,0.0958959,0.0043713213
16.65,20.494404,-15.00896,1.2019358,0.08824608,0.007923019
16.666666666666668,20.494415,-15.008935,1.2031965,0.081415884,0.00901585
16.683333333333334,20.494429,-15.008912,1.203028,0.0751321,0.010176982
16.7,20.49445,-15.008892,1.2040166,0.069531344,0.009903775
16.716666666666665,20.494474,-15.008866,1.203576,0.0646136,0.009835472
16.733333333333334,20.494497,-15.008842,1.2042918,0.06051549,0.00901585
16.75,20.494518,-15.008817,1.2035781,0.05682718,0.008810944
16.766666666666666,20.494547,-15.008791,1.2040219,0.053685293,0.008469434
16.78333333333333,20.494577,-15.008764,1.2030358,0.051089823,0.008879246
16.8,20.494614,-15.008737,1.2032063,0.04808454,0.010586794
16.816666666666666,20.494648,-15.008708,1.2019477,0.04603548,0.012157737
16.833333333333332,20.494688,-15.008682,1.2018464,0.045489065,0.010518491
16.85,20.494728,-15.008656,1.2003152,0.04576227,0.0089475475
16.866666666666667,20.494768,-15.008628,1.1999412,0.046581898,0.005190944
16.883333333333333,20.49481,-15.008597,1.1981373,0.047947936,0.0016392454
16.9,20.49486,-15.00857,1.1974914,0.049040765,-0.0035516985
16.916666666666668,20.494911,-15.008541,1.199299,0.050133597,-0.008332831
16.933333333333334,20.494967,-15.008513,1.1996748,0.05068001,-0.013455473
16.95,20.495016,-15.008487,1.2012104,0.0502702,-0.017485285
16.966666666666665,20.495071,-15.008457,1.2013133,0.04876756,-0.021788303
16.983333333333334,20.495134,-15.008432,1.2025708,0.04398642,-0.024998493
17.0,20.495193,-15.008409,1.2023987,0.038658876,-0.026842646
17.016666666666666,20.495258,-15.008387,1.2033886,0.036336612,-0.028003776
17.03333333333333,20.495317,-15.008365,1.202947,0.034697365,-0.030052833
17.05,20.49539,-15.008343,1.2036645,0.03374114,-0.03128227
17.066666666666666,20.495459,-15.008324,1.2029501,0.032648306,-0.032921515
17.083333333333332,20.49553,-15.008307,1.2033952,0.030462643,-0.03339963
17.1,20.495602,-15.008292,1.2024088,0.02732076,-0.034287553
17.116666666666667,20.495674,-15.008279,1.202576,0.020080756,-0.03421925
17.133333333333333,20.495752,-15.008266,1.2013139,0.012157737,-0.032921515
17.15,20.495825,-15.008258,1.2012135,0.0060105664,-0.031213965
17.166666666666668,20.495895,-15.008247,1.1996819,0.0,-0.030599248
17.183333333333334,20.495972,-15.008237,1.1993046,-0.008059624,-0.03032604
17.2,20.496052,-15.008228,1.1974989,-0.015846038,-0.030189436
17.216666666666665,20.496128,-15.008225,1.1968491,-0.022949437,-0.027593967
17.233333333333334,20.496197,-15.008222,1.1986523,-0.026091324,-0.020422265
17.25,20.49627,-15.008221,1.1990281,-0.02663774,-0.012226039
17.266666666666666,20.496344,-15.008221,1.2005606,-0.0252717,-0.004303019
17.28333333333333,20.496408,-15.008219,1.2006639,-0.022129813,0.0028686796
17.3,20.496473,-15.008215,1.2019242,-0.017621888,0.005190944
17.316666666666666,20.496534,-15.008213,1.2017549,-0.0124309445,0.0066252835
17.333333333333332,20.496597,-15.008208,1.2027425,-0.0094256615,0.0034150947
17.35,20.496664,-15.0082035,1.2022954,-0.008196227,-0.0013660379
17.366666666666667,20.496729,-15.008201,1.2030083,-0.0077864155,-0.008742643
17.383333333333333,20.49679,-15.008197,1.2022884,-0.008196227,-0.016529057
17.4,20.496855,-15.008193,1.2027292,-0.008196227,-0.024588682
17.416666666666668,20.496918,-15.008191,1.2017374,-0.008879246,-0.0323751
17.433333333333334,20.49698,-15.008191,1.2019057,-0.007923019,-0.038385667
17.45,20.497042,-15.008191,1.2006459,-0.005737359,-0.042620383
17.466666666666665,20.497108,-15.008196,1.2005421,-0.0066935853,-0.044123027
17.483333333333334,20.497168,-15.0082035,1.1990044,-0.00901585,-0.04603548
17.5,20.497234,-15.008212,1.1986274,-0.010928303,-0.04849435
17.516666666666666,20.497292,-15.008225,1.2007005,-0.014616605,-0.049040765
17.53333333333333,20.497347,-15.008239,1.2013439,-0.018441511,-0.04801624
17.55,20.497408,-15.008254,1.1992619,-0.022676228,-0.047538124
17.566666666666666,20.497461,-15.008271,1.1983397,-0.023495851,-0.04740152
17.583333333333332,20.497522,-15.008295,1.1998732,-0.021856606,-0.044874348
17.6,20.497574,-15.008319,1.1999736,-0.020490568,-0.041186046
17.616666666666667,20.49763,-15.008345,1.2012291,-0.021720001,-0.040366422
17.633333333333333,20.497683,-15.00837,1.2010564,-0.02240302,-0.040776234
17.65,20.497734,-15.008397,1.2020398,-0.024998493,-0.04180076
17.666666666666668,20.497784,-15.008428,1.201595,-0.027457362,-0.043098498
17.683333333333334,20.497837,-15.008459,1.2023057,-0.031965286,-0.043166798
17.7,20.497887,-15.008494,1.2015871,-0.03674642,-0.04173246
17.716666666666665,20.49793,-15.008532,1.202025,-0.042347178,-0.041186046
17.733333333333334,20.497978,-15.008572,1.2010353,-0.04699171,-0.04132265
17.75,20.498022,-15.00861,1.2012016,-0.052865673,-0.04057133
17.766666666666666,20.498058,-15.008651,1.1999379,-0.05873964,-0.038385667
17.78333333333333,20.498098,-15.008696,1.1998315,-0.0646136,-0.037497744
17.8,20.498133,-15.008743,1.1982965,-0.069531344,-0.037361138
17.816666666666666,20.498165,-15.00879,1.1979177,-0.0751321,-0.03674642
17.833333333333332,20.498188,-15.008841,1.1999936,-0.08004984,-0.03490227
17.85,20.498209,-15.00889,1.2006371,-0.08578721,-0.032648306
17.866666666666667,20.498228,-15.008943,1.1985561,-0.091251366,-0.029301511
17.883333333333333,20.49824,-15.008997,1.1976321,-0.09780835,-0.026227929
17.9,20.498247,-15.009055,1.1991582,-0.10532158,-0.02383736
17.916666666666668,20.498251,-15.009109,1.1992552,-0.11228838,-0.020422265
17.933333333333334,20.498247,-15.009168,1.200512,-0.11556688,-0.012226039
17.95,20.498243,-15.009228,1.200337,-0.11816236,-0.0034150947
17.966666666666665,20.498228,-15.009289,1.2013215,-0.11734273,0.0073766042
17.983333333333334,20.498209,-15.00935,1.2008739,-0.115703486,0.017826794
18.0,20.498184,-15.009409,1.2015868,-0.110375926,0.026979249
18.016666666666666,20.498156,-15.009464,1.200867,-0.10477516,0.036200006
18.03333333333333,20.498121,-15.009521,1.2013062,-0.09808157,0.046581898
18.05,20.498083,-15.009574,1.2003137,-0.09138797,0.05634907
18.066666666666666,20.49804,-15.0096245,1.2004817,-0.08360154,0.06365738
18.083333333333332,20.497993,-15.009673,1.1992168,-0.076498136,0.070487574
18.1,20.497944,-15.009716,1.1991059,-0.07226342,0.07690795
18.116666666666667,20.497889,-15.009762,1.1975672,-0.06775549,0.082986824
18.133333333333333,20.497833,-15.0098,1.19719,-0.060105678,0.087767966
18.15,20.497772,-15.009831,1.1992636,-0.053002276,0.0923442
18.166666666666668,20.497713,-15.009857,1.1999078,-0.046172082,0.09808157
18.183333333333334,20.497646,-15.009877,1.2017083,-0.041527554,0.101155154
18.2,20.49758,-15.009893,1.2020756,-0.038249064,0.10231629
18.216666666666665,20.497505,-15.009904,1.2036026,-0.03524378,0.10436535
18.233333333333334,20.497435,-15.009914,1.2037013,-0.031692076,0.10805366
18.25,20.497368,-15.009914,1.2049572,-0.03032604,0.10982951
18.266666666666666,20.497293,-15.0099125,1.2047782,-0.030462643,0.11099064
18.28333333333333,20.497221,-15.009905,1.2057595,-0.02923321,0.109966114
18.3,20.497145,-15.009896,1.2053142,-0.026364531,0.10805366
18.316666666666666,20.497068,-15.009874,1.2060249,-0.025681512,0.10511667
18.333333333333332,20.496988,-15.00985,1.2053012,-0.027184155,0.10224798
18.35,20.496908,-15.009824,1.2057372,-0.027867174,0.09794496
18.366666666666667,20.496832,-15.009793,1.2047422,-0.028413588,0.092275895
18.383333333333333,20.496746,-15.009757,1.2049068,-0.02732076,0.08865589
18.4,20.496666,-15.009719,1.2036432,-0.0252717,0.08688004
18.416666666666668,20.496582,-15.009675,1.2035363,-0.023905663,0.08421627
18.433333333333334,20.4965,-15.009627,1.201995,-0.023905663,0.08127928
18.45,20.496412,-15.009575,1.2016138,-0.022129813,0.07690795
18.466666666666665,20.496328,-15.00952,1.1998019,-0.019944152,0.0713072
18.483333333333334,20.496243,-15.009461,1.1991489,-0.015436227,0.067618884
18.5,20.496153,-15.009396,1.2009506,-0.008606038,0.06775549
18.516666666666666,20.496061,-15.009329,1.2013208,-0.001912453,0.06768719
18.53333333333333,20.495972,-15.00926,1.2028451,0.002595472,0.066526055
18.55,20.495884,-15.009187,1.2029412,0.0073766042,0.06488681
18.566666666666666,20.495792,-15.00911,1.2041934,0.012157737,0.06167662
18.583333333333332,20.495703,-15.009029,1.2040166,0.017758492,0.057715107
18.6,20.495619,-15.008947,1.2050023,0.026091324,0.05136303
18.616666666666667,20.495527,-15.008866,1.2045554,0.034014344,0.044669442
18.633333333333333,20.495443,-15.008778,1.2052627,0.037839253,0.035790194
18.65,20.495358,-15.00869,1.2045367,0.03920529,0.026774343
18.666666666666668,20.495277,-15.008599,1.2049685,0.04098114,0.022129813
18.683333333333334,20.495203,-15.008515,1.2039734,0.04398642,0.018987926
18.7,20.495123,-15.008425,1.2041396,0.049450576,0.019466039
18.716666666666665,20.495045,-15.008333,1.202874,0.05518794,0.020285662
18.733333333333334,20.49497,-15.00824,1.2027625,0.057646804,0.02090038
18.75,20.494902,-15.008148,1.2012227,0.060105678,0.021446794
18.766666666666666,20.494835,-15.008054,1.2008392,0.0607887,0.021173587
18.78333333333333,20.494772,-15.007958,1.199027,0.061608322,0.020422265
18.8,20.49471,-15.007862,1.1983712,0.061608322,0.017143775
18.816666666666666,20.494656,-15.007767,1.2001703,0.06051549,0.014889813
18.833333333333332,20.494596,-15.007669,1.2005361,0.058056615,0.013660379
18.85,20.494549,-15.007567,1.2020615,0.05518794,0.0124309445
18.866666666666667,20.494501,-15.007469,1.2021551,0.051226426,0.011474718
18.883333333333333,20.494457,-15.00737,1.2034087,0.046855103,0.009630566
