Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
6.216666666666667,20.490389,-14.99223,0.401326,0.04139095,-0.21535638
6.233333333333333,20.490343,-14.9923,0.4009855,0.041664157,-0.20046647
6.25,20.490297,-14.992374,0.39921084,0.04221057,-0.18393731
6.266666666666667,20.490257,-14.992463,0.39859682,0.0467185,-0.16938893
6.283333333333333,20.49022,-14.992565,0.40043938,0.0575102,-0.15900701
6.3,20.490187,-14.992674,0.4008508,0.06871172,-0.15012774
6.316666666666666,20.490147,-14.992784,0.39853296,0.07882041,-0.14097525
6.333333333333333,20.490112,-14.992901,0.39737412,0.09002193,-0.129842
6.35,20.490086,-14.9930315,0.39867216,0.102589495,-0.11768424
6.366666666666666,20.49006,-14.993164,0.39853796,0.11461066,-0.10498007
6.383333333333333,20.490051,-14.9933,0.39955834,0.12144086,-0.09282231
6.4,20.49004,-14.993442,0.3991487,0.12745143,-0.07998154
6.416666666666667,20.490038,-14.993588,0.39989585,0.1297737,-0.067550585
6.433333333333334,20.490042,-14.993738,0.39921403,0.13141297,-0.054436617
6.45,20.490051,-14.993891,0.39968863,0.1297737,-0.041527554
6.466666666666667,20.490068,-14.994044,0.3987343,0.12772465,-0.028208682
6.483333333333333,20.490095,-14.994199,0.39893672,0.1229435,-0.015094718
6.5,20.490116,-14.994353,0.3977042,0.1163865,-0.0016392454
6.516666666666667,20.490152,-14.994509,0.39763057,0.112424985,0.012909058
6.533333333333333,20.490189,-14.994664,0.39613044,0.11078574,0.027252456
6.55,20.49023,-14.994818,0.3957928,0.11379103,0.037907552
6.566666666666666,20.490282,-14.994967,0.3979065,0.11693292,0.044191327
6.583333333333333,20.490335,-14.995113,0.39858565,0.11870877,0.04992869
6.6,20.490395,-14.99526,0.4004239,0.11870877,0.057715107
6.616666666666666,20.490458,-14.995404,0.40082958,0.11747933,0.06543323
6.633333333333333,20.490536,-14.9955435,0.40238985,0.11310802,0.074927196
6.6499999999999995,20.490608,-14.99568,0.4025196,0.10873668,0.08565061
6.666666666666667,20.490692,-14.995813,0.4038124,0.10778046,0.09528118
6.683333333333334,20.49078,-14.99594,0.403673,0.10737064,0.103545725
6.7,20.490873,-14.996064,0.4046938,0.108873285,0.11085404
6.716666666666667,20.490969,-14.996183,0.4042826,0.110375926,0.11720613
6.733333333333333,20.49107,-14.996291,0.40503022,0.1128348,0.1228752
6.75,20.491175,-14.9964,0.40434682,0.114747256,0.12779295
6.766666666666667,20.491285,-14.9965,0.4048223,0.116249904,0.13236919
6.783333333333333,20.491402,-14.996595,0.40386575,0.116659716,0.1362624
6.8,20.491522,-14.996683,0.40406355,0.11392764,0.13988242
6.816666666666666,20.491646,-14.996765,0.4028312,0.11105894,0.14411715
6.833333333333333,20.491781,-14.996838,0.40276113,0.11064913,0.1456198
6.85,20.491919,-14.996911,0.4012598,0.11051253,0.14534658
6.866666666666666,20.492062,-14.99697,0.40091735,0.11051253,0.1426145
6.883333333333333,20.4922,-14.997026,0.39914334,0.109966114,0.13858467
6.8999999999999995,20.492352,-14.997073,0.3985229,0.10641441,0.13230088
6.916666666666667,20.49251,-14.9971075,0.40035728,0.10299931,0.1228069
6.933333333333334,20.492676,-14.997141,0.40076452,0.10095025,0.11358613
6.95,20.492853,-14.997162,0.40232867,0.09698874,0.1027261
6.966666666666667,20.493029,-14.997182,0.40245768,0.09152458,0.09159288
6.983333333333333,20.493204,-14.997195,0.40374738,0.08688004,0.08018645
7.0,20.493387,-14.997207,0.40360957,0.08346494,0.06959965
7.016666666666667,20.493574,-14.997214,0.4046288,0.07800079,0.059627566
7.033333333333333,20.493767,-14.997221,0.40421316,0.07076078,0.050065294
7.05,20.49396,-14.997224,0.40495637,0.063520774,0.043303404
7.066666666666666,20.494152,-14.997228,0.4042731,0.057646804,0.03701963
7.083333333333333,20.494345,-14.99723,0.4047476,0.049450576,0.029028304
7.1,20.494545,-14.997225,0.40378726,0.039615102,0.020763775
7.116666666666666,20.49475,-14.997221,0.40398708,0.029506417,0.012567548
7.133333333333333,20.494955,-14.997218,0.40275472,0.018578114,0.005122642
7.1499999999999995,20.49516,-14.997215,0.40268055,0.009289057,0.00027320758
7.166666666666667,20.495365,-14.997212,0.40118012,0.001229434,-0.0040981136
7.183333333333334,20.495575,-14.997208,0.4008374,-0.008059624,-0.01045019
7.2,20.49578,-14.997204,0.39905953,-0.018987926,-0.016938869
7.216666666666667,20.49599,-14.9972,0.3984428,-0.030189436,-0.023632456
7.233333333333333,20.496195,-14.997201,0.40027583,-0.04275699,-0.027935475
7.25,20.496397,-14.997202,0.4006794,-0.05518794,-0.030804154
7.266666666666667,20.4966,-14.997204,0.40223977,-0.06707247,-0.03421925
7.283333333333333,20.496796,-14.997206,0.40237257,-0.07800079,-0.03845397
7.3,20.49699,-14.997213,0.40366068,-0.08756306,-0.04132265
7.316666666666666,20.497183,-14.997223,0.40351933,-0.09644232,-0.042961895
7.333333333333333,20.497368,-14.997233,0.40453988,-0.10136006,-0.045420762
7.35,20.497551,-14.997244,0.4041296,-0.106004596,-0.049040765
7.366666666666666,20.49772,-14.997261,0.40487275,-0.113244615,-0.053343784
7.383333333333333,20.49789,-14.997275,0.404188,-0.120621234,-0.058193225
7.3999999999999995,20.498055,-14.997295,0.4046592,-0.13018352,-0.06154002
7.416666666666667,20.49822,-14.997315,0.40370202,-0.1396092,-0.06488681
7.433333333333334,20.498367,-14.99734,0.40390053,-0.15108396,-0.064955115
7.45,20.498514,-14.997368,0.40266323,-0.16433458,-0.063520774
7.466666666666667,20.498653,-14.997399,0.40258697,-0.17362368,-0.060242284
7.483333333333333,20.498781,-14.997432,0.4010822,-0.1804539,-0.05566605
7.5,20.498898,-14.99747,0.4007394,-0.18181995,-0.05102152
7.516666666666667,20.49901,-14.997506,0.3989655,-0.18250297,-0.04740152
7.533333333333333,20.499117,-14.997544,0.39834556,-0.18509845,-0.043713216
7.55,20.4992,-14.997589,0.40018082,-0.18810375,-0.039888307
7.566666666666666,20.499285,-14.997634,0.4005825,-0.19179207,-0.03551699
7.583333333333333,20.499353,-14.997681,0.40213805,-0.19821249,-0.02855019
7.6,20.49941,-14.997728,0.40226576,-0.20394988,-0.021446794
7.616666666666666,20.499462,-14.99778,0.4035536,-0.20517932,-0.012840756
7.633333333333333,20.499512,-14.997829,0.40341023,-0.20599894,-0.0046445285
7.6499999999999995,20.499544,-14.997882,0.40442693,-0.20313026,0.0016392454
7.666666666666667,20.499569,-14.9979315,0.40401143,-0.19985174,0.007923019
7.683333333333334,20.499584,-14.99798,0.40475446,-0.19534379,0.01516302
7.7,20.49959,-14.998029,0.40406522,-0.19069923,0.021856606
7.716666666666667,20.499584,-14.998079,0.40453747,-0.18523505,0.026023023
7.733333333333333,20.49957,-14.998128,0.4035769,-0.18031728,0.030189436
7.75,20.49955,-14.998171,0.4037696,-0.17799501,0.03449246
7.766666666666667,20.499529,-14.998219,0.40253407,-0.17526293,0.038317364
7.783333333333333,20.499489,-14.998261,0.40246165,-0.16911572,0.04057133
7.8,20.49945,-14.9983015,0.4009564,-0.16296853,0.043030195
7.816666666666666,20.499395,-14.998338,0.40060368,-0.15791418,0.046581898
7.833333333333333,20.499344,-14.998373,0.3988237,-0.15204018,0.050065294
7.85,20.499279,-14.998406,0.39820433,-0.14193147,0.05354869
7.866666666666666,20.4992,-14.998434,0.4000359,-0.12922728,0.0539585
7.883333333333333,20.499105,-14.998462,0.40043983,-0.115293674,0.053002276
7.8999999999999995,20.499016,-14.998484,0.40199977,-0.10313591,0.05129473
7.916666666666667,20.498926,-14.998506,0.40212423,-0.09289061,0.049860388
7.933333333333334,20.498829,-14.998524,0.4034094,-0.08114267,0.0466502
7.95,20.498728,-14.998538,0.40326872,-0.0678921,0.042552084
7.966666666666667,20.498621,-14.998551,0.40428382,-0.056690577,0.038727175
7.983333333333333,20.498518,-14.998568,0.40386367,-0.047674727,0.03551699
8.0,20.498405,-14.998577,0.40460414,-0.037975855,0.031623777
8.016666666666666,20.49829,-14.998587,0.4039165,-0.02732076,0.028276984
8.033333333333333,20.498177,-14.998592,0.40438652,-0.019397737,0.022198115
8.05,20.498062,-14.9986,0.40342274,-0.01297736,0.014275095
8.066666666666666,20.497948,-14.998606,0.40361905,-0.007923019,0.0067618876
8.083333333333334,20.497837,-14.998609,0.40238154,-0.0039615096,0.00020490568
8.1,20.497726,-14.998614,0.40230453,0.0008196227,-0.0067618876
8.116666666666667,20.497616,-14.998619,0.40079644,0.0054641515,-0.014684907
8.133333333333333,20.497496,-14.998628,0.4004475,0.011884529,-0.019670945
8.15,20.497389,-14.998632,0.39867014,0.019534342,-0.02274453
8.166666666666666,20.497278,-14.998643,0.3980499,0.024998493,-0.02493019
8.183333333333334,20.497171,-14.998653,0.39987767,0.026091324,-0.025749816
8.2,20.497063,-14.998663,0.4002775,0.02704755,-0.026774343
8.216666666666667,20.496958,-14.998674,0.40183312,0.026227929,-0.027184155
8.233333333333333,20.496851,-14.998689,0.4019606,0.025681512,-0.028003776
8.25,20.496752,-14.998704,0.4032436,0.024452077,-0.029028304
8.266666666666666,20.496649,-14.998719,0.40309855,0.023769058,-0.030599248
8.283333333333333,20.496546,-14.998737,0.4041114,0.023769058,-0.034082647
8.3,20.49644,-14.998756,0.4036947,0.024588682,-0.036951326
8.316666666666666,20.496344,-14.998779,0.40443248,0.025135096,-0.037292838
8.333333333333334,20.496246,-14.998803,0.4037428,0.026501136,-0.037497744
8.35,20.496151,-14.998828,0.40420866,0.02855019,-0.036131706
8.366666666666667,20.496056,-14.998856,0.40324587,0.031692076,-0.03462906
8.383333333333333,20.495964,-14.998887,0.40343964,0.035790194,-0.0323751
8.4,20.495872,-14.998917,0.40220457,0.040844534,-0.03032604
8.416666666666666,20.49578,-14.99895,0.4021256,0.047264915,-0.028276984
8.433333333333334,20.495691,-14.998984,0.40061837,0.054641522,-0.02663774
8.45,20.495604,-14.999022,0.40026718,0.06311096,-0.025749816
8.466666666666667,20.495518,-14.999057,0.3984872,0.07280984,-0.02554491
8.483333333333333,20.49543,-14.999096,0.39786533,0.08346494,-0.027662268
8.5,20.495358,-14.999138,0.39969707,0.0958959,-0.028618492
8.516666666666666,20.495287,-14.999178,0.40009522,0.10778046,-0.02848189
8.533333333333333,20.49522,-14.999222,0.40165356,0.120621234,-0.028003776
8.55,20.495161,-14.999267,0.40177962,0.132779,-0.026910948
8.566666666666666,20.495108,-14.999311,0.40306598,0.14493677,-0.026023023
8.583333333333334,20.49506,-14.999359,0.40291956,0.15613832,-0.024725284
8.6,20.495024,-14.999407,0.4039335,0.16624704,-0.02417887
8.616666666666667,20.49499,-14.999455,0.4035145,0.17526293,-0.023495851
8.633333333333333,20.494967,-14.999504,0.40425602,0.18181995,-0.024315475
8.65,20.494957,-14.999554,0.4035646,0.1866011,-0.025203397
8.666666666666666,20.494955,-14.999607,0.40402737,0.1867377,-0.028345285
8.683333333333334,20.494951,-14.999659,0.40306094,0.18632789,-0.031692076
8.7,20.494965,-14.999714,0.40325704,0.18632789,-0.036131706
8.716666666666667,20.49498,-14.999769,0.4020218,0.18591808,-0.04173246
8.733333333333333,20.495016,-14.999827,0.40194032,0.18154673,-0.045420762
8.75,20.495047,-14.999891,0.40042904,0.17676558,-0.047538124
8.766666666666666,20.495098,-14.999957,0.4000778,0.17280406,-0.04576227
8.783333333333333,20.49515,-15.000024,0.39829457,0.16843271,-0.04384982
8.8,20.495213,-15.000091,0.3976732,0.16378817,-0.044191327
8.816666666666666,20.495293,-15.000165,0.39950332,0.15545529,-0.046923406
8.833333333333334,20.49537,-15.000238,0.39989838,0.14493677,-0.049860388
8.85,20.495462,-15.000318,0.40145183,0.13250579,-0.048972465
8.866666666666667,20.495554,-15.000396,0.40157172,0.11884537,-0.04630869
8.883333333333333,20.495657,-15.000479,0.40285242,0.10723403,-0.04350831
8.9,20.495762,-15.000562,0.4027074,0.09753515,-0.04098114
8.916666666666666,20.495869,-15.000647,0.40371814,0.08701664,-0.038727175
8.933333333333334,20.49598,-15.000734,0.40329537,0.07554191,-0.03742944
8.95,20.496096,-15.000827,0.40403154,0.06556983,-0.035790194
8.966666666666667,20.49621,-15.000916,0.4033419,0.05710039,-0.034082647
8.983333333333333,20.496332,-15.001008,0.40380758,0.04699171,-0.0324434
9.0,20.496452,-15.0011015,0.40283966,0.03551699,-0.031828683
9.016666666666666,20.49658,-15.001198,0.4030317,0.02417887,-0.030667549
9.033333333333333,20.496712,-15.001293,0.40179193,0.0124309445,-0.029779626
9.05,20.49684,-15.00139,0.40171114,0.002595472,-0.027525665
9.066666666666666,20.496962,-15.0014925,0.40020415,-0.0054641515,-0.024793588
9.083333333333334,20.497087,-15.001594,0.39985335,-0.015709436,-0.021173587
9.1,20.49722,-15.001696,0.3980683,-0.027457362,-0.0181
9.116666666666667,20.49734,-15.001798,0.39744294,-0.039751705,-0.0135920765
9.133333333333333,20.497461,-15.001901,0.39926922,-0.05354869,-0.008196227
9.15,20.497581,-15.002006,0.39966604,-0.06734568,-0.0018441511
9.166666666666666,20.497694,-15.002111,0.40121976,-0.08155248,0.0055324533
9.183333333333334,20.497807,-15.002221,0.40134406,-0.095212884,0.014275095
9.2,20.497917,-15.002327,0.40262353,-0.109009884,0.025681512
9.216666666666667,20.498024,-15.002433,0.40247515,-0.12185067,0.037224535
9.233333333333333,20.498117,-15.002534,0.40348387,-0.13223258,0.047196615
9.25,20.49821,-15.002634,0.40306324,-0.14138506,0.0575785
9.266666666666666,20.498291,-15.00273,0.40379968,-0.14821526,0.06741398
9.283333333333333,20.498371,-15.002826,0.4031065,-0.15354285,0.077864185
9.3,20.498438,-15.002921,0.4035687,-0.15695795,0.08940721
9.316666666666666,20.498503,-15.003009,0.40260252,-0.15846059,0.100608744
9.333333333333334,20.498556,-15.003089,0.40279886,-0.1551821,0.10880498
9.35,20.498606,-15.003168,0.40156212,-0.15149377,0.11652311
9.366666666666667,20.498648,-15.003238,0.40148017,-0.15040094,0.12041633
9.383333333333333,20.498682,-15.003306,0.39996344,-0.15081075,0.12342161
9.4,20.498703,-15.003363,0.39960727,-0.14848848,0.12506086
9.416666666666666,20.498726,-15.003419,0.39782313,-0.14439034,0.12745143
9.433333333333334,20.498735,-15.003468,0.39719486,-0.13865298,0.13032012
9.45,20.498732,-15.003501,0.39902046,-0.12827106,0.13052502
9.466666666666667,20.498726,-15.003532,0.39942044,-0.11543028,0.12963709
9.483333333333333,20.498714,-15.003555,0.40097597,-0.10532158,0.1260854
9.5,20.498697,-15.003576,0.40109822,-0.09698874,0.12075784
9.516666666666666,20.498676,-15.003589,0.4023732,-0.093710236,0.11331292
9.533333333333333,20.498652,-15.003595,0.40222037,-0.09097816,0.10491177
9.55,20.498623,-15.003599,0.40322873,-0.08810948,0.09780835
9.566666666666666,20.498589,-15.003596,0.40280518,-0.08578721,0.09015854
9.583333333333334,20.49855,-15.0035925,0.40353525,-0.08674344,0.08407966
9.6,20.498507,-15.003584,0.40283567,-0.087836266,0.079366826
9.616666666666667,20.498463,-15.003574,0.40329868,-0.08619702,0.0752004
9.633333333333333,20.498411,-15.003562,0.40233004,-0.08401136,0.07021437
9.65,20.498356,-15.003545,0.40252125,-0.08155248,0.06686757
9.666666666666666,20.498297,-15.003526,0.4012785,-0.07991324,0.0646136
9.683333333333334,20.498238,-15.0035,0.40119055,-0.08004984,0.060105678
9.7,20.498173,-15.003475,0.39967573,-0.07950343,0.054709822
9.716666666666667,20.498098,-15.003447,0.39932153,-0.076498136,0.05074831
9.733333333333333,20.498032,-15.003419,0.39753595,-0.073492855,0.046376992
9.75,20.497953,-15.003387,0.3969042,-0.07212682,0.04384982
9.766666666666666,20.497873,-15.003349,0.39872542,-0.069394745,0.045215856
9.783333333333333,20.49779,-15.00331,0.39912,-0.06488681,0.04733322
9.8,20.497702,-15.003272,0.40067086,-0.0607887,0.049313974
9.816666666666666,20.49762,-15.00323,0.40079358,-0.055870958,0.05074831
9.833333333333334,20.497524,-15.003184,0.40207273,-0.052729066,0.04808454
9.85,20.497429,-15.003138,0.4019174,-0.051499635,0.044396233
9.866666666666667,20.497332,-15.003085,0.4029231,-0.050406802,0.039615102
9.883333333333333,20.49723,-15.003033,0.40249556,-0.050133597,0.034970574
9.9,20.497126,-15.00298,0.40322667,-0.04876756,0.032648306
9.916666666666666,20.497026,-15.002928,0.40253127,-0.04603548,0.030735852
9.933333333333334,20.496918,-15.00287,0.40299368,-0.044396233,0.026910948
9.95,20.49682,-15.002811,0.40202135,-0.044532835,0.022812832
9.966666666666667,20.49671,-15.002753,0.40220726,-0.045079254,0.02055887
9.983333333333333,20.496597,-15.00269,0.40096176,-0.045898873,0.0181
10.0,20.49648,-15.002629,0.40087748,-0.044396233,0.014958114
10.016666666666666,20.496365,-15.002565,0.39936024,-0.043166798,0.012294341
10.033333333333333,20.496244,-15.0025015,0.39900208,-0.039341893,0.012704152
10.05,20.496126,-15.002439,0.3972168,-0.033604536,0.013933586
10.066666666666666,20.496006,-15.002374,0.39658767,-0.02855019,0.014821511
10.083333333333334,20.495884,-15.002309,0.3984072,-0.025135096,0.0124309445
10.1,20.495758,-15.002243,0.3987998,-0.02090038,0.008606038
10.116666666666667,20.49563,-15.002173,0.40034798,-0.017621888,0.0047811326
10.133333333333333,20.495506,-15.002105,0.4004667,-0.014206794,0.0017758493
10.15,20.495377,-15.002039,0.40174246,-0.010381888,-0.002458868
10.166666666666666,20.495249,-15.001971,0.4015904,-0.0054641515,-0.0077864155
10.183333333333334,20.49512,-15.001905,0.40259403,-0.00054641516,-0.011747926
10.2,20.494995,-15.001842,0.4021678,0.004917736,-0.014343398
10.216666666666667,20.494867,-15.001774,0.40289816,0.011064907,-0.017075473
10.233333333333333,20.49474,-15.001707,0.4021993,0.018304907,-0.019261133
10.25,20.494608,-15.001645,0.4026633,0.02814038,-0.02233472
10.266666666666666,20.494482,-15.001577,0.4016958,0.037975855,-0.026706042
10.283333333333333,20.494358,-15.001515,0.4018817,0.042893592,-0.031965286
10.3,20.494234,-15.001455,0.40063208,0.045215856,-0.03715623
10.316666666666666,20.494114,-15.001394,0.40054348,0.048630953,-0.042552084
10.333333333333334,20.493992,-15.001334,0.3990265,0.053412087,-0.04706001
10.35,20.493877,-15.001282,0.39866737,0.05914945,-0.05279737
10.366666666666667,20.493769,-15.001224,0.39688057,0.06625285,-0.05976417
10.383333333333333,20.493658,-15.001177,0.3962493,0.072946444,-0.06529662
10.4,20.493553,-15.001132,0.3980713,0.07950343,-0.0678921
10.416666666666666,20.493448,-15.001085,0.3984611,0.08592381,-0.07055587
10.433333333333334,20.493357,-15.001042,0.40001097,0.0923442,-0.072468325
10.45,20.493263,-15.001001,0.4001288,0.09835477,-0.074927196
10.466666666666667,20.49318,-15.000969,0.401408,0.10395554,-0.07882041
10.483333333333333,20.493095,-15.000937,0.4012542,0.10846347,-0.08264532
10.5,20.493023,-15.000912,0.40225294,0.108873285,-0.08469438
10.516666666666666,20.492949,-15.000886,0.40182406,0.109009884,-0.08667514
10.533333333333333,20.492884,-15.000866,0.40255582,0.11064913,-0.08592381
10.55,20.492823,-15.000849,0.40185606,0.11215177,-0.08510419
10.566666666666666,20.492764,-15.00084,0.4023159,0.11365443,-0.083396636
10.583333333333334,20.492706,-15.000832,0.40134394,0.11433745,-0.08230381
10.6,20.492668,-15.000828,0.40152717,0.1128348,-0.082986824
10.616666666666667,20.492624,-15.000826,0.40028143,0.11146876,-0.08332834
10.633333333333333,20.492592,-15.00083,0.40019605,0.11064913,-0.079298526
10.65,20.492558,-15.0008335,0.39867872,0.109419696,-0.0748589
10.666666666666666,20.492538,-15.000846,0.39831534,0.10573139,-0.06871172
10.683333333333334,20.49252,-15.000856,0.39652348,0.102589495,-0.06229134
10.7,20.492504,-15.000872,0.39589328,0.10163327,-0.053002276
10.716666666666667,20.492506,-15.000895,0.39771402,0.10054044,-0.043098498
10.733333333333333,20.4925,-15.000917,0.39810014,0.09849138,-0.033263024
10.75,20.492504,-15.00094,0.3996466,0.09876458,-0.023359247
10.766666666666666,20.49251,-15.000964,0.3997658,0.10054044,-0.0124309445
10.783333333333333,20.49252,-15.000989,0.40104216,0.10231629,-0.0028003776
10.8,20.49253,-15.001014,0.40088332,0.1028627,0.0062154722
10.816666666666666,20.49255,-15.00104,0.40188533,0.10573139,0.01407019
10.833333333333334,20.492579,-15.001066,0.40146,0.11010272,0.022471322
10.85,20.492609,-15.001089,0.40219116,0.11379103,0.028072078
10.866666666666667,20.492641,-15.00111,0.40148732,0.11584009,0.03271661
10.883333333333333,20.49268,-15.001132,0.4019443,0.11939179,0.03476567
10.9,20.492723,-15.001156,0.4009737,0.12417293,0.036951326
10.916666666666666,20.492779,-15.00117,0.40115967,0.12663181,0.035038874
10.933333333333334,20.492834,-15.001184,0.39991236,0.12772465,0.030667549
10.95,20.49289,-15.001198,0.39982417,0.12690502,0.02629623
10.966666666666667,20.492962,-15.001209,0.39830258,0.12430954,0.022607926
10.983333333333333,20.493038,-15.00122,0.39794132,0.121031046,0.019329436
11.0,20.493126,-15.001228,0.40003026,0.11543028,0.017621888
11.016666666666666,20.493216,-15.001236,0.40069103,0.109966114,0.016050944
11.033333333333333,20.49331,-15.001244,0.4025073,0.103545725,0.016050944
11.05,20.49341,-15.001251,0.40289587,0.09739854,0.01625585
11.066666666666666,20.493511,-15.001256,0.40444005,0.091251366,0.01837321
11.083333333333334,20.493624,-15.001263,0.4045544,0.085240796,0.021924907
11.1,20.493738,-15.001266,0.40583065,0.08237211,0.024110569
11.116666666666667,20.493856,-15.00127,0.40567616,0.07964003,0.024588682
11.133333333333333,20.493975,-15.001271,0.40667668,0.07403927,0.02062717
11.15,20.494099,-15.001272,0.40624797,0.0681653,0.016392455
11.166666666666666,20.494225,-15.001271,0.40697426,0.058193225,0.013182266
11.183333333333334,20.494354,-15.001269,0.406267,0.046172082,0.009220756
11.2,20.494492,-15.001268,0.4067189,0.03551699,0.008401133
11.216666666666667,20.49462,-15.001268,0.4057427,0.026227929,0.009767171
11.233333333333333,20.494757,-15.001266,0.40592295,0.019397737,0.010176982
11.25,20.494888,-15.001262,0.40467533,0.014616605,0.009767171
11.266666666666666,20.495028,-15.001258,0.40458965,0.013113963,0.009084152
11.283333333333333,20.495163,-15.001255,0.40307188,0.011747926,0.007649812
11.3,20.495296,-15.001252,0.40270928,0.007103397,0.0027320758
11.316666666666666,20.495436,-15.001247,0.40091178,0.00013660379,-0.0026637737
11.333333333333334,20.495575,-15.0012455,0.40027323,-0.007103397,-0.004029812
11.35,20.495714,-15.001241,0.39820644,-0.013660379,-0.0030052832
11.366666666666667,20.495855,-15.00124,0.39729655,-0.02021736,-0.0021856606
11.383333333333333,20.495998,-15.001236,0.39884207,-0.024588682,-0.0023905663
11.4,20.496126,-15.001236,0.3989551,-0.028960003,-0.002595472
11.416666666666666,20.496262,-15.001233,0.4002286,-0.033194724,-0.0032784909
11.433333333333334,20.496397,-15.001232,0.40006912,-0.038112458,-0.0038932078
11.45,20.496525,-15.001227,0.40106463,-0.044942647,-0.0053958497
11.466666666666667,20.496649,-15.0012245,0.4006307,-0.051636238,-0.006283774
11.483333333333333,20.496773,-15.001223,0.40135717,-0.05600756,-0.0043713213
11.5,20.496899,-15.0012245,0.400652,-0.060105678,-0.0028686796
11.516666666666666,20.49701,-15.0012245,0.40110862,-0.061881527,-0.003824906
11.533333333333333,20.497128,-15.001222,0.4001317,-0.064067185,-0.0052592456
11.55,20.497236,-15.001219,0.40031552,-0.06611624,-0.008879246
11.566666666666666,20.497347,-15.00122,0.39906752,-0.06884832,-0.014001888
11.583333333333334,20.497448,-15.00122,0.39897344,-0.07636154,-0.017826794
11.6,20.49755,-15.00122,0.39744917,-0.08496759,-0.019944152
11.616666666666667,20.49765,-15.001223,0.39707968,-0.09603251,-0.017621888
11.633333333333333,20.497742,-15.001228,0.39916503,-0.10532158,-0.011747926
11.65,20.497826,-15.001233,0.39982283,-0.113244615,-0.004234717
11.666666666666666,20.497906,-15.001238,0.401638,-0.12034803,0.0016392454
11.683333333333334,20.497982,-15.0012455,0.40201983,-0.12786125,0.0059422646
11.7,20.498055,-15.001249,0.4035609,-0.13250579,0.010655095
11.716666666666667,20.498127,-15.001252,0.40367576,-0.13523787,0.015709436
11.733333333333333,20.498184,-15.001257,0.4049465,-0.13837977,0.020968681
11.75,20.498236,-15.001261,0.40478343,-0.1426145,0.02554491
11.766666666666666,20.498274,-15.001263,0.40577942,-0.1457564,0.032306798
11.783333333333333,20.498318,-15.001268,0.4053419,-0.14944471,0.04043472
11.8,20.498346,-15.001267,0.4060652,-0.1490349,0.048630953
11.816666666666666,20.49837,-15.0012665,0.40536037,-0.14657602,0.057920013
11.833333333333334,20.498383,-15.001263,0.4058127,-0.14234129,0.06324757
11.85,20.498396,-15.001255,0.40483144,-0.13810655,0.066047944
11.866666666666667,20.498398,-15.001242,0.40500927,-0.13113976,0.06700417
11.883333333333333,20.498396,-15.001233,0.40376103,-0.12226048,0.06741398
11.9,20.498388,-15.001214,0.40366837,-0.11488386,0.06556983
11.916666666666666,20.498377,-15.001194,0.40214172,-0.109009884,0.062223036
11.933333333333334,20.498354,-15.001169,0.4017745,-0.10422875,0.058466434
11.95,20.498333,-15.001142,0.39997542,-0.100130625,0.054095104
11.966666666666667,20.498306,-15.001112,0.39933592,-0.09698874,0.05129473
11.983333333333333,20.49827,-15.001079,0.40114558,-0.096715525,0.05054341
12.0,20.498232,-15.001044,0.40152782,-0.096169114,0.049655482
12.016666666666666,20.498188,-15.001009,0.4030674,-0.09548609,0.04733322
12.033333333333333,20.498138,-15.000967,0.40317714,-0.094666466,0.04535246
12.05,20.498083,-15.000925,0.40444207,-0.094803065,0.044806045
12.066666666666666,20.49803,-15.000883,0.40427917,-0.09439325,0.044191327
12.083333333333334,20.497967,-15.000837,0.40527368,-0.09289061,0.041937366
12.1,20.497904,-15.000788,0.40483874,-0.09097816,0.03995661
12.116666666666667,20.497835,-15.00074,0.40555924,-0.08947551,0.03927359
12.133333333333333,20.497763,-15.0006895,0.40485147,-0.08715325,0.038385667
12.15,20.497686,-15.000638,0.40530118,-0.08401136,0.03565359
12.166666666666666,20.4976,-15.000585,0.40432182,-0.07991324,0.033194724
12.183333333333334,20.497519,-15.000528,0.40449736,-0.07690795,0.031623777
12.2,20.497427,-15.000471,0.40324455,-0.07321965,0.029847927
12.216666666666667,20.497334,-15.000413,0.40314966,-0.068984926,0.025886418
12.233333333333333,20.497238,-15.000355,0.40162504,-0.0643404,0.022129813
12.25,20.497139,-15.000295,0.40125597,-0.061608322,0.018919624
12.266666666666666,20.497042,-15.000233,0.39945877,-0.058603037,0.015367926
12.283333333333333,20.496935,-15.00017,0.3988192,-0.056690577,0.009152453
12.3,20.496828,-15.000106,0.4006276,-0.0575102,0.0023905663
12.316666666666666,20.496712,-15.000043,0.4010064,-0.058329828,-0.0034150947
12.333333333333334,20.496597,-14.99998,0.402547,-0.055461146,-0.008196227
12.35,20.496479,-14.999917,0.4026569,-0.051909447,-0.01372868
12.366666666666667,20.496365,-14.999857,0.403926,-0.047538124,-0.017007172
12.383333333333333,20.496243,-14.999793,0.40376145,-0.04384982,-0.019056229
12.4,20.496124,-14.999737,0.40475184,-0.04098114,-0.021720001
12.416666666666666,20.495996,-14.999678,0.40431333,-0.037566043,-0.02383736
12.433333333333334,20.495874,-14.99962,0.40503633,-0.029506417,-0.025408303
12.45,20.495743,-14.999563,0.4043265,-0.020763775,-0.026706042
12.466666666666667,20.495615,-14.999508,0.4047773,-0.009152453,-0.03032604
12.483333333333333,20.495487,-14.999453,0.40379697,0.003141887,-0.035585288
12.5,20.495356,-14.999401,0.40397596,0.015572831,-0.041527554
